rep,id,b03,b13,p1,g1,p2,g2,alpha13,alpha23,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha23
3,121,4.30058493742676,-0.0277391560410932,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0685688233458226,0.145378895159211,0,0,0,0,0,0
1,122,3.81972302614793,0.0214342028156492,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.412293087933008,0.194552254015953,0,0,0,0,0,0
2,122,3.95403589218694,-0.0532090270938901,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.277980221893996,0.119909024106414,0,0,0,0,0,0
3,122,4.14045616263957,0.00278237202096634,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0915599514413747,0.175900423221271,0,0,0,0,0,0
1,123,4.11416790016584,-0.269223217453809,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.117848213915102,-0.0961051662535051,0,0,0,0,0,0
2,123,3.64845504282579,-0.240652879484204,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.583561071255148,-0.0675348282839,0,0,0,0,0,0
3,123,3.3599852340556,-0.233125307584408,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.872030880025337,-0.0600072563841039,0,0,0,0,0,0
1,124,2.80004365265853,-0.247198944295102,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.43197246142241,-0.0740808930947983,0,0,0,0,0,0
2,124,2.61674886330668,-0.295496545139566,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.61526725077426,-0.122378493939262,0,0,0,0,0,0
3,124,2.36785922878291,-0.133808657896925,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.86415688529803,0.0393093933033795,0,0,0,0,0,0
1,125,3.19538463950659,-0.190574029486098,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.03663147457435,-0.0174559782857942,0,0,0,0,0,0
2,125,2.80488881894007,-0.297472135004501,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.42712729514087,-0.124354083804197,0,0,0,0,0,0
3,125,3.45540864168058,-0.396013671059436,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.776607472400359,-0.222895619859132,0,0,0,0,0,0
1,126,2.5189289089817,-0.0234660233120871,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.71308720509924,0.149652027888217,0,0,0,0,0,0
2,126,2.91111629999047,0.0325171296657529,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.32089981409047,0.205635180866057,0,0,0,0,0,0
3,126,3.87989136364936,0.0376970068901051,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.352124750431576,0.210815058090409,0,0,0,0,0,0
1,127,4.86846786230045,-0.251938885087452,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.63645174821951,-0.0788208338871479,0,0,0,0,0,0
2,127,5.19372848040335,-0.263681407903039,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.961712366322414,-0.0905633567027345,0,0,0,0,0,0
3,127,4.24964919841345,-0.202747149703008,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0176330843325072,-0.0296290985027039,0,0,0,0,0,0
1,128,4.56743950742409,-0.306597043301786,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.335423393343154,-0.133478992101481,0,0,0,0,0,0
2,128,4.26166675626886,-0.180415428265572,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0296506421879155,-0.00729737706526834,0,0,0,0,0,0
3,128,4.71413414989674,-0.255456115777556,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.4821180358158,-0.0823380645772522,0,0,0,0,0,0
1,129,4.01679595399833,-0.313759158568539,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.215220160082611,-0.140641107368235,0,0,0,0,0,0
2,129,3.47075275896697,-0.283230311216324,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.761263355113971,-0.11011226001602,0,0,0,0,0,0
3,129,4.39203483359312,-0.368973015957383,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.160018719512185,-0.195854964757079,0,0,0,0,0,0
1,130,4.27883861206999,-0.296212839476855,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0468224979890497,-0.123094788276551,0,0,0,0,0,0
2,130,4.65552149085431,-0.342208101999899,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.423505376773367,-0.169090050799595,0,0,0,0,0,0
3,130,3.62804505981699,-0.248744054724111,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.603971054263951,-0.0756260035238064,0,0,0,0,0,0
1,131,3.53817164691686,-0.208553164815515,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.693844467164077,-0.0354351136152105,0,0,0,0,0,0
2,131,3.66963000054512,-0.242888759673393,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.562386113535825,-0.0697707084730891,0,0,0,0,0,0
3,131,3.71360496498671,-0.154960507346891,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.518411149094232,0.0181575438534133,0,0,0,0,0,0
1,132,3.5984502050632,-0.0240867308587826,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.63356590901774,0.149031320341522,0,0,0,0,0,0
2,132,5.57413438938087,-0.337597185440558,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.34211827529993,-0.164479134240254,0,0,0,0,0,0
3,132,4.52466400298217,-0.0697508464634771,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.292647888901225,0.103367204736827,0,0,0,0,0,0
1,133,3.85754521484366,-0.169839743081578,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.374470899237276,0.00327830811872598,0,0,0,0,0,0
2,133,3.8401371549881,-0.137588004546083,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.391878959092841,0.0355300466542209,0,0,0,0,0,0
3,133,4.55681888014443,-0.202233719502158,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.324802766063486,-0.0291156683018534,0,0,0,0,0,0
1,134,3.57925242118135,-0.424547925175489,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.652763692899588,-0.251429873975185,0,0,0,0,0,0
2,134,4.60603073850346,-0.504184107242089,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.374014624422521,-0.331066056041785,0,0,0,0,0,0
3,134,4.16811330751047,-0.448918086525668,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0639028065704723,-0.275800035325364,0,0,0,0,0,0
1,135,3.80597751030662,0.0418008184231129,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.426038603774318,0.214918869623417,0,0,0,0,0,0
2,135,4.80007340249231,-0.389753443470017,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.568057288411365,-0.216635392269713,0,0,0,0,0,0
3,135,3.74324183970904,-0.218746845829359,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.488774274371898,-0.0456287946290548,0,0,0,0,0,0
1,136,3.79864954102202,-0.0710145629149499,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.433366573058922,0.102103488285354,0,0,0,0,0,0
2,136,4.03673246127629,-0.00746550338440832,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.195283652804647,0.165652547815896,0,0,0,0,0,0
3,136,3.29118980497644,-0.032602827055805,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.940826309104496,0.140515224144499,0,0,0,0,0,0
1,137,4.31357278711195,-0.147267910316065,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.0815566730310096,0.025850140884239,0,0,0,0,0,0
2,137,4.19044765973697,-0.229056374751299,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.0415684543439676,-0.0559383235509951,0,0,0,0,0,0
3,137,4.77804967745237,-0.3732412535945,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.546033563371433,-0.200123202394195,0,0,0,0,0,0
1,138,5.36861244062309,-0.231398387230237,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.13659632654215,-0.0582803360299327,0,0,0,0,0,0
2,138,5.14176569217094,-0.223381634007124,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.909749578090003,-0.0502635828068196,0,0,0,0,0,0
3,138,5.29376966703625,-0.238147690943228,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.06175355295531,-0.0650296397429241,0,0,0,0,0,0
1,139,4.01164077458182,-0.507940251035624,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.220375339499118,-0.33482219983532,0,0,0,0,0,0
2,139,3.07955831739384,-0.14422719146434,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.1524577966871,0.0288908597359643,0,0,0,0,0,0
3,139,2.82973690654936,0.0574197944101936,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.40227920753158,0.230537845610498,0,0,0,0,0,0
1,140,4.91874646319861,-0.294606603349856,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.686730349117671,-0.121488552149552,0,0,0,0,0,0
2,140,4.54236291718308,0.0676174589852151,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.310346803102141,0.240735510185519,0,0,0,0,0,0
3,140,3.89913518223776,-0.0167281864957958,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.332880931843179,0.156389864704508,0,0,0,0,0,0
1,141,3.67753746552163,-0.242727842261411,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.554478648559306,-0.0696097910611072,0,0,0,0,0,0
2,141,4.48134381323452,-0.312955060943648,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.249327699153583,-0.139837009743344,0,0,0,0,0,0
3,141,4.37478506396866,-0.272979675685764,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.142768949887722,-0.0998616244854599,0,0,0,0,0,0
1,142,4.92387267713852,-0.0782548918680102,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.691856563057577,0.0948631593322939,0,0,0,0,0,0
2,142,4.05158461438377,-0.231450372544268,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.180431499697174,-0.0583323213439637,0,0,0,0,0,0
3,142,3.69291917159296,-0.0745560663908691,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.539096942487979,0.0985619848094351,0,0,0,0,0,0
1,143,4.62241952684275,-0.45474871663411,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.390403412761811,-0.281630665433805,0,0,0,0,0,0
2,143,4.129850166576,-0.0907036779605471,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.102165947504941,0.082414373239757,0,0,0,0,0,0
3,143,5.20190903164736,-0.45881587505956,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.969892917566417,-0.285697823859256,0,0,0,0,0,0
1,144,4.34656785780824,-0.240627681336237,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.114551743727302,-0.0675096301359333,0,0,0,0,0,0
2,144,3.3612949908336,-0.124897658489036,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.870721123247339,0.0482203927112682,0,0,0,0,0,0
3,144,2.77510606516421,-0.0903794060569665,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.45691004891673,0.0827386451433377,0,0,0,0,0,0
1,145,4.37905575421862,-0.191164728292467,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.147039640137678,-0.0180466770921633,0,0,0,0,0,0
2,145,4.43884858604223,-0.193507710393964,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.206832471961286,-0.0203896591936603,0,0,0,0,0,0
3,145,4.44029697653836,-0.206954367411186,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.208280862457422,-0.0338363162108822,0,0,0,0,0,0
1,146,4.62545054624961,-0.0856151170112357,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.393434432168672,0.0875029341890684,0,0,0,0,0,0
2,146,4.89539147947407,-0.103447789516267,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.663375365393134,0.0696702616840368,0,0,0,0,0,0
3,146,4.87166211541956,-0.0963597468518847,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.639646001338622,0.0767583043484195,0,0,0,0,0,0
1,147,3.77879178087305,-0.190336944035398,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.453224333207888,-0.0172188928350941,0,0,0,0,0,0
2,147,3.46315881301569,-0.151548927402536,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.768857301065254,0.0215691237977686,0,0,0,0,0,0
3,147,3.79198145202694,-0.1817128921741,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.440034662053998,-0.00859484097379587,0,0,0,0,0,0
1,148,3.97715447918934,-0.0205033792768384,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-0.254861634891598,0.152614671923466,0,0,0,0,0,0
2,148,5.2732353349033,-0.233717769546822,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.04121922082236,-0.0605997183465176,0,0,0,0,0,0
3,148,5.99197725133818,-0.283865621167433,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,1.75996113725724,-0.110747569967129,0,0,0,0,0,0
1,149,2.8448310948512,-0.241230949449915,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.38718501922974,-0.0681128982496109,0,0,0,0,0,0
2,149,2.37315844423425,-0.37759394309605,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.85885766984669,-0.204475891895746,0,0,0,0,0,0
3,149,2.97655139573991,-0.355815989234416,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,-1.25546471834103,-0.182697938034112,0,0,0,0,0,0
1,150,5.09197452345881,-0.314259730689803,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.859958409377869,-0.141141679489499,0,0,0,0,0,0
2,150,5.18757722814903,-0.328539290840528,0.0496826822807303,0.0727656754286161,0.761964052169752,0.127053942129816,0.853204365569972,-0.212949801918442,0.955561114068088,-0.155421239640224,0,0,0,0,0,0
