rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
3,226,7.33528336031236,0.00420173608605497,2.08431925280351,-0.134799119186448,410.029956475234,-8.7003516237922,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0621554848647632,0.000252063024701822,-2.05162547324523,-0.0010297961991389,75.3007566854487,-2.885303768023,0,0,0,0,0,0,0,0,0,0
1,227,7.43979171821108,0.00680061091389012,3.0518159503291,-0.0340422924093677,497.504136189587,-5.76076161505741,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0423528730339502,0.00285093785253697,-1.08412877571964,0.099727030577941,162.774936399801,0.0542862407117912,0,0,0,0,0,0,0,0,0,0
2,227,7.40767766575284,0.00964155216492461,2.85030561232038,0.0641336672072191,431.19743773581,-3.76265610674894,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0102388205757151,0.00569187910357146,-1.28563911372836,0.197902990194528,96.4682379460244,2.05239174902026,0,0,0,0,0,0,0,0,0,0
3,227,7.46032987809921,0.00837408540241532,2.93289168208889,0.0723766976537202,446.115326278549,-5.64056256037382,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0628910329220869,0.00442441234106217,-1.20305304395984,0.206146020641029,111.386126488763,0.174485295395384,0,0,0,0,0,0,0,0,0,0
1,228,7.46537918749819,0.00109957919631168,4.4284711825317,0.0100985064372296,427.800069749579,-6.22264313484237,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0679403423210641,-0.00285009386504147,0.292526456482963,0.143867829424538,93.0708699597936,-0.407595279073171,0,0,0,0,0,0,0,0,0,0
2,228,7.36764808770648,0.00655109701767307,4.61796953069298,-0.286225971603817,386.421190290105,3.96097211704434,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0297907574706411,0.00260142395631992,0.482024804644245,-0.152456648616508,51.6919905003188,9.77601997281354,0,0,0,0,0,0,0,0,0,0
3,228,7.40869999066652,0.00978305618532303,5.26563111410816,-0.0582080654981281,401.918663732988,-4.0855019128713,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0112611454893896,0.00583338312396988,1.12968638805942,0.0755612574891806,67.1894639432027,1.7295459428979,0,0,0,0,0,0,0,0,0,0
1,229,7.3856654242844,-0.00566352314687008,4.3505384187323,-0.208938344680721,454.372131404287,-7.53531606888626,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0117734208927276,-0.00961319620822322,0.214593692683558,-0.075169021693412,119.642931614501,-1.72026821311705,0,0,0,0,0,0,0,0,0,0
2,229,7.40225553266125,-0.00764199267395155,3.64155588273043,-0.177735626193724,383.161640486923,-3.57200918149651,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00481668748412645,-0.0115916657353047,-0.494388843318303,-0.0439663032064155,48.4324406971375,2.24303867427269,0,0,0,0,0,0,0,0,0,0
3,229,7.36846652676123,-0.00532188200970274,4.17708224657338,-0.197781700538682,468.448991328201,-7.61437391448833,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0289723184158968,-0.00927155507105589,0.0411375205246465,-0.0640123775513732,133.719791538416,-1.79932605871913,0,0,0,0,0,0,0,0,0,0
1,230,7.41669748203699,0.00184368855177451,5.16931778593748,-0.306485753053875,403.662642251674,0.0836969785907471,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0192586368598615,-0.00210598450957864,1.03337305988874,-0.172716430066567,68.9334424618884,5.89874483435995,0,0,0,0,0,0,0,0,0,0
2,230,7.41825022054987,0.000713743305030927,3.95334968284105,-0.091758548921142,439.113594855228,-9.27196555391018,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0208113753727437,-0.00323592975632222,-0.18259504320769,0.0420107740661667,104.384395065442,-3.45691769814098,0,0,0,0,0,0,0,0,0,0
3,230,7.3884297944988,0.00294945021999578,3.35122146397777,0.106227037758049,443.711214577705,-11.260144345338,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00900905067832714,-0.00100022284135737,-0.784723262070964,0.239996360745358,108.982014787919,-5.44509648956881,0,0,0,0,0,0,0,0,0,0
1,231,7.40001103828272,0.00393782581413668,3.04884746528474,-0.143000341488657,283.938702940508,2.68010112223852,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00257219310559886,-1.18472472164684e-05,-1.08709726076399,-0.00923101850134797,-50.7904968492777,8.49514897800772,0,0,0,0,0,0,0,0,0,0
2,231,7.40233915654344,0.0016733133763059,3.21840311471539,-0.0721651683402929,322.08910768936,-8.4296163511373,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00490031136630975,-0.00227635968504725,-0.917541611333343,0.0616041546470158,-12.6400921004258,-2.6145684953681,0,0,0,0,0,0,0,0,0,0
3,231,7.41178205624576,0.000804759336566975,2.93531184933404,-0.10902312530875,354.89282378794,-9.36408674531839,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0143432110686366,-0.00314491372478618,-1.2006328767147,0.0247461976785585,20.1636239981544,-3.54903888954918,0,0,0,0,0,0,0,0,0,0
1,232,7.34994727848515,0.000168228585396408,4.24242570474508,-0.251712999194532,525.478818434721,-2.04200307433302,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0474915666919768,-0.00378144447595674,0.106480978696344,-0.117943676207224,190.749618644936,3.77304478143619,0,0,0,0,0,0,0,0,0,0
2,232,7.34381030406283,0.00561338214291709,4.02846254238262,-0.194768803506263,463.301415423076,1.03184531152319,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.053628541114298,0.00166370908156394,-0.107482183666116,-0.0609994805189546,128.57221563329,6.8468931672924,0,0,0,0,0,0,0,0,0,0
3,232,7.34673400324343,0.00419024843755094,4.04490950577209,-0.22033976127335,514.700541369756,-10.4063287202317,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0507048419336913,0.000240575376197792,-0.091035220276642,-0.0865704382860417,179.97134157997,-4.59128086446247,0,0,0,0,0,0,0,0,0,0
1,233,7.39117924275732,-0.00203795821014743,2.90065454254747,-0.258059117820356,490.170636630053,2.06534535056702,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00625960241980561,-0.00598763127150058,-1.23529018350126,-0.124289794833047,155.441436840268,7.88039320633622,0,0,0,0,0,0,0,0,0,0
2,233,7.36236356373862,0.00111856007443253,2.25958048581007,-0.178509905495785,575.455035724267,-1.80464364838771,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0350752814385054,-0.00283111298692062,-1.87636424023866,-0.0447405825084767,240.725835934481,4.01040420738149,0,0,0,0,0,0,0,0,0,0
3,233,7.37874346114099,0.00115018330105721,3.09315841451851,-0.24647052016283,581.828559926712,-5.90905044468196,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0186953840361355,-0.00279948976029594,-1.04278631153023,-0.112701197175521,247.099360136926,-0.0940025889127574,0,0,0,0,0,0,0,0,0,0
1,234,7.34889353217361,-0.00144482775218171,3.65517757968441,-0.114797523181328,377.947043987641,-3.1669358594384,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0485453130035127,-0.00539450081353486,-0.480767146364326,0.0189717998059809,43.2178441978552,2.6481119963308,0,0,0,0,0,0,0,0,0,0
2,234,7.32519444325665,0.00276457736270948,4.51112623451524,-0.223731563875286,311.202063076497,-1.89833161456936,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0722444019204724,-0.00118509569864367,0.375181508466504,-0.0899622408879775,-23.5271367132891,3.91671624119984,0,0,0,0,0,0,0,0,0,0
3,234,7.33628590296802,-0.000445025047577157,4.15266744252019,-0.189190388397051,367.381848202442,-13.0102908714465,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0611529422091053,-0.00439469810893031,0.0167227164714525,-0.0554210654097421,32.6526484126563,-7.19524301567735,0,0,0,0,0,0,0,0,0,0
1,235,7.3671067197534,-0.0038276852847673,3.24005441188314,0.103902975262578,291.483802496594,-7.89526631255751,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0303321254237261,-0.00777735834612045,-0.895890314165599,0.237672298249887,-43.2453972931916,-2.08021845678831,0,0,0,0,0,0,0,0,0,0
2,235,7.3539321078415,0.00834059865412414,3.17897575302844,-0.254607316243814,402.004874453167,6.71048718212036,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0435067373356208,0.00439092559277099,-0.956968973020301,-0.120837993256505,67.2756746633809,12.5255350378896,0,0,0,0,0,0,0,0,0,0
3,235,7.36760511528177,0.00145164530404144,2.38545468335673,-0.106683700442814,324.451401545164,-8.22152153379112,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0298337298953593,-0.00249802775731171,-1.75049004269201,0.027085622544495,-10.2777982446218,-2.40647367802192,0,0,0,0,0,0,0,0,0,0
1,236,7.49114350554943,0.0115643614790598,5.39227447172516,0.0165934369066049,346.324061586885,-3.17353232512073,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0937046603723068,0.00761468841770664,1.25632974567642,0.150362759893914,11.5948617970998,2.64151553064848,0,0,0,0,0,0,0,0,0,0
2,236,7.45461141502888,0.0121452848669742,5.65931862813299,-0.0647650012191587,370.541757993228,-0.593788588414267,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0571725698517493,0.00819561180562102,1.52337390208425,0.06900432176815,35.8125582034423,5.22125926735494,0,0,0,0,0,0,0,0,0,0
3,236,7.46600571789247,0.0120371272108243,4.29415569389274,0.0581272374321002,389.10231814155,-9.05924328316997,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0685668727153432,0.00808745414947117,0.158210967844003,0.191896560419409,54.3731183517638,-3.24419542740077,0,0,0,0,0,0,0,0,0,0
1,237,7.40713765639908,0.00912232383906737,3.47996660531881,-0.195572995312918,289.218549625314,-2.69614703113226,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00969881122195826,0.00517265077771422,-0.655978120729923,-0.0618036723256092,-45.5106501644716,3.11890082463694,0,0,0,0,0,0,0,0,0,0
2,237,7.42708773582222,0.00563116671873517,4.55339375611917,-0.244151689004075,327.30244827694,-4.80160649558976,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0296488906450945,0.00168149365738202,0.417449030070437,-0.110382366016766,-7.42675151284533,1.01344136017945,0,0,0,0,0,0,0,0,0,0
3,237,7.43893362593538,0.00464625961116517,3.10648292739362,-0.146879019876018,297.887123192706,2.45763985990275,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0414947807582564,0.00069658654981202,-1.02946179865511,-0.0131096968887094,-36.8420765970801,8.27268771567195,0,0,0,0,0,0,0,0,0,0
1,238,7.46529890579167,-0.00042884778213571,3.08274133093737,-0.252605670096706,324.051211359673,-10.8846492000025,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0678600606145459,-0.00437852084348886,-1.05320339511137,-0.118836347109397,-10.6779884301129,-5.06960134423333,0,0,0,0,0,0,0,0,0,0
2,238,7.45318477438066,0.00645882312421281,2.03222965978751,-0.269881899893957,288.233757225784,-6.23794197813238,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0557459292035318,0.00250915006285966,-2.10371506626123,-0.136112576906649,-46.4954425640018,-0.422894122363176,0,0,0,0,0,0,0,0,0,0
3,238,7.50629194363814,0.0127230397980453,2.19777519235406,-0.406068219176962,241.078706180298,-1.29204431288684,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.108853098461013,0.00877336673669218,-1.93816953369467,-0.272298896189653,-93.6504936094875,4.52300354288237,0,0,0,0,0,0,0,0,0,0
1,239,7.43859117035167,-0.00487832117745411,3.16071315085024,-0.390244509930672,165.365009654415,-2.96816056075949,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0411523251745471,-0.00882799423880726,-0.975231575198498,-0.256475186943363,-169.364190135371,2.84688729500971,0,0,0,0,0,0,0,0,0,0
2,239,7.41698404600421,0.00083117516940448,4.02036564530456,-0.456128205746595,235.364069229075,-9.53135090211931,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0195452008270802,-0.00311849789194867,-0.115579080744181,-0.322358882759286,-99.3651305607109,-3.71630304635011,0,0,0,0,0,0,0,0,0,0
3,239,7.37543384354736,0.00567443145715014,3.45733140677129,-0.228064948418605,177.779607924548,-8.32904830559914,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0220050016297675,0.00172475839579699,-0.678613319277448,-0.0942956254312962,-156.949591865238,-2.51400044982994,0,0,0,0,0,0,0,0,0,0
1,240,7.34740592115847,0.0115186179008698,2.01670163055901,-0.14866072015395,441.855067684396,-5.0736118273019,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0500329240186597,0.00756894483951661,-2.11924309548972,-0.0148913971666418,107.12586789461,0.741436028467301,0,0,0,0,0,0,0,0,0,0
2,240,7.39178688651723,-0.00591678495330653,3.54144937171112,-0.335003051559702,315.174137291406,-6.21570294452177,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.00565195865989399,-0.00986645801465968,-0.594495354337617,-0.201233728572393,-19.5550624983798,-0.400655088752562,0,0,0,0,0,0,0,0,0,0
3,240,7.37728024425144,0.00219095769532256,3.31654309811472,-0.24856781883687,304.130582165518,-6.35917607958465,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.020158600925682,-0.00175871536603059,-0.819401627934014,-0.114798495849562,-30.5986176242674,-0.544128223815449,0,0,0,0,0,0,0,0,0,0
1,241,7.34605619260744,0.0013896484465481,4.44351837850255,-0.171054397965876,422.23634621559,-12.0446879655209,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0513826525696821,-0.00256002461480505,0.307573652453809,-0.0372850749785677,87.5071464258039,-6.22964010975174,0,0,0,0,0,0,0,0,0,0
2,241,7.33992094942036,0.00367264225434374,4.29657074602859,-0.169300086838802,436.068139552772,-14.1010829323767,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0575178957567708,-0.000277030807009413,0.160626019979857,-0.0355307638514931,101.338939762986,-8.28603507660747,0,0,0,0,0,0,0,0,0,0
3,241,7.38254799285958,0.00141839086318347,4.89893788310709,-0.188689680801561,442.438908626766,-14.8975110547859,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0148908523175422,-0.00253128219816968,0.762993157058354,-0.0549203578142524,107.709708836981,-9.08246319901671,0,0,0,0,0,0,0,0,0,0
1,242,7.46177983707968,0.0032015175410081,5.16764473371982,0.0406215315835546,256.955447496942,-8.79349504556149,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0643409919025544,-0.000748155520345049,1.03170000767108,0.174390854570863,-77.7737522928438,-2.97844718979228,0,0,0,0,0,0,0,0,0,0
2,242,7.41430892510452,0.0120343608173021,5.34045306728181,0.0450033852016996,235.101474058712,-8.75976251327729,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0168700799273971,0.00808468775594898,1.20450834123307,0.178772708189008,-99.6277257310732,-2.94471465750809,0,0,0,0,0,0,0,0,0,0
3,242,7.46688486283675,0.00377515262504612,4.33359223898598,0.0847320833019213,221.456511811652,-6.96441800973772,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0694460176596232,-0.000174520436307029,0.197647512937245,0.21850140628923,-113.272687978134,-1.14937015396851,0,0,0,0,0,0,0,0,0,0
1,243,7.46708632991378,0.0118039681373066,3.92560662203269,-0.391059821603679,439.177160367691,-6.25880108429967,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0696474847366559,0.00785429507595348,-0.210338104016049,-0.257290498616371,104.447960577905,-0.443753228530468,0,0,0,0,0,0,0,0,0,0
2,243,7.48086246585654,0.0110268402475832,3.56763433469963,-0.224627710787416,424.289850015729,-4.89158817446269,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0834236206794152,0.00707716718623001,-0.568310391349106,-0.0908583878001072,89.5606502259432,0.923459681306517,0,0,0,0,0,0,0,0,0,0
3,243,7.48506741180341,0.0117027507522255,3.92650376218537,-0.306974204581451,465.091402485414,-8.93998470003433,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0876285666262842,0.00775307769087231,-0.20944096386337,-0.173204881594142,130.362202695628,-3.12493684426513,0,0,0,0,0,0,0,0,0,0
1,244,7.37481149615456,0.00292378393899591,4.00916610303817,-0.367915249595819,282.232113876461,-4.39393748760856,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0226273490225628,-0.00102588912235724,-0.126778623010569,-0.23414592660851,-52.4970859133248,1.42111036816065,0,0,0,0,0,0,0,0,0,0
2,244,7.36995716923559,0.0065010891674171,4.47917271509749,-0.179792009012841,309.181543254987,-19.4446086037797,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0274816759415382,0.00255141610606395,0.343227989048752,-0.046022686025532,-25.5476565347983,-13.6295607480105,0,0,0,0,0,0,0,0,0,0
3,244,7.35372864481275,0.00414367209682544,4.11347645049339,-0.0549807424039666,268.860343359951,-7.87478296891619,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0437102003643766,0.000193999035472288,-0.0224682755553518,0.0787885805833421,-65.8688564298342,-2.05973511314698,0,0,0,0,0,0,0,0,0,0
1,245,7.43824436522214,0.00530296403628095,5.46366782137696,0.0233158185771939,159.783489708639,-13.14787912005,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0408055200450175,0.0013532909749278,1.32772309532823,0.157085141564503,-174.945710081146,-7.33283126428078,0,0,0,0,0,0,0,0,0,0
2,245,7.4097929918866,-0.0060356168103278,5.58310590454038,-0.0898278354000409,167.730291270851,-0.578640107108406,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0123541467094777,-0.00998528987168095,1.44716117849165,0.0439414875872678,-166.998908518935,5.2364077486608,0,0,0,0,0,0,0,0,0,0
3,245,7.42093529837366,-0.00132430374601919,5.39324851632763,0.0093513251194491,177.443142662765,-5.63455845975362,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0234964531965343,-0.00527397680737234,1.2573037902789,0.143120648106758,-157.286057127021,0.180489396015583,0,0,0,0,0,0,0,0,0,0
1,246,7.4295943598217,0.00316015643546399,4.75757222116493,0.150753558818862,280.238589512386,-12.673720731092,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.032155514644578,-0.000789516625889157,0.621627495116197,0.28452288180617,-54.4906102773996,-6.8586728753228,0,0,0,0,0,0,0,0,0,0
2,246,7.38423323977698,0.00540464937256474,4.7206793996795,0.156966318897445,277.024759415586,-12.6377791228574,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,-0.0132056054001506,0.00145497631121159,0.584734673630763,0.290735641884754,-57.7044403742001,-6.82273126708815,0,0,0,0,0,0,0,0,0,0
3,246,7.43262412783757,0.00447462473717193,4.74772106487304,0.135190045637866,282.748917349803,-13.0105280208202,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0351852826604437,0.000524951675818784,0.611776338824303,0.268959368625174,-51.9802824399825,-7.19548016505102,0,0,0,0,0,0,0,0,0,0
1,247,7.4320140306599,-0.000789019272879833,4.87454203595193,-0.323526687996546,294.809303925908,-1.91318304792058,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0345751854827698,-0.00473869233423298,0.738597309903192,-0.189757365009237,-39.9198958638773,3.90186480784862,0,0,0,0,0,0,0,0,0,0
2,247,7.40368117379858,0.00282812988585316,4.86041497019036,-0.236522811792287,382.434985880544,-13.1862696281224,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.00624232862145746,-0.00112154317549999,0.724470244141627,-0.102753488804979,47.7057860907587,-7.37122177235317,0,0,0,0,0,0,0,0,0,0
3,247,7.40933560255185,0.00806872563586757,5.27186214339095,-0.130546904324604,249.505414957125,0.757423495949295,0.0442615974645472,0.142311750549651,0.767024530190941,0.161253593400317,-12.8676397644299,0.644457018743432,0.00160346167787348,4.7046223159706,-0.312161715777954,-0.000906240226746876,0.0118967573747275,0.00411905257451442,1.13591741734221,0.00322241866270426,-85.2237848326607,6.5724713517185,0,0,0,0,0,0,0,0,0,0
