rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25
3,106,7.44380159416937,0.00576688653477359,4.42631652267421,-0.0113184528129067,6.66134462493712,0.0843096073609582,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,107,7.30626053099565,0.00617751422174777,1.93207814650159,-0.365377047637154,7.69516980069008,-0.115722957873342,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,107,7.33753835019099,0.00477392042706546,2.34382545900942,-0.388466514620723,7.67451843084297,-0.101808920719295,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,107,7.38136280211999,-0.000623547179547157,2.95765736192958,-0.393650366596433,7.6954987995219,-0.112810012353967,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,108,7.43197339183919,-0.00328799910643265,4.90324702268246,-0.110214866231735,7.0977985615027,-0.00311876324474611,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,108,7.40116435287439,-0.00311929928020372,4.48191191775312,-0.101012236870422,7.07818571011747,-0.0132928365742723,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,108,7.38323657685388,-0.00130949037329359,5.21981754711869,-0.125392392247032,6.59975633442896,0.0106536644638084,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,109,7.44385215985978,0.00102965486749348,2.29534303046602,-0.277221936152078,7.36817052878946,-0.0811071682558917,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,109,7.39465246423936,0.0145426460201313,3.21968111004196,-0.148845256298642,7.07344012532078,0.15767570911128,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,109,7.42212136803039,0.0029943528219236,2.65891601696119,0.0564075949607081,7.54360455179694,-0.101874407636061,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,110,7.45750875418121,0.0104029846671553,4.56819310618585,-0.0868162582279238,8.58045369101076,-0.150177749624186,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,110,7.41675186854264,0.00373015865679126,4.59960586165025,-0.264918536490015,7.91274925595275,-0.152244277041002,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,110,7.47836164388192,-0.00342486208719137,4.08125796717139,-0.200223902877551,7.62358417233411,0.0340063890919435,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,111,7.3857489175643,0.00522274415629928,5.75902363192277,-0.238455483694711,7.20936018645584,-0.15735253866771,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,111,7.36063298865781,0.00698716177511449,6.13439084829673,-0.25627195824616,7.72961830828414,-0.182854563643467,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,111,7.40434028831078,0.00463629137672423,5.57697262763188,-0.226798306467883,7.11554466693136,-0.157482076495024,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,112,7.38813450588809,0.00678060591355606,5.13960288641421,-0.274128947253594,7.92552960205664,-0.0302827461278696,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,112,7.38758151156793,0.00783386128322247,3.73822392117436,-0.182203514002329,7.318152328446,-0.00646459721839606,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,112,7.40800639689054,0.00716831881960425,4.8117491849623,-0.242710388368092,7.33755772056607,0.000216129957199506,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,113,7.35690646009435,0.00716947410318919,4.40533992827,-0.0764476632196104,7.09093854202697,-0.174136555711849,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,113,7.43009366899952,0.000282266220205963,3.52621277409936,0.119677522982085,7.43605359410933,0.0221201689917294,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,113,7.36551411596405,0.00538181285874041,4.03752007681754,0.0124930111388108,7.08191824346202,-0.0349708060731428,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,114,7.43065658391299,0.000781718500378735,4.32158302732459,-0.132364806581505,7.55445273640572,-0.0852646052861555,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,114,7.39886558434678,0.00110850430721265,4.33445537833462,-0.123105758668718,6.11082446096724,0.0127532567646369,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,114,7.41672837261783,-0.000295226466613063,4.41359881558856,-0.10417147093265,7.06567461589114,-0.0535209119024959,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,115,7.40020136513504,-0.00253468506518834,3.2789171519193,-0.289394757283044,6.64955978899633,-0.201184943559648,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,115,7.37058697312017,-0.000686674563166476,3.72331414888651,-0.383957766384641,6.59123577015371,-0.180121282621575,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,115,7.35297040730797,0.00518069798425685,4.56580820309546,-0.491645923238257,6.66785097452638,-0.207695510711901,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,116,7.43040483459403,0.00282151642797045,2.81478631911628,-0.246303535681902,7.41092579901616,-0.0603054696825502,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,116,7.49745691437737,-0.000491563004863664,3.05370744952839,-0.00516734885642134,6.86378016354491,-0.170366507688095,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,116,7.43412204006715,-0.00234935153005127,3.20143962311154,-0.248332593322596,8.41903772588848,-0.0555758306609574,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,117,7.37859768291958,-0.00258830969425129,4.68195650018891,-0.158069064444461,6.79089340563401,0.0792274605081675,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,117,7.36195245502847,-0.00391615191758199,4.7226560380479,-0.133887207641863,6.60037677567311,0.0907059109144081,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,117,7.36957087291143,-0.00440845764307015,4.55276542850334,-0.151750800531625,7.14116125748985,0.079947240632278,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,118,7.32767598037299,0.00106232039954437,6.27610086211702,-0.265587552387463,8.23664729719355,-0.159445196654286,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,118,7.3498997771814,0.00874906766083662,6.06636989893088,0.0731402860063351,8.04486357951059,-0.0146685484322888,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,118,7.34003299338201,0.00102324465176173,5.9634268978555,-0.203524401487193,8.63877357754076,-0.00738095455730234,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,119,7.41157758106845,-0.000415639159214293,3.12297516820251,-0.256923972691447,7.00823923574432,-0.0801998572807499,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,119,7.47624742050091,-0.00390966603428903,3.12464023521692,-0.200031972975379,6.28274766409587,-0.15480028465523,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,119,7.43143995283943,0.00669309197226666,3.63334840202257,-0.366166456805519,6.49684160709704,-0.0814246415512899,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,120,7.44530490598984,0.00251162514506996,3.85215696891863,-0.205712251040277,7.85910429415002,-0.0828630675025288,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,120,7.41984858348497,0.00753585390235874,4.34929791134046,-0.23466750208997,7.06114376327985,-0.0263178864836848,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,120,7.51258835594778,-0.00257614319497758,4.5138238842784,-0.267274240414691,7.17744063301131,0.00416348919732405,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,121,7.4406261759951,0.00216885235620129,4.96042674260528,-0.121462149316543,7.20374510445718,-0.0460774588232086,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,121,7.37260064075279,0.0124231812679693,4.71567133638659,-0.14782949515845,7.63471519896753,-0.260495957555669,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,121,7.44444844566971,0.00191189098353943,4.26177079111894,-0.017287342764923,7.36553448122262,-0.0549116438656979,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,122,7.50454302067106,-0.00105205005927052,4.07985187165455,-0.00630291102524896,6.15792318485635,-0.0507406740797512,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,122,7.452656956299,0.00379704840591116,4.03336037648997,-0.00112221655169011,5.67592207416759,-0.0270748619134146,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,122,7.42539933008787,0.00205249484699718,4.74167042121036,-0.0308680067930623,5.89484427911661,-0.0769549591510428,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,123,7.42018993989761,0.00495144270075468,3.49304983425877,-0.240788287643037,5.80560847159159,-0.227190323441532,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,123,7.39515651907159,0.00639818016723918,3.9116547744497,-0.252415620372942,5.97562706487861,-0.231283569979159,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
3,123,7.36238799080606,0.00749257216856298,3.64982734776216,-0.237566795271774,6.07160787694932,-0.237499764962896,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
1,124,7.42265209960019,0.0063547807439726,3.31150446525044,-0.327031993464528,7.37073446515588,-0.0134219500599076,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
2,124,7.37260692148442,0.00466788342061776,2.36167725353473,-0.197542339701223,7.20100665697929,-0.00893095521734963,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657
