rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
1,296,-0.013646943749178,-0.00404324362689657,-0.843826758547917,0.089061776457511,0.419823157408216,-0.220733557186429,0,0,0,0,0,0,0,0,0,0
2,296,-0.00148975983414168,0.0114506278510255,-0.265018222465247,-0.151311178426813,0.135731489305009,0.0281083763857217,0,0,0,0,0,0,0,0,0,0
3,296,0.0100537093108608,-0.00307764603393482,0.515419593826926,-0.0903283617602991,-0.766012824417313,-0.0324670470603078,0,0,0,0,0,0,0,0,0,0
1,297,-0.00246497400892043,-0.00183328766103059,0.134067726197993,0.32806480053464,0.476733507383013,0.130243345288989,0,0,0,0,0,0,0,0,0,0
2,297,-0.050665911644149,0.00162804611973546,0.0692303838713206,0.332578683960182,0.684113251916258,0.115719965061682,0,0,0,0,0,0,0,0,0,0
3,297,-0.0257600911682383,-0.000663134309503108,0.409812013698722,0.253600355430144,0.209910700854087,0.100763235622322,0,0,0,0,0,0,0,0,0,0
1,298,0.0380673324669694,0.0014810819286429,-0.447021373641711,-0.237965238907687,-1.11826338900434,-0.0915909284692297,0,0,0,0,0,0,0,0,0,0
2,298,0.0205084266784903,0.00390946906050889,-0.814972515969317,-0.235942927125559,-0.917687461592926,-0.0953360641848778,0,0,0,0,0,0,0,0,0,0
3,298,0.0761033062147218,0.000830627351410372,-0.346011663413964,-0.249542539185369,-0.540247907516244,-0.120413459333977,0,0,0,0,0,0,0,0,0,0
1,299,0.0168865323128813,0.00502927206165954,-0.454903494748085,-0.124630283843674,-0.982957478156354,0.017630412967658,0,0,0,0,0,0,0,0,0,0
2,299,-0.0257372393863768,0.00148744390515994,-0.496502530760978,0.0414502929271248,-0.88045044253792,-0.0181979978058247,0,0,0,0,0,0,0,0,0,0
3,299,0.0231194187363073,0.00360433516592665,-1.15071351952962,-0.178772163036535,-0.226359838572202,-0.0337544857685729,0,0,0,0,0,0,0,0,0,0
1,300,0.0319353019194581,-0.00902690102425337,-0.652148995846113,0.00190747086835823,-0.305670829738713,-0.0137244127657551,0,0,0,0,0,0,0,0,0,0
2,300,0.0408339223805783,0.00363504701639409,-0.566946706838769,-0.023507631155186,-1.29456972523006,-0.00409893787433899,0,0,0,0,0,0,0,0,0,0
3,300,-0.0111581706278843,0.0044224779367257,-0.732571305552446,0.171765593767595,-0.737618838380659,-0.219544329303238,0,0,0,0,0,0,0,0,0,0
