rep,id,b03,b13,p1,g1,p2,g2,alpha13,alpha23,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha13,eta_alpha23
3,272,3.82269605433777,0.0212720737425879,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.486283660270566,0.167107660087202,0,0,0,0,0,0
1,273,5.40674010040577,-0.0854043267416766,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.09776038579743,0.0604312596029374,0,0,0,0,0,0
2,273,4.919011512191,-0.0972008164176523,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.610031797582663,0.0486347699269617,0,0,0,0,0,0
3,273,4.29260871680984,-0.0644523334297275,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0163709977984992,0.0813832529148865,0,0,0,0,0,0
1,274,2.59854278865694,-0.228101931665535,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.7104369259514,-0.0822663453209208,0,0,0,0,0,0
2,274,3.29030245651128,-0.279262009136473,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.01867725809706,-0.133426422791859,0,0,0,0,0,0
3,274,2.70394879105341,-0.228240544219317,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.60503092355493,-0.0824049578747033,0,0,0,0,0,0
1,275,4.56726315559337,-0.0986822771901374,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.25828344098503,0.0471533091544766,0,0,0,0,0,0
2,275,3.93848237533642,-0.139645523144632,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.370497339271917,0.00619006319998164,0,0,0,0,0,0
3,275,5.06833959562478,-0.202920659308121,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.759359881016445,-0.0570850729635071,0,0,0,0,0,0
1,276,3.72334796799932,-0.129291337125887,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.585631746609017,0.0165442492187273,0,0,0,0,0,0
2,276,3.72713338836275,-0.348238051580962,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.581846326245592,-0.202402465236348,0,0,0,0,0,0
3,276,4.76654601321115,-0.536934015474516,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.457566298602814,-0.391098429129902,0,0,0,0,0,0
1,277,3.92346584821309,-0.0774324216519525,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.385513866395247,0.0684031646926615,0,0,0,0,0,0
2,277,4.11289174295317,-0.103010576748252,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.196087971655166,0.0428250095963624,0,0,0,0,0,0
3,277,4.17115597689207,-0.100215578405934,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.137823737716269,0.0456200079386797,0,0,0,0,0,0
1,278,4.67070074922805,-0.249877319983171,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.361721034619709,-0.104041733638557,0,0,0,0,0,0
2,278,4.92442030378675,-0.318441592348119,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.61544058917841,-0.172606006003505,0,0,0,0,0,0
3,278,4.03625135124065,-0.0382755241853928,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.272728363367685,0.107560062159221,0,0,0,0,0,0
1,279,4.1136509563214,-0.175840775234724,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.195328758286941,-0.0300051888901096,0,0,0,0,0,0
2,279,4.1296658568167,-0.0219044947432388,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.179313857791644,0.123931091601375,0,0,0,0,0,0
3,279,4.75648848060578,-0.245058060967092,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.447508765997439,-0.0992224746224783,0,0,0,0,0,0
1,280,4.16463764581074,-0.161418320886195,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.1443420687976,-0.0155827345415809,0,0,0,0,0,0
2,280,4.79724990138172,-0.0105015949724056,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.488270186773385,0.135333991372208,0,0,0,0,0,0
3,280,4.49164573470191,-0.0658632235510374,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.182666020093571,0.0799723627935766,0,0,0,0,0,0
1,281,4.89989543229927,-0.181858169337295,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.59091571769093,-0.0360225829926806,0,0,0,0,0,0
2,281,5.04848247813621,0.0832405791499872,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.739502763527868,0.229076165494601,0,0,0,0,0,0
3,281,5.0593848114385,-0.242664051678269,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.750405096830165,-0.0968284653336554,0,0,0,0,0,0
1,282,2.99951159413626,-0.218762917283233,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.30946812047208,-0.0729273309386189,0,0,0,0,0,0
2,282,2.96895034627458,-0.237426140229117,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.34002936833376,-0.0915905538845032,0,0,0,0,0,0
3,282,2.50172009215276,-0.196765807596211,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.80725962245558,-0.0509302212515974,0,0,0,0,0,0
1,283,7.13177755132422,-0.129540621923868,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,2.82279783671589,0.0162949644207462,0,0,0,0,0,0
2,283,6.25880310021797,-0.102408848826519,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.94982338560963,0.0434267375180949,0,0,0,0,0,0
3,283,4.92270790536092,0.0427616877171591,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.613728190752584,0.188597274061773,0,0,0,0,0,0
1,284,3.64120719711919,0.218957672456173,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.66777251748915,0.364793258800787,0,0,0,0,0,0
2,284,3.75398072729464,0.215100571122656,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.554998987313695,0.36093615746727,0,0,0,0,0,0
3,284,3.34998091781592,0.255899632533815,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.95899879679242,0.401735218878429,0,0,0,0,0,0
1,285,3.07490341589197,-0.11066491112968,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.23407629871637,0.0351706752149344,0,0,0,0,0,0
2,285,2.79767420860629,-0.0946187975801705,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.51130550600205,0.0512167887644435,0,0,0,0,0,0
3,285,3.83796579125645,-0.144154409411664,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.471013923351885,0.00168117693295008,0,0,0,0,0,0
1,286,2.86128710296946,-0.127394700568823,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.44769261163888,0.0184408857757915,0,0,0,0,0,0
2,286,4.11606564773431,-0.246170936877783,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.192914066874026,-0.100335350533169,0,0,0,0,0,0
3,286,4.26011562934122,-0.308947540694762,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0488640852671205,-0.163111954350148,0,0,0,0,0,0
1,287,3.62949442245176,-0.167633222496925,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.679485292156574,-0.0217976361523113,0,0,0,0,0,0
2,287,3.17309693125217,-0.130005248095407,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.13588278335617,0.0158303382492068,0,0,0,0,0,0
3,287,3.54891999237298,-0.317495655669456,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.760059722235362,-0.171660069324842,0,0,0,0,0,0
1,288,5.30503488402563,-0.218922769900386,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.99605516941729,-0.0730871835557719,0,0,0,0,0,0
2,288,4.06789101142832,-0.0429182868411884,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.241088703180022,0.102917299503426,0,0,0,0,0,0
3,288,4.88088732216907,-0.248676465056604,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.571907607560735,-0.10284087871199,0,0,0,0,0,0
1,289,3.3271589210207,-0.165676607056648,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.98182079358764,-0.0198410207120338,0,0,0,0,0,0
2,289,3.27537425515356,-0.151184725341603,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.03360545945478,-0.00534913899698891,0,0,0,0,0,0
3,289,3.27282096432213,-0.1354604799078,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.03615875028621,0.0103751064368141,0,0,0,0,0,0
1,290,4.5689764202048,-0.201832644885601,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.259996705596457,-0.0559970585409869,0,0,0,0,0,0
2,290,5.132687354521,-0.141081751288109,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.823707639912661,0.00475383505650537,0,0,0,0,0,0
3,290,4.75180196685026,-0.494851813513706,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.442822252241919,-0.349016227169093,0,0,0,0,0,0
1,291,4.263578691331,-0.474945285279341,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0454010232773365,-0.329109698934727,0,0,0,0,0,0
2,291,3.90627088213149,-0.461486528101378,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.402708832476846,-0.315650941756764,0,0,0,0,0,0
3,291,4.31956925975863,-0.455372283901834,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.010589545150296,-0.30953669755722,0,0,0,0,0,0
1,292,4.6033752459142,-0.15857512473972,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.294395531305863,-0.0127395383951056,0,0,0,0,0,0
2,292,5.82343395395262,-0.177616278921999,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.51445423934428,-0.0317806925773848,0,0,0,0,0,0
3,292,4.6485818555441,-0.0859075194310804,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.339602140935764,0.0599280669135336,0,0,0,0,0,0
1,293,3.88753128439427,0.0129718888775761,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.421448430214066,0.15880747522219,0,0,0,0,0,0
2,293,3.84564759655077,-0.161309716013613,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.463332118057565,-0.0154741296689987,0,0,0,0,0,0
3,293,3.899124276252,-0.372537774511906,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.409855438356338,-0.226702188167292,0,0,0,0,0,0
1,294,4.47269807126398,-0.133882632029922,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.163718356655646,0.0119529543146918,0,0,0,0,0,0
2,294,4.28132693575097,-0.112482049372322,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.0276527788573704,0.0333535369722925,0,0,0,0,0,0
3,294,4.06118207537718,-0.149266327218571,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.247797639231163,-0.00343074087395687,0,0,0,0,0,0
1,295,5.86295422811336,-0.298115916567168,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.55397451350502,-0.152280330222554,0,0,0,0,0,0
2,295,5.4731167589024,-0.196935307794067,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.16413704429406,-0.051099721449453,0,0,0,0,0,0
3,295,5.82589619476666,-0.210518069404449,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,1.51691648015832,-0.0646824830598351,0,0,0,0,0,0
1,296,4.45189504529661,-0.0605959249042139,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.142915330688269,0.0852396614404001,0,0,0,0,0,0
2,296,4.18097048408077,-0.000735559161120558,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.128009230527572,0.145100027183493,0,0,0,0,0,0
3,296,4.44677526347553,-0.0571675016194222,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.13779554886719,0.0886680847251918,0,0,0,0,0,0
1,297,4.41177545586962,0.0457988652369784,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.102795741261284,0.191634451581592,0,0,0,0,0,0
2,297,4.06059736100545,0.0438591574671757,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.248382353602893,0.18969474381179,0,0,0,0,0,0
3,297,5.05718701762231,-0.0630541098798049,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.748207303013975,0.0827814764648091,0,0,0,0,0,0
1,298,3.72869903537807,-0.00741352555635147,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.580280679230265,0.138422060788263,0,0,0,0,0,0
2,298,4.0526335940403,-0.0311664245480221,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.256346120568035,0.114669161796592,0,0,0,0,0,0
3,298,3.7795981687524,0.00247614887579575,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.529381545855941,0.14831173522041,0,0,0,0,0,0
1,299,4.84772988885598,-0.322058264911153,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.538750174247641,-0.176222678566539,0,0,0,0,0,0
2,299,3.77415551108858,-0.0866376885519377,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.53482420351976,0.0591978977926763,0,0,0,0,0,0
3,299,4.57451103302701,-0.16291321439277,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,0.265531318418669,-0.0170776280481564,0,0,0,0,0,0
1,300,2.82122648160733,0.117270094752651,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.48775323300101,0.263105681097265,0,0,0,0,0,0
2,300,2.8938930635057,0.137011548571252,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-1.41508665110264,0.282847134915866,0,0,0,0,0,0
3,300,3.34282534759312,0.0806116687354459,0.0991476859184069,0.0714849316140194,0.723334527857458,0.134060093965856,0.4637172371735,-0.13181445368785,-0.966154367015217,0.22644725508006,0,0,0,0,0,0
