rep,id,b03,b13,b06,b16,h1,h2,alpha13,alpha16,alpha23,alpha26,hcov1,hcov2,eta_b03,eta_b13,eta_b06,eta_b16,eta_h1,eta_h2,eta_alpha13,eta_alpha16,eta_alpha23,eta_alpha26,eta_hcov1,eta_hcov2
1,78,4.42332608063193,-0.262064345850361,95.1259610770046,-0.291994830875542,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,0.184918188688544,-0.109041870872949,1.62093901676865,-0.302714332885251,0,0,0,0,0,0,0,0
2,78,4.51568273549227,-0.292342990212319,92.4814942223401,0.159625368096332,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,0.277274843548887,-0.139320515234908,-1.02352783789594,0.148905866086623,0,0,0,0,0,0,0,0
3,78,4.31666539034316,-0.276536795103911,93.0129483448612,-0.0271854326313527,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,0.0782574983997772,-0.1235143201265,-0.492073715374815,-0.0379049346410621,0,0,0,0,0,0,0,0
1,79,3.74877609208454,-0.267947417851061,93.9831215120547,0.0226280852511203,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-0.489631799858845,-0.11492494287365,0.478099451818693,0.0119085832414109,0,0,0,0,0,0,0,0
2,79,4.12780636123142,0.123429052977638,92.2422424949007,-0.159257238834914,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-0.110601530711968,0.27645152795505,-1.26277956533534,-0.169976740844623,0,0,0,0,0,0,0,0
3,79,3.89504499206672,-0.274345511484804,89.469900043849,-0.137603583610219,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-0.34336289987667,-0.121323036507393,-4.03512201638698,-0.148323085619928,0,0,0,0,0,0,0,0
1,80,4.19266490331066,-0.171447457499488,90.7333507252747,-0.278673660742059,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.045742988632723,-0.018424982522076,-2.77167133496133,-0.289393162751769,0,0,0,0,0,0,0,0
2,80,4.24477275666333,-0.0370203036648021,94.9678699247376,0.133147626886534,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,0.00636486471994502,0.11600217131261,1.46284786450158,0.122428124876825,0,0,0,0,0,0,0,0
3,80,4.46666918003186,-0.103594803206936,94.0755216979915,0.16840424898682,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,0.228261288088471,0.0494276717704756,0.570499637755546,0.157684746977111,0,0,0,0,0,0,0,0
1,81,3.79189988479578,-0.24104891979898,97.5141241947286,-0.134944499013386,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,-0.446508007147604,-0.0880264448215684,4.00910213449255,-0.145664001023096,0,0,0,0,0,0,0,0
2,81,4.2099652300644,-0.286982725770678,97.1580353260823,-0.256755029873303,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,-0.0284426618789837,-0.133960250793266,3.65301326584625,-0.267474531883012,0,0,0,0,0,0,0,0
3,81,3.71757271226498,-0.246218131916316,91.7861225023672,-0.00724919504310095,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,-0.520835179678403,-0.093195656938904,-1.71889955786877,-0.0179686970528103,0,0,0,0,0,0,0,0
1,82,4.29902023728065,-0.109101103096545,93.673623780867,-0.0485126049023264,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,0.0606123453372645,0.0439213718808668,0.16860172063096,-0.0592321069120358,0,0,0,0,0,0,0,0
2,82,4.12235999139715,-0.102599182926348,97.6745453930713,0.150057842194455,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-0.11604790054624,0.0504232920510639,4.16952333283531,0.139338340184745,0,0,0,0,0,0,0,0
3,82,4.08883535147338,-0.115730125890558,93.759921355018,0.0104470851120378,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-0.149572540470007,0.0372923490868539,0.254899294781993,-0.00027241689767162,0,0,0,0,0,0,0,0
1,83,2.92162996571934,-0.130114053574227,92.12894615044,-0.169502725741496,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.63549185241796,-1.82865497216072,-1.31677792622405,0.0229084214031842,-1.37607590979604,-0.180222227751205,0,0,0,0,0,0,0,0
2,83,2.99162503783127,-0.122087805298919,96.5962579454654,-0.0270492485419326,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.63549185241796,-1.82865497216072,-1.24678285411211,0.0309346696784929,3.09123588522935,-0.037768750551642,0,0,0,0,0,0,0,0
3,83,3.62171143223209,-0.166968507513889,94.5243599659445,-0.00825606812298003,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.63549185241796,-1.82865497216072,-0.616696459711298,-0.0139460325364776,1.01933790570854,-0.0189755701326894,0,0,0,0,0,0,0,0
1,84,6.05881332594166,-0.145475687923825,96.5939749240651,0.0319441215015996,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,1.82040543399827,0.00754678705358658,3.08895286382905,0.0212246194918902,0,0,0,0,0,0,0,0
2,84,6.26783105869389,-0.257805535343574,97.850057192056,0.462976878712537,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,2.02942316675051,-0.104783060366162,4.34503513182003,0.452257376702828,0,0,0,0,0,0,0,0
3,84,6.52517998202263,-0.182803094024089,95.1344626784533,0.266143106305726,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,2.28677209007924,-0.0297806190466769,1.62944061821727,0.255423604296017,0,0,0,0,0,0,0,0
1,85,5.30543520367548,-0.260375794263033,95.0595366321718,0.0637431887577019,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,1.06702731173209,-0.107353319285622,1.55451457193581,0.0530236867479925,0,0,0,0,0,0,0,0
2,85,4.65220278691268,-0.129061018547096,91.6856299983681,0.0885712290460204,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,0.413794894969295,0.0239614564303152,-1.81939206186786,0.077851727036311,0,0,0,0,0,0,0,0
3,85,5.13185591557532,-0.24695123100339,95.5192856867208,0.11679698844293,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,0.893448023631935,-0.0939287560259782,2.01426362648479,0.10607748643322,0,0,0,0,0,0,0,0
1,86,4.30730488086073,-0.0547817633882557,93.2313378873115,0.0209616190241996,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,0.0688969889173414,0.0982407115891559,-0.273684172924533,0.0102421170144902,0,0,0,0,0,0,0,0
2,86,3.91727723897764,-0.0654317049327898,91.6830565621092,-0.0749834282323326,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,-0.321130652965748,0.0875907700446218,-1.82196549812676,-0.085702930242042,0,0,0,0,0,0,0,0
3,86,3.83047155173462,-0.0178024903867692,96.0516617198248,-0.0683741481942418,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,-0.40793634020877,0.135219984590642,2.54663965958879,-0.0790936502039512,0,0,0,0,0,0,0,0
1,87,5.12417938441279,-0.36841360625232,92.9571389964493,0.216225904708417,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,0.8857714924694,-0.215391131274908,-0.547883063786742,0.205506402698707,0,0,0,0,0,0,0,0
2,87,3.44605469692795,0.0206931493660559,93.8054519438776,0.0581183242065246,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,-0.792353195015439,0.173715624343467,0.300429883641613,0.0473988221968152,0,0,0,0,0,0,0,0
3,87,4.26171416959259,-0.122514248552892,96.1783263647929,-0.101282025272119,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,0.0233062776492057,0.0305082264245199,2.67330430455686,-0.112001527281829,0,0,0,0,0,0,0,0
1,88,3.8874384355584,0.257077960771514,95.090220121393,-0.215662912326984,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,-0.350969456384991,0.410100435748925,1.585198061157,-0.226382414336693,0,0,0,0,0,0,0,0
2,88,3.85546890221801,0.269803368911669,86.9590784078787,0.146209825536461,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,-0.382938989725376,0.422825843889081,-6.54594365235728,0.135490323526752,0,0,0,0,0,0,0,0
3,88,3.68205531882752,0.269527210831998,95.0441376417858,-0.118652403161852,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,-0.556352573115868,0.42254968580941,1.53911558154984,-0.129371905171562,0,0,0,0,0,0,0,0
1,89,4.23526755754381,-0.0472828251114576,94.0448194601517,0.11211633380676,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,-0.00314033439958017,0.105739649865954,0.539797399915656,0.101396831797051,0,0,0,0,0,0,0,0
2,89,4.77603834378908,-0.0705462567062763,95.2240149935834,-0.0107000158534739,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,0.537630451845694,0.0824762182711353,1.71899293334738,-0.0214195178631833,0,0,0,0,0,0,0,0
3,89,4.28518887554919,-0.0418027499075916,95.0188561566324,0.0930154730977774,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,0.0467809836058057,0.11121972506982,1.51383409639637,0.082295971088068,0,0,0,0,0,0,0,0
1,90,4.19262295965532,0.215925602371662,94.2324985248441,0.342446542537739,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,-0.045784932288063,0.368948077349073,0.72747646460806,0.33172704052803,0,0,0,0,0,0,0,0
2,90,5.42603693052453,0.085710052430708,92.3950945802537,0.389795546520482,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,1.18762903858114,0.23873252740812,-1.10992747998229,0.379076044510773,0,0,0,0,0,0,0,0
3,90,4.68922214675884,0.19089516958915,92.6619784574268,0.289089696298382,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.02084490037199,-0.281331534178572,0.450814254815452,0.343917644566562,-0.843043602809246,0.278370194288672,0,0,0,0,0,0,0,0
1,91,4.13983576275128,-0.352276099360597,92.1667315388955,0.0709555668270824,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,-0.0985721291921067,-0.199253624383186,-1.33829052134051,0.060236064817373,0,0,0,0,0,0,0,0
2,91,4.8060711215094,-0.35255912630186,91.6100130549966,0.117946294779403,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,0.567663229566013,-0.199536651324449,-1.89500900523943,0.107226792769694,0,0,0,0,0,0,0,0
3,91,4.66947962484185,-0.366858904279243,92.8058234356603,0.0417152200656112,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,0.43107173289846,-0.213836429301832,-0.699198624575729,0.0309957180559018,0,0,0,0,0,0,0,0
1,92,5.31089547559374,-0.0319167606717443,94.2053939325463,0.0598665816874868,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,1.07248758365036,0.121105714305667,0.700371872310257,0.0491470796777774,0,0,0,0,0,0,0,0
2,92,4.88995628012907,-0.0315948821851612,91.9933611842103,0.19209285613252,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,0.651548388185679,0.12142759279225,-1.5116608760257,0.181373354122811,0,0,0,0,0,0,0,0
3,92,4.7904649025734,-0.024768269234124,94.5875962087735,0.0577975911307147,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,0.552057010630012,0.128254205743288,1.08257414853755,0.0470780891210054,0,0,0,0,0,0,0,0
1,93,4.22311703070729,-0.107853709926676,91.0162717832654,-0.0531338505366672,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.0152908612360978,0.0451687650507361,-2.48875027697062,-0.0638533525463765,0,0,0,0,0,0,0,0
2,93,3.77135570367326,-0.0153844561612086,92.4741143403445,0.162620720582866,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.467052188270124,0.137638018816203,-1.0309077198915,0.151901218573156,0,0,0,0,0,0,0,0
3,93,4.49797134634069,-0.239194699466876,96.1388934961953,-0.33493240628005,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,0.2595634543973,-0.0861722244894645,2.63387143595931,-0.345651908289759,0,0,0,0,0,0,0,0
1,94,2.88603681331558,-0.447510223072079,95.2811379941022,-0.09052931415927,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-1.35237107862781,-0.294487748094667,1.77611593386617,-0.101248816168979,0,0,0,0,0,0,0,0
2,94,3.84930476156534,-0.599946478125404,95.3033203568922,0.122352863523246,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.389103130378047,-0.446924003147992,1.7982982966562,0.111633361513536,0,0,0,0,0,0,0,0
3,94,3.24915887795539,-0.382416965253101,96.2696303435255,0.069808431501425,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,-0.989249013988002,-0.22939449027569,2.76460828328953,0.0590889294917156,0,0,0,0,0,0,0,0
1,95,4.03616803345269,0.00544503144237551,95.5591585013159,-0.188136459125268,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.202239858490693,0.158467506419787,2.05413644107995,-0.198855961134978,0,0,0,0,0,0,0,0
2,95,4.1141707411373,0.168930176544888,95.5512402965853,0.0190818723538178,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.124237150806083,0.3219526515223,2.04621823634926,0.00836237034410842,0,0,0,0,0,0,0,0
3,95,4.15064155739042,0.0719742472575182,91.4811288382362,-0.254207235476976,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,-0.0877663345529696,0.22499672223493,-2.02389322199981,-0.264926737486685,0,0,0,0,0,0,0,0
1,96,4.02670411986662,-0.0504988513032736,95.1519519398838,-0.106880145054267,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.211703772076764,0.102523623674138,1.64692987964784,-0.117599647063976,0,0,0,0,0,0,0,0
2,96,4.80322250510179,-0.117794653062289,93.0987908232986,0.122937763410147,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,0.564814613158405,0.0352278219151226,-0.406231236937373,0.112218261400438,0,0,0,0,0,0,0,0
3,96,4.17483601991304,-0.13783133464528,91.6035454200499,0.0787190882051707,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,-0.0635718720303453,0.0151911403321318,-1.90147664018608,0.0679995861954614,0,0,0,0,0,0,0,0
1,97,3.50169812607414,-0.0256217333907381,93.8467288294218,-0.0019234622734751,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,-0.736709765869246,0.127400741586674,0.341706769185848,-0.0126429642831845,0,0,0,0,0,0,0,0
