rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
3,219,7.37365184706009,0.00262351401405641,5.60277446220255,0.0555803933805577,7.42010133180408,-0.203144578559378,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.022923191581067,-0.000491586198807123,1.36969958139772,0.230909093500356,0.389721734477519,-0.150366524846407,0,0,0,0,0,0,0,0,0,0
1,220,7.31807561635382,0.0051575916310853,2.6294265109054,0.045900332279415,7.17543809101929,-0.178959239857433,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0784994222873374,0.00204249141822177,-1.60364836989943,0.221229032399213,0.145058493692736,-0.126181186144462,0,0,0,0,0,0,0,0,0,0
2,220,7.34440851572216,-0.00292285628779774,4.01948528598682,-0.140434881677988,7.06828414850369,-0.149715769381488,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0521665229189994,-0.00603795650066128,-0.213589594818013,0.0348938184418107,0.0379045511771308,-0.0969377156685169,0,0,0,0,0,0,0,0,0,0
3,220,7.32214484734677,0.00442233555166414,3.53613268331364,0.0316440689284304,6.51854124253263,-0.141726157353917,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.074430191294387,0.00130723533880061,-0.696942197491186,0.206972769048229,-0.511838354793929,-0.0889481036409463,0,0,0,0,0,0,0,0,0,0
1,221,7.37009497452322,0.00129919860281344,3.86286896104586,0.00851712703782339,6.84871224918695,-0.0121707161519785,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0264800641179406,-0.0018159016100501,-0.370205919758973,0.183845827157622,-0.181667348139603,0.0406073375609923,0,0,0,0,0,0,0,0,0,0
2,221,7.37713721855343,0.00247066980238268,3.27777920245567,-0.00369857428527257,6.76510137807323,-0.0362193116936496,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0194378200877301,-0.000644430410480851,-0.955295678349157,0.171630125834526,-0.265278219253331,0.0165587420193212,0,0,0,0,0,0,0,0,0,0
3,221,7.39924071274084,0.00194963432655229,3.54025137702813,-0.00668123500385863,6.43710927229961,0.0117798616937197,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00266567409968221,-0.00116546588631124,-0.692823503776696,0.16864746511594,-0.593270325026952,0.0645579154066904,0,0,0,0,0,0,0,0,0,0
1,222,7.40397171674436,-0.00582599174259466,4.64864051068218,-0.169653061463074,6.50489427483686,-0.0793527073235053,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00739667810320821,-0.0089410919554582,0.415565629877353,0.00567563865672491,-0.525485322489694,-0.0265746536105346,0,0,0,0,0,0,0,0,0,0
2,222,7.3376801350874,-0.00114134411154883,4.24739960852285,-0.355416856734962,7.96207846517892,-0.0827992042100101,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0588949035537558,-0.00425644432441236,0.0143247277180212,-0.180088156615164,0.931698867852361,-0.0300211504970394,0,0,0,0,0,0,0,0,0,0
3,222,7.41564155897243,0.000988217019723263,5.50626407043074,-0.165164307437497,6.81613080114029,-0.0316646211345587,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0190665203312719,-0.00212688319314027,1.27318918962591,0.0101643926823018,-0.214248796186266,0.021113432578412,0,0,0,0,0,0,0,0,0,0
1,223,7.46312491336737,-0.00255245075443447,5.1040671055776,-0.213997680487738,6.83801921198262,-0.0551857725908032,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0665498747262143,-0.005667550967298,0.870992224772765,-0.0386689803679393,-0.192360385343941,-0.00240771887783243,0,0,0,0,0,0,0,0,0,0
2,223,7.43297408140706,-0.00159420334761047,5.27547750958751,-0.211042102746088,7.10579551469276,-0.0617846451984397,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0363990427659076,-0.00470930356047401,1.04240262878268,-0.0357134026262892,0.0754159173662003,-0.00900659148546897,0,0,0,0,0,0,0,0,0,0
3,223,7.43026490262718,-0.000962529280232074,5.3448725109169,-0.222363368319827,6.7732214167165,-0.0476720512162974,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0336898639860275,-0.00407762949309561,1.11179763011207,-0.0470346682000284,-0.257158180610053,0.00510600249667331,0,0,0,0,0,0,0,0,0,0
1,224,7.40785793278735,0.0131844067953168,4.98221469964748,0.0810120738426553,8.99357180260817,0.0708396886594318,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.011282894146194,0.0100693065824533,0.749139818842651,0.256340773962454,1.96319220528161,0.123617742372403,0,0,0,0,0,0,0,0,0,0
2,224,7.48219356288519,0.000564698158106453,3.86770436192647,0.239587265107072,8.55666352654568,0.0835334704304175,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0856185242440315,-0.00255040205475708,-0.365370518878356,0.41491596522687,1.52628392921912,0.136311524143388,0,0,0,0,0,0,0,0,0,0
3,224,7.48976270489495,-0.00524620661575574,4.86629533102983,0.207659219293078,8.46619053627346,0.0562169413793679,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0931876662537894,-0.00836130682861928,0.633220450225005,0.382987919412877,1.43581093894691,0.108994995092339,0,0,0,0,0,0,0,0,0,0
1,225,7.39760073477171,-0.00338776795297248,5.79232907226275,-0.203932474567195,7.82065932804689,0.0920595215409514,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00102569613054992,-0.00650286816583602,1.55925419145792,-0.0286037744473962,0.790279730720338,0.144837575253922,0,0,0,0,0,0,0,0,0,0
2,225,7.36067879050563,-0.0043211620337811,5.34030435089825,-0.201295235493804,8.38025399955981,0.0360602525918188,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0358962481355265,-0.00743626224664464,1.10722947009342,-0.0259665353740053,1.34987440223325,0.0888383063047896,0,0,0,0,0,0,0,0,0,0
3,225,7.40805433114059,-0.00502727535837537,4.98886935109426,-0.126813357673886,8.09240397869479,0.0858535250346165,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0114792924994322,-0.00814237557123891,0.755794470289428,0.0485153424459128,1.06202438136823,0.138631578747587,0,0,0,0,0,0,0,0,0,0
1,226,7.4146267838402,-0.00111249957532659,3.9363071614908,0.00564824828386562,7.69545514385479,-0.0227569608326402,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0180517451990445,-0.00422759978819013,-0.296767719314031,0.180976948403664,0.665075546528238,0.0300210928803305,0,0,0,0,0,0,0,0,0,0
2,226,7.46920999480136,-0.00404394136865315,4.07235966485581,0.0139273222294917,6.72200118190803,0.0532408754953849,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0726349561602069,-0.00715904158151669,-0.160715215949024,0.18925602234929,-0.308378415418527,0.106018929208356,0,0,0,0,0,0,0,0,0,0
3,226,7.45297486667314,-0.00304346339685063,4.37679541538713,0.00334562168147376,7.75441124466346,-0.000660227500023588,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0563998280319797,-0.00615856360971416,0.143720534582304,0.178674321801272,0.724031647336901,0.0521178262129472,0,0,0,0,0,0,0,0,0,0
1,227,7.37057709392225,-0.00317022313113897,5.6601516103331,-0.177821664744841,6.81361737356451,-0.0356543974486183,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0259979447189078,-0.00628532334400251,1.42707672952827,-0.00249296462504237,-0.216762223762051,0.0171236562643524,0,0,0,0,0,0,0,0,0,0
2,227,7.34857256750901,0.0106344176662562,5.5423319989593,-0.182698953351691,5.78406588752337,0.0221681546067823,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0480024711321478,0.00751931745339269,1.30925711815447,-0.00737025323189297,-1.24631370980318,0.074946208319753,0,0,0,0,0,0,0,0,0,0
3,227,7.3908843286815,0.000921631383861713,5.39864322349086,-0.125305771210066,6.63584018999052,-0.0782189227713277,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.00569070995966037,-0.00219346882900182,1.16556834268603,0.0500229289097328,-0.394539407336035,-0.0254408690583569,0,0,0,0,0,0,0,0,0,0
1,228,7.31246270431118,0.0068875599693762,5.92326226545938,-0.176687460075745,6.5275562680183,0.0757306961704741,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0841123343299763,0.00377245975651266,1.69018738465455,-0.001358759955947,-0.502823329308259,0.128508749883445,0,0,0,0,0,0,0,0,0,0
2,228,7.3762681605437,-0.001376342509452,5.73110233400965,-0.392793617214663,6.81075222605222,-0.18533587172356,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0203068780974531,-0.00449144272231553,1.49802745320482,-0.217464917094864,-0.219627371274336,-0.132557818010589,0,0,0,0,0,0,0,0,0,0
3,228,7.38089505662875,0.00353225423598251,6.37293887436801,-0.463000364535344,6.40863858309145,0.169280544507202,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0156799820124061,0.000417154023118975,2.13986399356318,-0.287671664415546,-0.621741014235108,0.222058598220173,0,0,0,0,0,0,0,0,0,0
1,229,7.35620394851755,0.00488118785169466,4.19806921235247,-0.279123146740942,7.03995251839322,0.0284340356433448,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0403710901236014,0.00176608763883113,-0.0350056684523565,-0.103794446621143,0.00957292106666774,0.0812120893563156,0,0,0,0,0,0,0,0,0,0
2,229,7.35770067993379,0.00426272288379849,4.03896667592437,-0.273867318479904,8.03948652620155,-0.0849042655657251,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0388743587073677,0.00114762267093495,-0.194108204880465,-0.0985386183601056,1.009106928875,-0.0321262118527543,0,0,0,0,0,0,0,0,0,0
3,229,7.37207324787536,0.00430440703972074,4.42179907407206,-0.30747475801064,7.88352348125763,-0.0345662783251992,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0245017907657923,0.00118930682685721,0.188724193267228,-0.132146057890842,0.853143883931074,0.0182117753877716,0,0,0,0,0,0,0,0,0,0
1,230,7.45642345934855,0.00258798740917591,3.41133524286,-0.01531729111353,5.53330756835928,0.0540594409487075,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0598484207073948,-0.000527112803687623,-0.821739637944828,0.160011409006268,-1.49707202896728,0.106837494661678,0,0,0,0,0,0,0,0,0,0
2,230,7.46831688528441,0.0119129445124409,3.69037715595909,-0.0299089851525725,5.45863385153643,0.0203528712962661,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0717418466432562,0.00879784429957732,-0.54269772484574,0.145419714967226,-1.57174574579013,0.0731309250092368,0,0,0,0,0,0,0,0,0,0
3,230,7.44756170135935,0.00875309709760094,3.58377232529164,0.0185751800346042,5.26820377058823,0.0758974804570804,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0509866627181923,0.00563799688473741,-0.649302555513194,0.193903880154403,-1.76217582673833,0.128675534170051,0,0,0,0,0,0,0,0,0,0
1,231,7.38733049916226,0.000529088792736572,5.43214698910154,-0.141074354105593,7.35478854396132,-0.00209779315363046,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.00924453947889958,-0.00258601142012696,1.19907210829671,0.0342543460142051,0.324408946634758,0.0506802605593403,0,0,0,0,0,0,0,0,0,0
2,231,7.36265531188603,0.00155756187723586,5.65048933358593,-0.159059268943536,7.21172054257699,-0.00232846640839056,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0339197267551219,-0.00155753833562767,1.4174144527811,0.0162694311762623,0.181340945250432,0.0504495873045802,0,0,0,0,0,0,0,0,0,0
3,231,7.35904498822519,0.00220287674709546,5.33911051395111,-0.133376698152043,7.7303776031517,-0.0349410439502877,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0375300504159668,-0.000912223465768072,1.10603563314628,0.0419520019677552,0.699998005825146,0.017837009762683,0,0,0,0,0,0,0,0,0,0
1,232,7.43113340913526,0.010221315444298,3.07695405395078,-0.201649415447459,6.34773266441557,-0.0405645179705992,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0345583704941061,0.00710621523143445,-1.15612082685405,-0.0263207153276606,-0.682646932910987,0.0122135357423716,0,0,0,0,0,0,0,0,0,0
2,232,7.45100119905672,0.00543386240145922,3.02145108220201,-0.186846163661471,7.54366200242631,-0.194798441090845,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0544261604155647,0.00231876218859568,-1.21162379860282,-0.0115174635416727,0.513282405099757,-0.142020387377874,0,0,0,0,0,0,0,0,0,0
3,232,7.45320535334209,0.00364237365238345,2.56001228015548,-0.197891943362259,6.63289450565413,-0.0673570136119223,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0566303147009366,0.000527273439519911,-1.67306260064935,-0.0225632432424607,-0.397485091672423,-0.0145789598989516,0,0,0,0,0,0,0,0,0,0
1,233,7.38616297060215,-0.0013067587649944,4.04005918444248,-0.228850346485157,8.54692856199499,-0.0878850950786576,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0104120680390043,-0.00442185897785794,-0.193015696362353,-0.0535216463653589,1.51654896466843,-0.0351070413656869,0,0,0,0,0,0,0,0,0,0
2,233,7.42988748839235,-0.00743191342210365,4.01953692656859,-0.208573451435248,8.33125360492266,-0.0319113423125727,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0333124497511967,-0.0105470136349672,-0.213537954236235,-0.0332447513154492,1.3008740075961,0.0208667114003981,0,0,0,0,0,0,0,0,0,0
3,233,7.45917975326686,-0.0133007730675055,3.0172960432621,-0.182809925894319,8.50809372107699,-0.102747473551477,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0626047146257074,-0.016415873280369,-1.21577883754273,-0.00748122577452032,1.47771412375044,-0.0499694198385059,0,0,0,0,0,0,0,0,0,0
1,234,7.44760915468737,0.00419285122316097,2.87357080582213,-0.138810897473503,6.24813235939619,0.0427311030272839,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0510341160462149,0.00107775101029743,-1.3595040749827,0.036517802646295,-0.782247237930368,0.0955091567402547,0,0,0,0,0,0,0,0,0,0
2,234,7.35779062561535,0.00601011171909048,3.57427003415342,-0.164363757773903,5.57978012285686,-0.0627229597970816,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0387844130258017,0.00289501150622694,-0.658804846651412,0.0109649423458959,-1.45059947446969,-0.00994490608411081,0,0,0,0,0,0,0,0,0,0
3,234,7.41175922156777,0.0012927052182068,2.76187043820006,-0.0997395400672891,5.97709337192918,-0.00170752133860422,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0151841829266166,-0.00182239499465674,-1.47120444260477,0.0755891600525093,-1.05328622539738,0.0510705323743665,0,0,0,0,0,0,0,0,0,0
1,235,7.3772465153671,0.00406380976382762,3.85694445895495,-0.415306766865284,5.57127715604066,-0.109652805360437,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0193285232740585,0.000948709550964083,-0.376130421849877,-0.239978066745486,-1.45910244128589,-0.0568747516474665,0,0,0,0,0,0,0,0,0,0
2,235,7.38487400500995,-0.00105342937891362,3.55238320668289,-0.302462850703557,5.86885455569604,-0.236435814315073,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0117010336312084,-0.00416852959177715,-0.680691674121945,-0.127134150583759,-1.16152504163052,-0.183657760602102,0,0,0,0,0,0,0,0,0,0
3,235,7.41505033904823,0.00232171532473974,3.23041713839363,-0.351933624880584,5.67820043192204,-0.171883893999607,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.018475300407073,-0.000793384888123797,-1.0026577424112,-0.176604924760785,-1.35217916540451,-0.119105840286636,0,0,0,0,0,0,0,0,0,0
1,236,7.38344794508665,0.0088798619283655,4.61599518717791,-0.100679428995656,8.41997651818557,-0.0890577568452239,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0131270935545036,0.00576476171550197,0.382920306373081,0.0746492711241425,1.38959692085902,-0.0362797031322532,0,0,0,0,0,0,0,0,0,0
2,236,7.33898373724075,-0.000406774711851643,4.99073545500417,-0.359212582963948,7.68920075862996,-0.0863189604783452,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0575913014004019,-0.00352187492471518,0.757660574199342,-0.18388388284415,0.658821161303399,-0.0335409067653745,0,0,0,0,0,0,0,0,0,0
3,236,7.36343662190679,0.00480726890298739,3.62902386646922,-0.298440822591002,7.35449556268376,-0.0650168788854851,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0331384167343698,0.00169216869012386,-0.60405101433561,-0.123112122471203,0.324115965357201,-0.0122388251725144,0,0,0,0,0,0,0,0,0,0
1,237,7.39987131118817,0.0055685900260957,2.34269468215659,-0.138949019708008,8.5238895619964,0.0790982806469638,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00329627254701137,0.00245348981323216,-1.89038019864824,0.0363796804117906,1.49350996466984,0.131876334359935,0,0,0,0,0,0,0,0,0,0
2,237,7.38529982433384,0.00249826041796824,2.60254126943824,-0.0201332833655998,7.85309616598137,-0.011350381142248,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.011275214307318,-0.000616839794895296,-1.63053361136659,0.155195416754199,0.822716568654808,0.0414276725707228,0,0,0,0,0,0,0,0,0,0
3,237,7.39345042322116,0.00826091391472433,2.78146825581251,-0.19186859144731,7.29328202808498,0.0462592904362285,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.00312461541999287,0.00514581370186079,-1.45160662499232,-0.016539891327512,0.262902430758419,0.0990373441491993,0,0,0,0,0,0,0,0,0,0
1,238,7.38287779432574,0.00077285261272522,2.66682563747219,0.0972734895502886,7.17000289639673,0.128603716492367,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0136972443154209,-0.00234224760013832,-1.56624924333264,0.272602189670087,0.139623299070172,0.181381770205338,0,0,0,0,0,0,0,0,0,0
2,238,7.39827681610901,0.00183393668845073,3.10563827699393,-0.074100863619876,6.59058651431401,0.159050984375255,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.00170177746784894,-0.0012811635244128,-1.1274366038109,0.101227836499922,-0.43979308301255,0.211829038088225,0,0,0,0,0,0,0,0,0,0
3,238,7.35954670067226,0.00152038338987835,3.78032735125281,-0.123423199589746,6.95858861223729,0.10156948186076,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0370283379688967,-0.00159471682298518,-0.452747529552017,0.0519055005300526,-0.0717909850892626,0.15434753557373,0,0,0,0,0,0,0,0,0,0
1,239,7.38621897277632,0.00420722077570331,4.60486818811361,-0.072659276360646,6.16600579863388,0.0678846159412212,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.0103560658648334,0.00109212056283977,0.371793307308783,0.102669423759152,-0.864373798692681,0.120662669654192,0,0,0,0,0,0,0,0,0,0
2,239,7.35450606745244,0.00440401718169568,3.55404636675833,-0.314282526167471,7.88160518839531,0.0138600127256404,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.042068971188721,0.00128891696883215,-0.679028514046498,-0.138953826047673,0.851225591068753,0.0666380664386111,0,0,0,0,0,0,0,0,0,0
3,239,7.39612711114557,0.00456137004138007,4.75400498703651,-0.169600677360557,7.16580334772793,-0.0758241874817538,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,-0.00044792749558642,0.00144626982851653,0.520930106231684,0.00572802275924097,0.135423750401373,-0.0230461337687831,0,0,0,0,0,0,0,0,0,0
1,240,7.41475972027346,-0.000161721053548962,4.52958744614859,-0.07823350498972,7.14807323928167,-0.038661981481976,0.045606637862048,0.0529128061723611,0.761461464192912,0.122942168335335,-5.06649178328261,0.926640760046734,-9.96018328654196e-06,1.83276928767865e-05,-0.286427792419529,0.212151320448657,0.0181846816323077,-0.0032768212664125,0.296512565343758,0.0970951951300784,0.117693641955113,0.0141160722309947,0,0,0,0,0,0,0,0,0,0
