rep,id,b02,b12,b03,b13,h1,h2,alpha12,alpha13,alpha22,alpha23,hcov1,hcov2,score4C
1,215,4.61417325405182,-0.322773923127525,7.64732301462024,0.113731922520009,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,215,4.00146703626787,-0.36767843715849,7.76434083613902,0.0134243259263365,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,215,3.99341371509356,-0.278925496698208,7.53913376966724,0.082317930250514,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,216,3.3005544902258,-0.235298552058003,7.7148078991213,0.0580717225969228,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,216,2.76240484060236,-0.193409246802807,8.04127078060685,0.15603048035008,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,216,3.09575288257175,-0.223417088569518,7.92571062670218,0.15030028086958,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,217,3.83781908500991,-0.248662796161317,6.12312644450472,0.100071100306817,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
2,217,4.07374551913056,-0.25901922713439,7.28891426462422,-0.0091607040596852,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
3,217,4.45840364067547,-0.344452307631072,6.58318822442008,0.119107291131499,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
1,218,6.08021325816986,0.0628045056152095,7.28200434750533,0.00835263123829029,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
2,218,5.37399043297779,0.0752217686445125,7.29842870990105,-0.0103020770831685,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
3,218,4.575574637922,0.127250931561893,6.81616325559377,0.0453146794430054,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
1,219,4.73787251147111,-0.237086816117491,4.03189410991211,0.0530289716280716,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
2,219,4.36744318517336,-0.0634296070874156,3.69422350528273,-0.0625176333976474,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
3,219,5.09383994891609,-0.139216141144898,4.1260787854056,0.110871886539466,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
1,220,4.02285062917372,-0.269169458612032,6.03179033787727,0.0139482089419565,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
2,220,4.21668863945798,-0.291437859333204,7.29271454922274,0.0748234623680912,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
3,220,3.745722331568,-0.229493433982953,7.36122864850124,0.00827032215232144,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
1,221,4.80518139998896,-0.0231146599745018,5.79410877075095,0.0407998503107988,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
2,221,5.56405089561445,-0.127285018981203,3.34986847316384,0.180756555134671,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
3,221,4.65014993206824,-0.0191089809289844,6.46504317250258,-0.0301081906631943,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.68906074027255,-1.75452978044372,11
1,222,4.92154875107576,0.126156196566996,6.50973957795327,-0.0782505725103605,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
2,222,5.02806184988201,0.0924937793626499,5.79452612133008,-0.00488183057697192,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
3,222,5.00953103383469,0.118358176003503,5.47408286625,0.0195050256061224,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.01832242385936,-1.43552436581759,9
1,223,5.38178826979429,-0.283483511971339,6.92173030090155,0.0233924333169579,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,223,5.5301426796337,-0.387136019758174,4.18062085002208,-0.0705971760250621,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
3,223,5.59903786061061,-0.268109417564853,4.17263853412019,-0.0223358165496,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
1,224,4.139974833244,-0.126475630593149,5.94531984333513,0.0223825737729314,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
2,224,4.74227343686905,-0.319868646300329,4.8497054047787,0.00709442555162214,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
3,224,4.29168923934554,-0.272708895328158,7.29901444496068,0.0944795155269739,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
1,225,4.18366141556567,-0.17488906270706,4.31854982988266,0.0431812895764484,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
2,225,4.39947395776644,-0.278773714743576,1.95167263152409,0.139764915891424,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
3,225,4.31871419956372,-0.179369331329539,4.70975203214772,0.0894427224537949,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,4.02442989847914,-1.91403248775678,12
1,226,4.37823415361127,-0.287650599366816,8.49897077275181,-0.00876390846610403,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
2,226,3.04640062589004,-0.0747951793294762,7.89130946045356,-0.0212113264531479,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
3,226,4.52425116916139,-0.194907455995132,6.95235592834746,0.0969686458147506,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.68295326565276,-1.27602165850452,8
1,227,3.99002391195205,-0.0624601687601999,3.79088605538311,0.0597420136280639,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,227,3.88578744454299,-0.385056445958162,2.29640297382702,-0.0198960778622173,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,227,4.66638129412375,-0.296977247154305,2.74884695773247,-0.00972784863556938,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,228,2.79941298324055,-0.603555923033302,3.69789454393733,0.178420558307873,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
2,228,2.25106750310135,-0.0874825495182928,7.46152098418171,0.0534374843843599,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
3,228,3.04174306740253,-0.0979930565985538,3.56017760961357,-0.0977444984327344,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.00610747461979,-0.478508121939196,3
1,229,4.58122274824301,-0.108864897258906,2.39697277209372,0.0992389796223589,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
2,229,4.18980026387591,-0.387153373402709,3.86145977609323,0.088388025912059,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
3,229,5.23517022801983,-0.317389930427592,4.98946662550423,0.0721755203176098,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
1,230,1.38983473952319,0.0146496034800219,7.82984181067548,0.0318577967866042,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
2,230,1.78757288355319,-0.054842191470353,7.97308023187295,0.167573370184552,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
3,230,1.66589086672924,-0.0741831762127513,8.27129152104101,0.0238855885560821,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
1,231,3.3004054489184,-0.161490760941764,5.52833719337797,0.0805509426165134,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
2,231,3.44437557370724,-0.271364846096341,5.24723679666343,0.0531772320604236,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
3,231,3.33800255325331,-0.0587391217358879,5.49221695585452,-0.115062097307916,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,3.35369158206595,-1.59502707313065,10
1,232,7.34497598140945,-0.0965334587525829,8.31691205509292,0.0410629540094032,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
2,232,7.47127632067764,-0.0875072722765938,7.89535497832383,0.087274884180393,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
3,232,6.8847513321295,-0.0495393139209912,9.17279519343057,0.0533592844109951,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
1,233,4.57539171449601,-0.335115589903964,7.25641460212502,0.163778899361859,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
2,233,4.9519879491779,-0.19941966776305,7.34678452143071,-0.0325993887314813,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
3,233,4.10300230150487,-0.245936206683152,7.72788553749054,0.12794058481433,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.67073831641319,-0.319005414626131,2
1,234,4.70902335927966,-0.223277033218154,5.52430631699404,0.0278625095571976,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
2,234,4.13646687408045,-0.222094580144769,5.2243586552345,-0.00735894914426734,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
3,234,4.55055397539306,-0.13296603584574,4.44960005846613,0.0137021994466902,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.01221494923957,-0.957016243878392,6
1,235,5.16511947112165,-0.026481009113886,6.52151881825753,0.125538785518839,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
2,235,4.96911958875624,-0.319892362370256,4.37166193254943,-0.0363411331956002,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
3,235,5.11184668932223,-0.347661170220346,5.83499331434736,0.023236454519817,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0.335369158206595,-0.159502707313065,1
1,236,4.92444290375176,-0.103309213239592,5.12005687086353,-0.0539290230563023,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
2,236,3.8971285537797,-0.198091919149938,3.70143378465506,0.0303385720980098,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
3,236,4.47760968309376,0.0154257377603704,5.78115291331373,0.0661115363436497,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,1.34147663282638,-0.638010829252261,4
1,237,3.54965974780438,-0.467047715702754,2.06135866757073,0.0335686513154122,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
2,237,3.91026208983222,-0.346235682733698,3.9808691379508,0.0823415564433977,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
3,237,2.94907941020483,-0.274147906610794,6.42076673020288,0.047324429417896,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,0,0,0
1,238,6.30963284899984,-0.0831602266517819,3.57314026780778,0.0300701277703131,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
2,238,6.26018603345297,0.0819528068579562,0.838849720558245,0.0130130488978835,0.00042609134766917,0.103486542644181,0.497885120057587,0.470088127678761,-0.266855267699426,-0.505168751052664,2.34758410744617,-1.11651895119146,7
