rep,id,b02,b12,b03,b13,b05,b15,p1,g1,p2,g2,alpha12,alpha13,alpha15,alpha22,alpha23,alpha25,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha22,eta_alpha23,eta_alpha25
2,83,7.38371895898267,0.000963733815682062,3.55715361793272,0.0817121965814037,6.2301391745968,0.142946836825336,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0230214851946018,-0.000688682220962188,-0.527676159408603,0.206863061773895,-0.704413961599611,0.176307351754069,0,0,0,0,0,0,0,0,0,0
3,83,7.38453137589844,-0.000693055683657977,3.7651585712738,0.0553184480703047,7.27997611656296,0.0671802798653724,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.022209068278829,-0.00234547172030223,-0.319671206067526,0.180469313262796,0.345422980366551,0.100540794794105,0,0,0,0,0,0,0,0,0,0
1,84,7.45111982966705,0.00129942346981357,5.97335840050734,0.0993767369961954,8.17252576085673,-0.00251984135608953,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0443793854897789,-0.000352992566830681,1.88852862316602,0.224527602188687,1.23797262466032,0.0308406735726434,0,0,0,0,0,0,0,0,0,0
2,84,7.40140537189705,0.0140269683182352,5.68859902955631,-0.242409131850849,8.37151237075712,0.118518756442555,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00533507228022589,0.012374552281591,1.60376925221499,-0.117258266658357,1.4369592345607,0.151879271371288,0,0,0,0,0,0,0,0,0,0
3,84,7.45117350106078,-0.00303323856361081,5.61113075867045,-0.160977991033526,8.4658721115082,0.0375979433473928,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0444330568835118,-0.00468565460025506,1.52630098132913,-0.035827125841034,1.53131897531179,0.0709584582761257,0,0,0,0,0,0,0,0,0,0
1,85,7.34569874566894,0.0107577562695121,5.11957700816177,0.0978733305179945,7.56363008100007,-0.154095323817812,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0610416985083351,0.00910534023286784,1.03474723082044,0.223024195710486,0.629076944803656,-0.120734808889079,0,0,0,0,0,0,0,0,0,0
2,85,7.40323357616827,-0.00229813520323323,4.30774878372027,-0.0253424321663121,6.74195902418422,-0.0235786582880509,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0035068680089978,-0.00395055123987748,0.222919006378948,0.0998084330261795,-0.19259411201219,0.009781856640682,0,0,0,0,0,0,0,0,0,0
3,85,7.35595227974673,0.00431433298923745,5.87130530763573,-0.172173219616514,6.38278059684257,0.0079861242851152,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0507881644305375,0.0026619169525932,1.7864755302944,-0.0470223544240221,-0.551772539353848,0.0413466392138481,0,0,0,0,0,0,0,0,0,0
1,86,7.44356139006054,0.000100097072422018,4.63929216044641,-0.277418696394073,6.39432413814143,-0.030225833548167,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0368209458832691,-0.00155231896422223,0.554462383105082,-0.152267831201582,-0.540228998054984,0.00313468138056596,0,0,0,0,0,0,0,0,0,0
2,86,7.440725275798,-0.00187710930896921,3.99359965240008,-0.154647902547676,6.31870289640246,-0.0477606224298801,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0339848316207281,-0.00352952534561346,-0.0912301249412462,-0.0294970373551844,-0.615850239793954,-0.0144001075011471,0,0,0,0,0,0,0,0,0,0
3,86,7.42313656557496,-0.000411934521721881,3.69487611553612,-0.160262437210481,7.232847663005,-0.124459626859796,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.016396121397686,-0.00206435055836613,-0.389953661805201,-0.0351115720179889,0.298294526808583,-0.0910991119310634,0,0,0,0,0,0,0,0,0,0
1,87,7.45990558066561,-0.0027874051055937,3.08203373529653,-0.136705181845947,7.11206222415659,-0.0517621557556942,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0531651364883343,-0.00443982114223795,-1.0027960420448,-0.0115543166534553,0.177509087960174,-0.0184016408269613,0,0,0,0,0,0,0,0,0,0
2,87,7.43666629114817,-0.00328911836209939,3.4851154321801,-0.144888688562736,7.11957700847785,-0.0673008307409604,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0299258469709009,-0.00494153439874364,-0.599714345161224,-0.0197378233702439,0.185023872281438,-0.0339403158122274,0,0,0,0,0,0,0,0,0,0
3,87,7.43718411230502,-0.00376152485583835,3.22786051813954,-0.122600877669987,6.08821492098185,-0.00996617265657482,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0304436681277478,-0.00541394089248259,-0.856969259201783,0.0025499875225046,-0.846338215214561,0.0233943422721581,0,0,0,0,0,0,0,0,0,0
1,88,7.37473909210081,0.00319707538112355,3.73975308673398,-0.306345796319936,7.06103789359898,-0.174625717919278,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.032001352076465,0.0015446593444793,-0.345076690607347,-0.181194931127445,0.126484757402565,-0.141265202990545,0,0,0,0,0,0,0,0,0,0
2,88,7.39700854499277,-2.06769744752326e-06,3.24235735222735,-0.274441880101696,7.07124305675752,-0.168250045390695,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.00973189918449702,-0.00165448373409177,-0.842472425113976,-0.149291014909204,0.136689920561106,-0.134889530461962,0,0,0,0,0,0,0,0,0,0
3,88,7.3293244783965,0.00535330804197342,4.0747164566522,-0.311075628878718,7.18960971016979,-0.179510386522651,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0774159657807729,0.00370089200532917,-0.0101133206891202,-0.185924763686226,0.255056573973381,-0.146149871593918,0,0,0,0,0,0,0,0,0,0
1,89,7.41893052941365,0.0102551887128482,4.01964951902344,0.166906514497463,6.7615737026739,-0.0891039886168146,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0121900852363837,0.00860277267620398,-0.0651802583178887,0.292057379689954,-0.172979433522509,-0.0557434736880817,0,0,0,0,0,0,0,0,0,0
2,89,7.42221631919677,-0.00026012485345906,4.50232012221049,-0.333200728365547,8.30036115357163,-0.216188121137169,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0154758750195034,-0.00191254089010331,0.417490344869162,-0.208049863173055,1.36580801737522,-0.182827606208436,0,0,0,0,0,0,0,0,0,0
3,89,7.43125969817116,0.0112414367067819,4.48393334351839,-0.0270451767691956,6.78068596386737,-0.061274441793727,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0245192539938914,0.00958902067013768,0.399103566177063,0.098105688423296,-0.153867172329044,-0.0279139268649941,0,0,0,0,0,0,0,0,0,0
1,90,7.48200714852055,0.00780926398020362,5.87722635186436,-0.257114829029788,8.44685316120798,0.0181507222362628,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0752667043432771,0.00615684794355937,1.79239657452303,-0.131963963837296,1.51230002501157,0.0515112371649957,0,0,0,0,0,0,0,0,0,0
2,90,7.44711876096106,0.00151531216607078,5.93571705502508,-0.376141819859714,8.5913518668157,-0.249084376714261,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0403783167837872,-0.000137103870573466,1.85088727768375,-0.250990954667222,1.65679873061929,-0.215723861785528,0,0,0,0,0,0,0,0,0,0
3,90,7.38332335240411,0.00905870386675226,5.56091830026206,-0.0896470969638583,8.05793549531153,0.00706789044031939,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0234170917731573,0.00740628783010801,1.47608852292073,0.0355037682286334,1.12338235911511,0.0404284053690523,0,0,0,0,0,0,0,0,0,0
1,91,7.36877545745419,0.00200565023150199,3.61363207511246,0.151736176348711,6.2451617109438,-0.107790300526591,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0379649867230789,0.00035323419485774,-0.471197702228868,0.276887041541202,-0.689391425252612,-0.0744297855978585,0,0,0,0,0,0,0,0,0,0
2,91,7.3849193727141,0.00502693574429355,4.60708724914573,-0.0840432800290626,6.0991556144114,0.0852719783087316,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0218210714631724,0.0033745197076493,0.522257471804401,0.0411075851634291,-0.835397521785008,0.118632493237465,0,0,0,0,0,0,0,0,0,0
3,91,7.32265508321038,0.00634159765367824,4.37426548773482,0.00104531087079746,6.17914908872762,-0.075368263553061,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0840853609668883,0.00468918161703399,0.289435710393492,0.126196176063289,-0.755404047468793,-0.0420077486243281,0,0,0,0,0,0,0,0,0,0
1,92,7.43768055822835,0.00495573901028346,3.40714386761239,-0.126424313364117,6.30830740281394,-0.0907711339301325,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0309401140510746,0.00330332297363921,-0.677685909728933,-0.00127344817162495,-0.626245733382476,-0.0574106190013995,0,0,0,0,0,0,0,0,0,0
2,92,7.48601678708069,-0.0116772758253821,3.82384030017122,-0.0866474297474691,5.93850419925934,0.0478651820278868,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0792763429034196,-0.0133296918620263,-0.26098947717011,0.0385034354450226,-0.996048936937071,0.0812256969566197,0,0,0,0,0,0,0,0,0,0
3,92,7.44858385971096,0.00201555357548312,3.15486221474967,-0.235709638005769,6.04325690827448,0.0808049339911619,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0418434155336866,0.00036313753883887,-0.929967562591654,-0.110558772813277,-0.891296227921935,0.114165448919895,0,0,0,0,0,0,0,0,0,0
1,93,7.4218379322107,0.00615729577139849,4.72880436602295,-0.119330475140247,6.95899149943014,-0.123956005268834,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.015097488033426,0.00450487973475424,0.643974588681627,0.00582039005224433,0.0244383632337248,-0.0905954903401007,0,0,0,0,0,0,0,0,0,0
2,93,7.4610696808307,0.00701129604162186,3.93033666170559,0.0269784346321973,6.34106802655497,0.0293155542757786,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0543292366534258,0.00535888000497761,-0.154493115635739,0.152129299824689,-0.593485109641445,0.0626760692045115,0,0,0,0,0,0,0,0,0,0
3,93,7.44716148493852,0.00610121292115639,5.27992600726744,-0.289447459806162,7.1058662896777,-0.0259387999091337,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0404210407612533,0.00444879688451214,1.19509622992611,-0.164296594613671,0.17131315348129,0.00742171501959927,0,0,0,0,0,0,0,0,0,0
1,94,7.33301951683255,0.00342301671282908,5.25520592253433,-0.488691916775752,6.39897171358717,-0.228601747525783,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0737209273447181,0.00177060067618483,1.17037614519301,-0.36354105158326,-0.535581422609244,-0.19524123259705,0,0,0,0,0,0,0,0,0,0
2,94,7.36960342441721,0.00230912344666323,5.1449489200443,-0.455688027914789,6.91952996187037,-0.24747683843253,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0371370197600598,0.000656707410018976,1.06011914270297,-0.330537162722297,-0.0150231743260409,-0.214116323503797,0,0,0,0,0,0,0,0,0,0
3,94,7.37804531044491,0.00110531582453172,4.43318243188229,-0.435711065992716,6.5766046271922,-0.233713116549929,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0286951337323584,-0.000547100212112529,0.348352654540963,-0.310560200800224,-0.357948509004211,-0.200352601621196,0,0,0,0,0,0,0,0,0,0
1,95,7.39598223659887,0.00503693172121244,3.6902600395564,-0.123590861450891,6.97120905094065,-0.152160124914848,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0107582075784061,0.00338451568456819,-0.394569737784928,0.00156000374160024,0.0366559147442356,-0.118799609986115,0,0,0,0,0,0,0,0,0,0
2,95,7.45029161591655,0.00854610611599816,4.28697063229496,-0.0221681148161665,7.72936098992889,-0.0768475650474378,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.0435511717392822,0.00689369007935391,0.202140854953633,0.102982750376325,0.794807853732478,-0.0434870501187048,0,0,0,0,0,0,0,0,0,0
3,95,7.51335297811365,3.36896507152583e-05,4.74965251133556,-0.147470880667642,7.30460859527292,0.095937415392521,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,0.106612533936374,-0.00161872638592899,0.664822733994232,-0.0223200154751508,0.370055459076505,0.129297930321254,0,0,0,0,0,0,0,0,0,0
1,96,7.36252450459876,0.00353321447449545,4.61884893214116,-0.207219396491513,7.55691141666344,0.0355549918795535,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0442159395785069,0.0018807984378512,0.534019154799831,-0.0820685312990215,0.622358280467031,0.0689155068082865,0,0,0,0,0,0,0,0,0,0
2,96,7.38629299475459,-0.000875034642820329,4.13500712651575,-0.0996337254805192,8.01253941026378,0.0209567939510264,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0204474494226785,-0.00252745067946458,0.0501773491744215,0.0255171397119725,1.07798627406736,0.0543173088797594,0,0,0,0,0,0,0,0,0,0
3,96,7.35454514094451,0.00607841032763433,4.61286105616027,-0.0681889860873643,8.42155816474993,0.124296464720109,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0521953032327644,0.00442599429099008,0.528031278818949,0.0569618791051274,1.48700502855352,0.157656979648842,0,0,0,0,0,0,0,0,0,0
1,97,7.35594776394741,0.00123991482779583,4.17106956983953,-0.001337877193587,6.95508360433502,-0.0310863997745342,0.0875740128029677,0.119686490109787,0.69300984010061,0.120993298047328,-6.29475077336673,0.476460557891457,3.48841490919541e-10,-7.40493866224156e-09,-0.208423296647282,0.10833296184915,-0.0507926802298577,-0.000412501208848418,0.0862397924982021,0.123812987998905,0.0205304681386034,0.00227411515419876,0,0,0,0,0,0,0,0,0,0
