rep,id,eta_b0,eta_b1,eta_b2,eta_a,eta_h1,eta_h2,eta_alpha1,eta_alpha2,eta_hcov1,eta_hcov2,score4C
6,27,-0.144643502255157,0.160453447857112,-8.27056544358024,-0.939173133315634,0,0,0,0,0,0,5
7,27,-12.7762595078151,0.0639660661544983,-4.47266687321846,-1.34889177075687,0,0,0,0,0,0,5
8,27,-13.817531645276,-0.116418968433879,-6.96283358792154,-3.58170458470388,0,0,0,0,0,0,5
9,27,-5.11119629635014,-0.0314018024263293,-7.94354085287556,-1.62713579286772,0,0,0,0,0,0,5
10,27,-13.1493111488014,-0.304982650384643,4.93449589893984,-0.0907713162034667,0,0,0,0,0,0,5
1,28,-8.27020834232881,-0.0830374880743584,-3.53995845655706,3.57172138690394,0,0,0,0,0,0,6
2,28,-11.401253725598,-0.171675825863005,-10.6161413040058,3.27553101003298,0,0,0,0,0,0,6
3,28,5.00172815536408,0.107388511278231,-3.31361672294036,3.67051485397474,0,0,0,0,0,0,6
4,28,-32.0296841842043,0.354503331697564,12.9126172770645,3.69132673453959,0,0,0,0,0,0,6
5,28,-14.8330232715325,0.138107412117576,5.09920309681793,3.90169664303121,0,0,0,0,0,0,6
6,28,-1.35324210273065,0.164520891230955,-2.53977269187632,3.34823340392158,0,0,0,0,0,0,6
7,28,-5.10149121038852,-0.122440019519761,10.0768162667678,3.61481961283536,0,0,0,0,0,0,6
8,28,-4.56756026042335,0.0547909523748918,9.62761801568263,3.61396213067295,0,0,0,0,0,0,6
9,28,4.8599000647316,0.345612932017046,5.77031057681502,2.93505162081361,0,0,0,0,0,0,6
10,28,-25.6626226961467,0.408398677939406,1.06856747681192,3.38397138742767,0,0,0,0,0,0,6
1,29,-14.8874895854323,0.010184032720102,-8.24756522348907,-4.12549260687577,0,0,0,0,0,0,6
2,29,-12.8889320992517,-0.181477024559655,7.85721022245508,0.13248610312993,0,0,0,0,0,0,6
3,29,-12.1716892196348,-0.27116493160302,7.05464622249327,-0.312646964504468,0,0,0,0,0,0,6
4,29,-9.36952773170085,-0.210727023683719,2.91423961259672,-1.59114525441723,0,0,0,0,0,0,6
5,29,0.36185758628033,-0.316355203907031,11.4808983682536,0.0860432629486891,0,0,0,0,0,0,6
6,29,-10.1681012389899,-0.097363358456628,0.24644194776954,-0.198326153304898,0,0,0,0,0,0,6
7,29,-13.1450628884637,0.0996107732813906,3.54353580810985,1.17365100790805,0,0,0,0,0,0,6
8,29,2.711465272485,-0.0886000073233908,-2.15824449817225,-1.16060933680141,0,0,0,0,0,0,6
9,29,-12.1402337701626,-0.130662998770764,-1.6468562721885,0.226594405979488,0,0,0,0,0,0,6
10,29,-6.05415103900062,-0.135221558406999,1.01879810050569,-0.847994064579218,0,0,0,0,0,0,6
1,30,23.3347856237366,-0.0296514366172435,-8.98546875838415,-0.470331957814131,0,0,0,0,0,0,12
2,30,-6.87153344035126,0.0148913448610863,-10.6126742508869,1.58617596971939,0,0,0,0,0,0,12
3,30,6.86690627787867,0.0862482980185935,6.6868952004859,0.896797053104439,0,0,0,0,0,0,12
4,30,23.4253363359061,-0.108977494291185,4.03421828592893,-0.79182972061389,0,0,0,0,0,0,12
5,30,4.6239027066275,-0.0286845611152968,9.81470012718353,-0.610939663205025,0,0,0,0,0,0,12
6,30,3.04129237543748,0.0647042353558363,1.36881077918921,1.43617709459249,0,0,0,0,0,0,12
7,30,0.555416852361962,-0.139427122327844,5.06216123642192,2.18949964135354,0,0,0,0,0,0,12
8,30,2.02272607242505,-0.0672895956548519,1.86971571346604,0.644765301152448,0,0,0,0,0,0,12
9,30,3.41069778197653,-0.118772162035517,9.80584911294508,1.64565522343748,0,0,0,0,0,0,12
10,30,-6.94278634969566,0.12011223193769,1.91369185504684,1.44589338783464,0,0,0,0,0,0,12
1,31,-22.6823937861536,-0.155068475808334,-2.81735813714107,-0.0330421175529678,0,0,0,0,0,0,2
2,31,-22.2509872505559,0.0360297587976095,3.03519377201218,-0.473881718809994,0,0,0,0,0,0,2
3,31,-20.404014177527,-0.381547200065772,-6.25585642955849,-0.780929955849772,0,0,0,0,0,0,2
4,31,-16.640768532824,-0.0668077754233149,-1.90548029361141,-2.77160532485619,0,0,0,0,0,0,2
5,31,-19.9408019613182,-0.223883724909369,-5.10162915750332,-0.950459415319459,0,0,0,0,0,0,2
6,31,-17.9907458902566,0.175176863684287,-5.07892133941171,-3.07663943716034,0,0,0,0,0,0,2
7,31,-20.5901185437608,-0.156575972097191,-5.13716567268488,-1.94878498239015,0,0,0,0,0,0,2
8,31,-20.4058512953516,0.176001573719125,9.65386400220059,-0.928204582730619,0,0,0,0,0,0,2
9,31,-18.4101465990573,-0.106262022277029,-1.19228916872888,-1.64761330291168,0,0,0,0,0,0,2
10,31,-19.0799801399809,-0.0541208171970394,-8.7878452974911,-1.58785786893334,0,0,0,0,0,0,2
1,32,-1.26322846040456,0.0845099655577781,0.91432129135287,-4.25032822664527,0,0,0,0,0,0,12
2,32,5.85473624074836,-0.119314859320255,7.66864441046864,-3.1192191688031,0,0,0,0,0,0,12
3,32,-4.32858526590573,-0.115230952234449,-2.77595931705743,0.756578035552159,0,0,0,0,0,0,12
4,32,15.606235298152,0.233799082240874,12.8296968286517,-1.74454783503301,0,0,0,0,0,0,12
5,32,-5.53085853079795,0.246563279509879,7.54455670194438,-0.865156729077336,0,0,0,0,0,0,12
6,32,14.8864578850275,-0.0443579207177055,4.62962906173092,-0.49011593709968,0,0,0,0,0,0,12
7,32,-2.42284300210075,-0.0579933111145044,-0.800347611614713,-0.56272806719585,0,0,0,0,0,0,12
8,32,6.86451248685762,-0.242368970863691,-1.01118830576406,-1.98915175486365,0,0,0,0,0,0,12
9,32,-9.64037279043684,0.161885376507139,3.6200125293735,0.522931779547601,0,0,0,0,0,0,12
10,32,5.8190543343345,-0.493826832051845,6.33754204706452,-0.375919616129901,0,0,0,0,0,0,12
1,33,-1.60119370100912,0.206139620654424,-6.81318363382333,-1.10089879926099,0,0,0,0,0,0,8
2,33,-11.0382797857489,0.116406298208583,1.40131002692118,0.0115473978310652,0,0,0,0,0,0,8
3,33,-5.2913049307621,0.203188019257947,2.84181279388589,-0.669712792080982,0,0,0,0,0,0,8
4,33,-11.8735039260117,0.104126215915319,-1.17435290932794,0.237174131434209,0,0,0,0,0,0,8
5,33,-16.5918226785705,0.0799837516655474,1.45151352737997,0.644384012347389,0,0,0,0,0,0,8
6,33,-14.0067729079016,0.123586872145488,-1.31700233580006,0.142585175154832,0,0,0,0,0,0,8
7,33,-6.99342521995422,0.16728603855905,5.91580277563844,-0.575939160977744,0,0,0,0,0,0,8
8,33,-2.37281845039243,0.115705421956604,2.63400592944559,0.190754198468173,0,0,0,0,0,0,8
9,33,-4.07573762875064,0.154742221138423,-4.19054540418088,-0.695035626250608,0,0,0,0,0,0,8
10,33,0.204552995538133,0.14692931592943,8.51592443601834,-0.309065462193965,0,0,0,0,0,0,8
1,34,16.536030516682,0.251056143796789,-3.83971288562494,0.114316615277442,0,0,0,0,0,0,5
2,34,19.204131296263,-0.233811638725942,-1.23814222039568,-2.62341800990612,0,0,0,0,0,0,5
3,34,14.362673573291,-0.192275811234707,-10.6879418364144,1.055908098125,0,0,0,0,0,0,5
4,34,16.6314836897063,0.0702377865157658,-2.68082131299044,-0.0036208792595942,0,0,0,0,0,0,5
5,34,12.6004564279207,0.196358883902587,3.78947179574326,0.428479610973311,0,0,0,0,0,0,5
6,34,20.445127666789,-0.00418449060302975,-4.08227364122069,0.556223319889838,0,0,0,0,0,0,5
7,34,14.9007312606431,0.113515458740825,-2.56961323407794,1.11179324698157,0,0,0,0,0,0,5
8,34,-4.32827876626046,-0.15616198917313,-4.11250441513255,2.07696664748254,0,0,0,0,0,0,5
9,34,18.3127936780509,0.101699045873589,3.0502997796594,-0.0961598227902429,0,0,0,0,0,0,5
10,34,13.8378013415212,0.212531359567866,-1.54798672630967,-1.60619644669602,0,0,0,0,0,0,5
1,35,-16.860214232819,-0.154330118199663,3.49637279079563,2.2815913471032,0,0,0,0,0,0,5
2,35,-1.03063067666368,-0.180987428799019,5.121517244754,1.99719886781077,0,0,0,0,0,0,5
3,35,5.8517107661467,-0.101970132037674,-9.01929951390187,0.15811693003698,0,0,0,0,0,0,5
4,35,0.625805065095172,-0.183864242063511,2.88372586765412,-0.0464871381233913,0,0,0,0,0,0,5
5,35,-0.0583628215694816,-0.0451262021833122,11.855135406971,1.22928007983982,0,0,0,0,0,0,5
6,35,14.3563902715383,-0.114353580775466,-0.809794561286031,0.1599995139245,0,0,0,0,0,0,5
7,35,-1.75690061788218,0.182499730748637,0.148877065443033,-0.210761561962746,0,0,0,0,0,0,5
8,35,-4.36815889715204,-0.317118413511916,-8.65812427011147,1.05716228980481,0,0,0,0,0,0,5
9,35,1.4914831786302,-0.0764698050490412,-4.69670267407512,-0.675772136393566,0,0,0,0,0,0,5
10,35,15.4749816871088,-0.393354806540836,5.9985965769272,0.39743058462124,0,0,0,0,0,0,5
1,36,1.04722762657924,-0.1946117565182,5.26734553572835,-0.4622274592673,0,0,0,0,0,0,4
2,36,1.95361118980429,0.000778316030505249,-6.26707580485041,-0.711982276939474,0,0,0,0,0,0,4
3,36,2.33593546975228,-0.184135462511916,-15.9960585830961,0.304921420206759,0,0,0,0,0,0,4
4,36,6.62787107368322,-0.326432932470327,0.547343648023999,-0.361741744434586,0,0,0,0,0,0,4
5,36,10.7355986739714,-0.101230083991301,-5.13316495943909,-1.84642867036805,0,0,0,0,0,0,4
6,36,-1.13998757864221,0.0305951561251956,-6.63516952993041,-0.632466414085685,0,0,0,0,0,0,4
7,36,-2.40963598844191,0.114560620577323,-5.12590010695526,-1.05217960187708,0,0,0,0,0,0,4
8,36,4.5342487049191,-0.301821298299431,-2.56035565799495,-0.367834006935131,0,0,0,0,0,0,4
9,36,0.542760315537485,0.109962314909529,9.13956127434766,-1.94593363972181,0,0,0,0,0,0,4
10,36,6.95192370824626,-0.0133586311747947,0.547925638316544,-1.01364148378929,0,0,0,0,0,0,4
1,37,-0.697754446696202,-0.162996676976177,7.78842431139735,1.72548912727738,0,0,0,0,0,0,4
2,37,-12.4418810386084,-0.058775848989906,-5.04765412131126,1.49972800358856,0,0,0,0,0,0,4
3,37,-8.98316566342537,-0.110420300173342,-4.51652253138811,2.08102507895099,0,0,0,0,0,0,4
4,37,-9.41044803783127,-0.10538052960189,5.98692121138354,2.0076919429079,0,0,0,0,0,0,4
5,37,1.87539656668212,-0.182888143102314,-4.64172543828886,2.10092831014514,0,0,0,0,0,0,4
6,37,0.00962457086783886,-0.13079248821688,-0.468006596181253,1.5682290654842,0,0,0,0,0,0,4
7,37,1.19255292492534,-0.211714607594253,-0.341108880025528,2.17057706952001,0,0,0,0,0,0,4
8,37,-5.20906140629123,-0.0988107085810147,3.32826026235845,1.86932648997286,0,0,0,0,0,0,4
9,37,-1.05637020551348,-0.264259547487501,8.05946510602238,2.69427710070142,0,0,0,0,0,0,4
10,37,-4.49883386814868,-0.114463648030557,7.71937861163737,1.48206654163448,0,0,0,0,0,0,4
1,38,-0.501116413304111,0.000647469538355162,-9.88006838904875,1.7617018543189,0,0,0,0,0,0,5
2,38,17.1751179833632,0.462641421949344,-8.36228901447613,-1.0795367132389,0,0,0,0,0,0,5
3,38,6.91076884953773,0.363649029728675,-4.20880325044146,0.837565207688622,0,0,0,0,0,0,5
4,38,9.36945136898449,-0.0826274416669485,-0.814998007606176,1.62390304059785,0,0,0,0,0,0,5
5,38,0.351318623754004,0.284745382199061,-5.8567279021523,0.72054452460389,0,0,0,0,0,0,5
6,38,-6.23943204652616,0.126966049011513,7.93470075772867,1.51879959311739,0,0,0,0,0,0,5
7,38,1.09940883323281,0.00890692758268317,1.68157343331049,1.50752332910301,0,0,0,0,0,0,5
8,38,19.1200696614427,0.168977176604953,-3.05887120567323,0.866576806688001,0,0,0,0,0,0,5
9,38,21.1468754679457,0.1516002051059,-2.92588700812568,0.170136550635277,0,0,0,0,0,0,5
10,38,7.90526069725066,0.0855724753713702,-12.9555612394491,1.20204108791006,0,0,0,0,0,0,5
1,39,-3.66648273284937,-0.168283186085575,-7.08655617860367,-0.26544167464189,0,0,0,0,0,0,3
2,39,2.69968736618535,-0.0573052591907771,3.60338732518534,-1.23286422012812,0,0,0,0,0,0,3
3,39,-8.16720021623488,-0.329525888280502,10.1926220899981,0.565416047047708,0,0,0,0,0,0,3
4,39,-2.2872334242378,-0.111353693751448,7.46141525050206,0.0152226481290514,0,0,0,0,0,0,3
5,39,0.458292042421046,-0.229785337942681,-3.68381588955408,-0.50933224912171,0,0,0,0,0,0,3
6,39,-10.5933441247289,-0.151436389733279,-3.11853699331597,1.05054451075411,0,0,0,0,0,0,3
7,39,-5.75983147086152,-0.192662657473437,4.70139608602495,0.334334647363714,0,0,0,0,0,0,3
8,39,-11.7010409781526,-0.0691596499580931,3.20218129450381,0.323014051794087,0,0,0,0,0,0,3
9,39,-5.95264602174336,-0.386411899585453,-8.13060320033261,-0.622668463622117,0,0,0,0,0,0,3
10,39,-2.32499995101135,-0.212359723914309,-7.29499535712439,0.0307837632946586,0,0,0,0,0,0,3
1,40,-8.77216512944247,-0.0451425933764005,-2.28712593534498,-1.13294923289169,0,0,0,0,0,0,5
2,40,-9.32932849018041,-0.0602953026151111,-8.29406056960742,-0.384506297449216,0,0,0,0,0,0,5
3,40,-14.7433771178365,-0.110005286274592,1.45082366105261,0.00581384467345503,0,0,0,0,0,0,5
4,40,6.15090911887111,0.0904047032258411,-7.69714112589654,-0.381653877977839,0,0,0,0,0,0,5
5,40,-7.22237614728848,-0.351268774304451,6.315025473021,-1.43101276129577,0,0,0,0,0,0,5
6,40,-9.26338184628556,0.322325440074468,-12.9888172818773,-3.22060818048134,0,0,0,0,0,0,5
7,40,-2.28296169338042,-0.0326914331911095,-7.36930310146056,0.140357139456507,0,0,0,0,0,0,5
8,40,-6.69258817482818,-0.309295442753757,5.53049114658069,-0.965040253727906,0,0,0,0,0,0,5
9,40,4.99895246925153,0.180348221590282,5.40665327349681,-0.222090612730999,0,0,0,0,0,0,5
10,40,-0.974197185818515,-0.149543598665014,4.98682134771874,-1.1639640500204,0,0,0,0,0,0,5
1,41,-14.8910827871129,0.140988388051912,5.37282858265343,-1.10063383871452,0,0,0,0,0,0,1
2,41,-11.6704104064327,0.194096952945669,-17.2144563662299,-1.21902877256725,0,0,0,0,0,0,1
3,41,-15.7285183377856,0.253836809483239,-4.43363420029915,-1.76491317400521,0,0,0,0,0,0,1
4,41,-14.1175696104513,0.140964551137699,7.72814608566949,-0.85114963476346,0,0,0,0,0,0,1
5,41,-17.520515926537,0.117865783115541,3.14286933876016,-0.464773546358639,0,0,0,0,0,0,1
6,41,-13.9833315954237,0.192006801811489,-0.942729598703158,-1.43416974743613,0,0,0,0,0,0,1
7,41,-15.7303962983239,0.21370742357372,1.59564816669658,-1.54140463892745,0,0,0,0,0,0,1
8,41,-0.132691896473048,0.0241711340251454,1.33502957572272,-2.4500301865436,0,0,0,0,0,0,1
9,41,-12.2877579037149,0.145171904950585,-4.50905845009574,-1.23528990628873,0,0,0,0,0,0,1
10,41,-15.5321964093648,0.157446117570482,1.63858796306956,-1.03639904582762,0,0,0,0,0,0,1
1,42,-5.28663879577233,-0.160616842879625,-1.94835476328731,-2.61490952677631,0,0,0,0,0,0,8
2,42,-10.7292908296777,0.0106256566675523,-0.546081794960484,-1.47435779673609,0,0,0,0,0,0,8
3,42,-3.82380180399812,0.130549240231763,4.63883891166683,-0.10824235752898,0,0,0,0,0,0,8
4,42,-2.57116349839106,-0.0400581343532577,-4.36080307718654,0.410893851227585,0,0,0,0,0,0,8
5,42,3.77504752513536,0.0603025877835575,-0.312913877400414,-1.23032254807385,0,0,0,0,0,0,8
6,42,-11.0606906526513,0.595291734628699,9.02237375331351,0.933970720136368,0,0,0,0,0,0,8
7,42,-1.82488640554288,0.0288744903355926,3.86496560369269,-0.385115712853094,0,0,0,0,0,0,8
8,42,-4.53299460935953,0.187567646968501,6.95076927213751,-0.181699866330527,0,0,0,0,0,0,8
9,42,-14.9105309887341,0.100214321353151,1.961334411152,-3.19692838870349,0,0,0,0,0,0,8
10,42,-16.6343257534013,-0.208863647761647,-7.37360517548832,-1.57131343323218,0,0,0,0,0,0,8
1,43,11.7877814627555,0.197203146811099,-3.15339101895953,-0.884756626123194,0,0,0,0,0,0,7
2,43,8.92126274534222,-0.0200204919943301,9.34942695404924,-0.916451289869063,0,0,0,0,0,0,7
3,43,-9.52206764353286,0.160912139726769,-5.77213363771721,-1.10822912648027,0,0,0,0,0,0,7
4,43,1.43207842084528,-0.0522924480654085,-4.65623495997333,-0.519578089632034,0,0,0,0,0,0,7
5,43,3.10798200939662,-0.374941110521867,-0.996950781499736,0.688532749241502,0,0,0,0,0,0,7
6,43,-6.77665709769974,-0.04345608396751,-9.8586182428503,1.9159324050403,0,0,0,0,0,0,7
7,43,-1.90242135339833,-0.165661661707796,-8.63107150324999,-0.826227870102914,0,0,0,0,0,0,7
8,43,7.55428878020182,-0.0989693190950862,-1.07224500201595,1.06957049564348,0,0,0,0,0,0,7
9,43,8.49419629032923,0.346556654092315,-2.02902042567019,-0.776177650481725,0,0,0,0,0,0,7
10,43,-14.6942704617567,0.209872948975188,6.35532578371301,-1.82113751174508,0,0,0,0,0,0,7
1,44,0.784481232032839,-0.347334489095589,-1.36618191919407,-0.0940148605261673,0,0,0,0,0,0,7
2,44,-4.58292019865132,-0.231223737093206,1.98320195904536,-0.399310157113177,0,0,0,0,0,0,7
3,44,-4.71661560909958,-0.194336629113574,-7.03387062550971,-0.225084827184105,0,0,0,0,0,0,7
4,44,-2.75928012093392,0.0238164602256298,5.77227839572729,-0.216259198389154,0,0,0,0,0,0,7
5,44,-5.69391755475477,-0.129239985254852,-0.544207514365278,1.0353874446291,0,0,0,0,0,0,7
6,44,-9.45751909017663,0.115922367421419,3.30187586108476,0.396361507698888,0,0,0,0,0,0,7
7,44,11.1353324921717,0.095745733498694,-7.12528445010591,-4.08464708299789,0,0,0,0,0,0,7
8,44,-13.8535549588638,0.0310784596745401,-4.9322704500726,0.569789062079405,0,0,0,0,0,0,7
9,44,15.8180243757438,-0.0665563293837117,3.42421332480983,0.589320884036678,0,0,0,0,0,0,7
10,44,6.85995760837596,0.257926896655419,6.31353396768228,-1.66668052318558,0,0,0,0,0,0,7
1,45,8.27100875516798,-0.195380441532432,1.37020697714543,2.22667185363766,0,0,0,0,0,0,5
2,45,17.0493778285239,0.143240559348619,-0.0785144912085496,0.461504585728972,0,0,0,0,0,0,5
3,45,6.39187053652318,-0.140542251661278,6.22320282612209,2.22532229182952,0,0,0,0,0,0,5
4,45,3.54989472167321,-0.13162093947611,-10.265536442207,2.04365692432499,0,0,0,0,0,0,5
5,45,-0.350217550061906,-0.202212946031561,5.84338148112564,2.26647010743327,0,0,0,0,0,0,5
6,45,20.9191918319544,0.329928111150091,-0.740032525173023,0.360080823239211,0,0,0,0,0,0,5
7,45,3.9291964781047,-0.219385718001119,-0.0861487835165615,2.54889821355297,0,0,0,0,0,0,5
8,45,-0.641913923976833,0.00478243133832529,3.71235707886192,1.3342974500856,0,0,0,0,0,0,5
9,45,21.8075178385736,-0.316681981514855,-7.21281635983479,0.774602287698789,0,0,0,0,0,0,5
10,45,9.97194535096228,-0.00190834248289993,0.42171676272172,2.03527971147345,0,0,0,0,0,0,5
1,46,-8.32388822039519,0.263379217818378,5.23134808203395,-1.69647703936548,0,0,0,0,0,0,1
2,46,2.76083219362149,-0.0715188959801986,0.860638196313971,-0.195190492376256,0,0,0,0,0,0,1
3,46,4.36482334068165,0.409813496153033,-2.60962227855232,0.929315467956412,0,0,0,0,0,0,1
4,46,-2.10070152271492,-0.376794016253056,-11.630792183987,-0.500031868186279,0,0,0,0,0,0,1
5,46,-4.53453382959314,-0.0544851934463672,1.36429729748925,0.78148067330727,0,0,0,0,0,0,1
6,46,14.270660040186,-0.167581692232199,-5.00323300982739,-1.42308386848558,0,0,0,0,0,0,1
7,46,-6.54235954734429,0.00549799315176594,2.95079662975511,-2.22683763898255,0,0,0,0,0,0,1
8,46,-0.626715769767625,0.246990763166728,-4.19437742356758,0.0556068911069851,0,0,0,0,0,0,1
9,46,6.11774915998426,0.386483013077123,2.46042153398195,-1.07946932820293,0,0,0,0,0,0,1
10,46,-8.44312693791423,-0.3020558623525,-7.71759802949591,1.11045661154281,0,0,0,0,0,0,1
1,47,-9.23251576253654,-0.150384105139342,-5.17492199004437,1.94873642537621,0,0,0,0,0,0,3
2,47,0.821350135413383,-0.16437758250818,1.38348828875446,2.00868947254183,0,0,0,0,0,0,3
3,47,-7.53930681708496,-0.189858196293833,-13.9340660093298,2.00346070165174,0,0,0,0,0,0,3
4,47,-6.26670780610413,-0.266172931811289,0.683836276283994,2.4610258806264,0,0,0,0,0,0,3
5,47,15.5565436776093,-0.252003809216772,3.30728118657325,0.386317295564254,0,0,0,0,0,0,3
6,47,12.6225605606036,-0.184173797646444,-4.48823243989461,0.700582657459113,0,0,0,0,0,0,3
7,47,18.183411132211,-0.138594780209856,4.42772701213458,-0.454570185667476,0,0,0,0,0,0,3
8,47,-0.532322539532306,-0.00507184679072412,-8.02092118381296,1.1713291506129,0,0,0,0,0,0,3
9,47,17.4498755730432,-0.0701652788980572,4.43537190290845,0.200498854413665,0,0,0,0,0,0,3
10,47,13.9149995437566,0.254003754017956,-9.62314812251938,-2.48609613220114,0,0,0,0,0,0,3
1,48,-20.2167400303258,-0.0357158743277599,11.9968080779645,-1.60506699235715,0,0,0,0,0,0,4
2,48,-21.5054524628118,-0.0327517830254957,-3.08429773063883,-1.23371747233783,0,0,0,0,0,0,4
3,48,-23.9265524801952,0.0246453339103288,-5.97310316551489,-0.666956590897244,0,0,0,0,0,0,4
4,48,-22.9843327075355,0.169902736451548,-5.29240772342345,-1.22227001430364,0,0,0,0,0,0,4
5,48,-19.4765232387011,-0.079477539090285,7.84383699458381,-2.5250632583179,0,0,0,0,0,0,4
6,48,-19.2617938219245,0.0701744939078373,-7.32194658948214,-0.49103630087368,0,0,0,0,0,0,4
7,48,-20.9180869008235,0.11362297743376,-8.18203035030314,-1.41530630204328,0,0,0,0,0,0,4
8,48,-24.2632997171412,-0.162667984002743,-4.89720812480243,0.221016976028168,0,0,0,0,0,0,4
9,48,-21.3694526866374,0.209900431452548,-2.21064877236769,-1.28166903780672,0,0,0,0,0,0,4
10,48,-21.6232663780841,-0.0804463360168736,-6.3366864323074,-1.29453246507525,0,0,0,0,0,0,4
1,49,-7.59043583838054,0.12165045079465,1.54082345177567,2.02578483034465,0,0,0,0,0,0,12
2,49,6.94280536233,0.406024112607924,7.85631362061211,2.46761047837559,0,0,0,0,0,0,12
3,49,22.6146748228755,-0.0545529253141633,5.69385781765349,0.693639706075661,0,0,0,0,0,0,12
4,49,-4.52427041583006,-0.408904426053476,-10.6165390428551,1.0692919524521,0,0,0,0,0,0,12
5,49,-0.0499696590545682,0.0859344504181055,-9.36636125278134,1.47194140352935,0,0,0,0,0,0,12
6,49,18.8480844812462,0.102562791517307,-1.85007828196134,0.660418222539728,0,0,0,0,0,0,12
7,49,8.9166021361933,0.0866290919598794,11.3511617069269,-1.11079281409792,0,0,0,0,0,0,12
8,49,12.2494759278249,0.183244112965224,-2.09003914826089,-1.68521051582255,0,0,0,0,0,0,12
9,49,-1.2484136792328,0.0538888062475496,8.979033572162,2.32946393496454,0,0,0,0,0,0,12
10,49,0.325155963362683,-0.130326978006909,3.65152424082516,1.09390628329283,0,0,0,0,0,0,12
1,50,-1.58275891957003,0.0211343553602156,-6.72589956404846,0.0824612995926661,0,0,0,0,0,0,9
2,50,-6.85126901160777,-0.0810579570037049,0.338993689661509,0.16876636517419,0,0,0,0,0,0,9
3,50,7.1534447505299,-0.124197973862846,-3.61256320049888,-2.42129279134598,0,0,0,0,0,0,9
4,50,-5.21354178643347,0.182346181448381,16.3264059074284,-0.35774647213982,0,0,0,0,0,0,9
5,50,-0.10331082084587,0.0341051565859581,7.76729340045691,-0.808552770063516,0,0,0,0,0,0,9
