rep,id,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
2,240,-0.00565195865989399,-0.00986645801465968,-0.594495354337617,-0.201233728572393,-19.5550624983798,-0.400655088752562,0,0,0,0,0,0,0,0,0,0
3,240,-0.020158600925682,-0.00175871536603059,-0.819401627934014,-0.114798495849562,-30.5986176242674,-0.544128223815449,0,0,0,0,0,0,0,0,0,0
1,241,-0.0513826525696821,-0.00256002461480505,0.307573652453809,-0.0372850749785677,87.5071464258039,-6.22964010975174,0,0,0,0,0,0,0,0,0,0
2,241,-0.0575178957567708,-0.000277030807009413,0.160626019979857,-0.0355307638514931,101.338939762986,-8.28603507660747,0,0,0,0,0,0,0,0,0,0
3,241,-0.0148908523175422,-0.00253128219816968,0.762993157058354,-0.0549203578142524,107.709708836981,-9.08246319901671,0,0,0,0,0,0,0,0,0,0
1,242,0.0643409919025544,-0.000748155520345049,1.03170000767108,0.174390854570863,-77.7737522928438,-2.97844718979228,0,0,0,0,0,0,0,0,0,0
2,242,0.0168700799273971,0.00808468775594898,1.20450834123307,0.178772708189008,-99.6277257310732,-2.94471465750809,0,0,0,0,0,0,0,0,0,0
3,242,0.0694460176596232,-0.000174520436307029,0.197647512937245,0.21850140628923,-113.272687978134,-1.14937015396851,0,0,0,0,0,0,0,0,0,0
1,243,0.0696474847366559,0.00785429507595348,-0.210338104016049,-0.257290498616371,104.447960577905,-0.443753228530468,0,0,0,0,0,0,0,0,0,0
2,243,0.0834236206794152,0.00707716718623001,-0.568310391349106,-0.0908583878001072,89.5606502259432,0.923459681306517,0,0,0,0,0,0,0,0,0,0
3,243,0.0876285666262842,0.00775307769087231,-0.20944096386337,-0.173204881594142,130.362202695628,-3.12493684426513,0,0,0,0,0,0,0,0,0,0
1,244,-0.0226273490225628,-0.00102588912235724,-0.126778623010569,-0.23414592660851,-52.4970859133248,1.42111036816065,0,0,0,0,0,0,0,0,0,0
2,244,-0.0274816759415382,0.00255141610606395,0.343227989048752,-0.046022686025532,-25.5476565347983,-13.6295607480105,0,0,0,0,0,0,0,0,0,0
3,244,-0.0437102003643766,0.000193999035472288,-0.0224682755553518,0.0787885805833421,-65.8688564298342,-2.05973511314698,0,0,0,0,0,0,0,0,0,0
1,245,0.0408055200450175,0.0013532909749278,1.32772309532823,0.157085141564503,-174.945710081146,-7.33283126428078,0,0,0,0,0,0,0,0,0,0
2,245,0.0123541467094777,-0.00998528987168095,1.44716117849165,0.0439414875872678,-166.998908518935,5.2364077486608,0,0,0,0,0,0,0,0,0,0
3,245,0.0234964531965343,-0.00527397680737234,1.2573037902789,0.143120648106758,-157.286057127021,0.180489396015583,0,0,0,0,0,0,0,0,0,0
1,246,0.032155514644578,-0.000789516625889157,0.621627495116197,0.28452288180617,-54.4906102773996,-6.8586728753228,0,0,0,0,0,0,0,0,0,0
2,246,-0.0132056054001506,0.00145497631121159,0.584734673630763,0.290735641884754,-57.7044403742001,-6.82273126708815,0,0,0,0,0,0,0,0,0,0
3,246,0.0351852826604437,0.000524951675818784,0.611776338824303,0.268959368625174,-51.9802824399825,-7.19548016505102,0,0,0,0,0,0,0,0,0,0
1,247,0.0345751854827698,-0.00473869233423298,0.738597309903192,-0.189757365009237,-39.9198958638773,3.90186480784862,0,0,0,0,0,0,0,0,0,0
2,247,0.00624232862145746,-0.00112154317549999,0.724470244141627,-0.102753488804979,47.7057860907587,-7.37122177235317,0,0,0,0,0,0,0,0,0,0
3,247,0.0118967573747275,0.00411905257451442,1.13591741734221,0.00322241866270426,-85.2237848326607,6.5724713517185,0,0,0,0,0,0,0,0,0,0
1,248,-0.0263130584509934,-0.00818956924426046,-1.16847946345403,0.142952399179934,-165.157358445287,0.401604261584689,0,0,0,0,0,0,0,0,0,0
2,248,-0.0349290019240582,-0.00560800491167169,-0.558755703463201,0.0357163615419762,-151.813001385596,-0.847863365923056,0,0,0,0,0,0,0,0,0,0
3,248,-0.0459700993915879,-0.00452337694008303,-0.696390611552443,0.0807067164581259,-162.809714691112,-0.451697885736088,0,0,0,0,0,0,0,0,0,0
1,249,0.0505491480779003,-0.00115631958949192,0.266221668323293,-0.139267740126864,18.3849989854917,-4.10735572641609,0,0,0,0,0,0,0,0,0,0
2,249,0.026400142350659,0.00401813672670353,0.189030639404836,-0.0246423219878362,11.2592960043266,7.0222029723819,0,0,0,0,0,0,0,0,0,0
3,249,0.0169391757245743,0.0021912114566642,0.305206007354696,-0.0154876123384009,30.2441804360807,6.43196090993216,0,0,0,0,0,0,0,0,0,0
1,250,-0.0661451433241798,-0.0061938147546415,-1.06913801605135,0.134106445362218,-39.5860008801731,0.406442850570987,0,0,0,0,0,0,0,0,0,0
2,250,-0.0707673103612025,0.00116404144951762,0.372211054325285,0.218197887962068,134.423736449209,-7.43781092986718,0,0,0,0,0,0,0,0,0,0
3,250,-0.0779269828851543,-0.00316023760633391,-1.35189135471093,0.0339094294325201,41.0042400616323,-1.78162669665624,0,0,0,0,0,0,0,0,0,0
1,251,-0.00779894670937065,0.000767941383399983,-0.259178457670135,-0.0929945040508459,98.8924664121708,3.94675124372254,0,0,0,0,0,0,0,0,0,0
2,251,-0.0195956381591422,-0.00407520768372676,-1.40895573680537,0.000289241520153527,88.0940881414534,1.89503802792114,0,0,0,0,0,0,0,0,0,0
3,251,0.0160025322914539,-0.00625593448525649,-0.967219265057091,-0.175983469580602,40.995297475235,2.04112539286443,0,0,0,0,0,0,0,0,0,0
1,252,0.0130639349693817,-0.00596126995421668,0.7500532049181,0.20263211042804,13.6940238541177,7.15938177387054,0,0,0,0,0,0,0,0,0,0
2,252,0.00381709904741623,-0.00566451287248347,0.594098697595856,0.111518090728003,-24.0359313291684,0.66347682435788,0,0,0,0,0,0,0,0,0,0
3,252,-0.0105209177007017,-0.00700067318414242,0.0101135613159418,0.393540149973849,-57.0785695056594,-5.64302246508233,0,0,0,0,0,0,0,0,0,0
1,253,0.0119619100237776,0.00874245135356407,-1.71626074828991,-0.0687382201784745,-26.0457861201996,-5.2522956498361,0,0,0,0,0,0,0,0,0,0
2,253,0.0357099947898627,0.00621798016895654,-1.75126713061039,-0.347832942069387,-119.033262084049,-5.30194688013962,0,0,0,0,0,0,0,0,0,0
3,253,0.0225363364163425,-0.00418588102074868,-2.74842367367982,0.0109084370424474,-152.792037688881,6.76271596752438,0,0,0,0,0,0,0,0,0,0
1,254,0.00985484711352846,-0.00128438555890075,-0.395410186721254,-0.0442489181970629,-40.8880386232494,5.44375212866571,0,0,0,0,0,0,0,0,0,0
2,254,-0.0417452553954609,0.00177366160212579,-1.31906324602582,-0.0094450556951339,17.6887657006623,2.94059145484187,0,0,0,0,0,0,0,0,0,0
3,254,0.000727128376757591,-0.000636215604887605,-0.684721373420012,-0.0425639235062192,-48.7083905090593,5.75514187457133,0,0,0,0,0,0,0,0,0,0
1,255,-0.0319690279113232,-0.00284427482959386,0.0594182297689807,-0.00238527484401252,-34.0091556933817,-2.14544297551215,0,0,0,0,0,0,0,0,0,0
2,255,-0.0416472615917476,0.00019974386712074,-0.150536065029614,0.375749988421048,-90.6445156934667,0.312451457272754,0,0,0,0,0,0,0,0,0,0
3,255,-0.0607668583215411,0.00499984682506684,0.227071880317121,0.182370687050525,-61.2628051215308,5.72984795373513,0,0,0,0,0,0,0,0,0,0
1,256,0.0103251313344623,0.00468009467979538,-0.601553142223644,-0.0157831182375975,-26.9219269834288,10.0312402100571,0,0,0,0,0,0,0,0,0,0
2,256,-0.0145913703085379,0.00801160281071813,-0.71995131844502,-0.025824214639992,18.8368780366508,9.88043418722793,0,0,0,0,0,0,0,0,0,0
3,256,0.0292182919333479,0.00367443497377658,-0.100797652375956,-0.1411798086351,66.7191169298791,3.05719977372483,0,0,0,0,0,0,0,0,0,0
1,257,-0.0496451008018166,0.00269351271196499,-0.0624972034991522,-0.180070914132905,-29.6483084190594,7.65345833469917,0,0,0,0,0,0,0,0,0,0
2,257,-0.0566409312499383,0.00217014490485243,-0.197728659900816,-0.188501856485325,-38.8633510746888,8.00619270517928,0,0,0,0,0,0,0,0,0,0
3,257,-0.0201031444817463,0.00118874792943215,0.279421988279886,-0.220121932763509,-3.8367274469187,7.96213967944148,0,0,0,0,0,0,0,0,0,0
1,258,0.0421732842933444,-0.00316066860423314,1.44317462239195,-0.0228750297689608,85.905702013723,-4.69351112744837,0,0,0,0,0,0,0,0,0,0
2,258,0.0637484021019254,-0.00355773565443449,1.58620006834739,-0.0345993781631768,110.422948445122,-4.71185050867095,0,0,0,0,0,0,0,0,0,0
3,258,0.0144358480767108,-0.00255879840625254,1.64184120509968,-0.0398105786537773,75.2129936058336,-2.67524736331731,0,0,0,0,0,0,0,0,0,0
1,259,-0.0093951005770343,0.00188422213836222,0.880294406132518,-0.0723318730391172,14.7372311253259,-2.54824613492475,0,0,0,0,0,0,0,0,0,0
2,259,0.022171211423375,-0.00647123815453863,0.782155987998837,-0.117330894875826,-120.424262624659,-1.89926705787549,0,0,0,0,0,0,0,0,0,0
3,259,-0.0340860742854332,-0.00976068873908672,0.597084170698696,-0.191204569004732,-18.6563570664604,4.08479416549133,0,0,0,0,0,0,0,0,0,0
1,260,-0.0205785926590591,0.00146915839838318,1.42968147074931,0.0751017437967435,148.043930369674,1.02025120780634,0,0,0,0,0,0,0,0,0,0
2,260,0.00960788644515098,-0.000450329204839626,0.588936124485829,0.00769421440707571,-35.3540319271582,-0.933436644971984,0,0,0,0,0,0,0,0,0,0
3,260,0.00410253959208084,-0.0016314156723613,0.463086229421326,-0.00523629849241825,49.7605691374753,4.94642991908101,0,0,0,0,0,0,0,0,0,0
1,261,-0.0467290505450855,-0.00521888414597894,-0.302260424388912,0.18256066212928,-66.0126264452578,-1.48156497465603,0,0,0,0,0,0,0,0,0,0
2,261,-0.00950233873802286,0.00407662663935927,0.417444090524199,-0.142249247948035,-164.719600739177,7.12176426760099,0,0,0,0,0,0,0,0,0,0
3,261,0.0446020175337631,-0.00390732213277957,0.620454635835489,0.194903156601111,-53.2456644730955,0.286811982211309,0,0,0,0,0,0,0,0,0,0
1,262,-0.00111217252837648,-0.00199209498131272,-0.779853930049033,-0.113141111265566,-139.87390269782,2.17767754277774,0,0,0,0,0,0,0,0,0,0
2,262,-0.00798668775260136,-0.00031641128660066,-0.321729590028641,-0.174465736987631,-119.700863505846,-0.660246463512186,0,0,0,0,0,0,0,0,0,0
3,262,-0.0219902830734942,0.00424939712227335,-0.586423198206851,0.0646323164457585,-99.5637031551541,2.81266361106839,0,0,0,0,0,0,0,0,0,0
1,263,0.0588051308638518,0.00389682939115332,-1.40579344033905,0.0202049997323868,-12.2430198376693,-2.5083976992576,0,0,0,0,0,0,0,0,0,0
2,263,0.0167935922689182,0.00601081937145646,-1.2354611882004,0.0404517710794617,14.8124303130186,4.33740185560359,0,0,0,0,0,0,0,0,0,0
3,263,0.0861767596525818,0.00700797877214634,-1.97348225994419,-0.00510582157963385,9.09081554435346,3.34495687808228,0,0,0,0,0,0,0,0,0,0
1,264,-0.0164176768293345,-0.00949687352574011,-1.55473688695976,0.252523818252394,-119.552462483112,4.94227960195857,0,0,0,0,0,0,0,0,0,0
2,264,-0.00510488617638138,-0.00347496406598869,-1.1904389163852,0.0639447905047206,-133.825375624866,-3.63668109884524,0,0,0,0,0,0,0,0,0,0
3,264,0.00360688212321847,-0.00280359264415493,-0.846625455634847,-0.131589918543436,-160.275835950736,0.00172225769660894,0,0,0,0,0,0,0,0,0,0
1,265,-0.0356749974579627,-0.00661672837789345,0.141812238482062,-0.141645625646639,28.5448658481217,1.30049167860842,0,0,0,0,0,0,0,0,0,0
2,265,-0.070619805262961,0.00373868696669815,-0.138055333670008,0.0530777297333966,45.4403768454297,1.1310264777751,0,0,0,0,0,0,0,0,0,0
3,265,-0.0493772676020843,0.00421556678334596,-0.327629528857877,-0.0514828088505236,61.8963617543016,0.157944746716912,0,0,0,0,0,0,0,0,0,0
1,266,0.0783989780728032,0.00326937087721729,0.732098397352717,0.105098277345509,122.737164888596,2.60088905961121,0,0,0,0,0,0,0,0,0,0
2,266,0.0664259086136347,0.00150672392977902,1.80546024133416,-0.121687887135205,74.6570011757971,-2.96510430279338,0,0,0,0,0,0,0,0,0,0
3,266,0.0137578401390366,2.49179289760334e-05,1.2173109702427,-0.00178494523526435,29.4797799582972,5.56892307369798,0,0,0,0,0,0,0,0,0,0
1,267,-0.0411210538186584,-0.00143072259614013,0.804127527794438,-0.148335792647457,-31.4243785471778,-5.32358888861765,0,0,0,0,0,0,0,0,0,0
2,267,-0.0373786663774434,-0.000370129139167807,-0.335020736424399,-0.095415704881049,-17.6724277173445,-7.00862546315245,0,0,0,0,0,0,0,0,0,0
3,267,-0.0678090859175855,-0.000348579200870656,-0.266127658380998,-0.0941834996738608,-27.7301638357912,-6.52369248356696,0,0,0,0,0,0,0,0,0,0
1,268,-0.0142566244115701,-0.00617243041570748,0.603375087253721,0.0711424596632122,-35.4832737342535,-2.27007318265248,0,0,0,0,0,0,0,0,0,0
2,268,-0.0229227290550025,0.000172799227461089,0.80861125267839,-0.0850485963492111,-58.2465111406344,3.84965708437243,0,0,0,0,0,0,0,0,0,0
3,268,0.0367792410933729,-0.00152452019589834,0.651564511469629,-0.0634408872979661,-58.3476951830656,-0.423978144336954,0,0,0,0,0,0,0,0,0,0
1,269,-0.044689375837188,-0.00418867381415245,-0.152489933603635,-0.118979401928658,-185.171653707815,-5.51615559293034,0,0,0,0,0,0,0,0,0,0
2,269,-0.0244006866251292,0.00510748962502763,-0.325743053296122,-0.0862928383313516,-147.695014565694,8.77245184198863,0,0,0,0,0,0,0,0,0,0
3,269,0.0253445691351137,-0.00526132594393444,-0.475251843911586,0.184363047712705,-79.1165537964422,-3.77962324220368,0,0,0,0,0,0,0,0,0,0
1,270,-0.0293637182125117,-0.00429919291883083,0.756159116024649,-0.0849388344807086,102.112036193055,4.74731434463587,0,0,0,0,0,0,0,0,0,0
2,270,-0.0507258924567893,-0.0030448415128669,0.394884420256864,0.0106975534273887,66.0021323257795,6.12601876678105,0,0,0,0,0,0,0,0,0,0
3,270,-0.0664885785975722,-0.00190593190014995,0.851486132534004,-0.107837683325406,120.983750073727,1.5068915752735,0,0,0,0,0,0,0,0,0,0
1,271,0.0112452675586665,0.00700477961206254,-1.64874230951734,-0.107459227123291,1.96258628862915,-11.6859987548823,0,0,0,0,0,0,0,0,0,0
2,271,-0.0138142166810473,0.00256845112750994,-1.08534626457939,-0.0668004022373996,-75.1343849903337,1.71189216735343,0,0,0,0,0,0,0,0,0,0
3,271,0.0190018612497447,0.00107857747677359,-1.2215859533678,-0.198028487965663,-35.7391258349551,-2.77902209518725,0,0,0,0,0,0,0,0,0,0
1,272,-0.0575336320424107,-0.00502813120123828,0.0511209967027169,-0.11355517709124,34.2351571723382,0.770929687585671,0,0,0,0,0,0,0,0,0,0
2,272,-0.0650078349805288,-0.00343226436980139,0.094105515919046,0.251807655095439,45.1019156246416,2.98402822491669,0,0,0,0,0,0,0,0,0,0
3,272,-0.0636844975730551,0.000936866103484192,-0.432851251300884,0.0726468716989523,8.37764626731371,-1.21195029704491,0,0,0,0,0,0,0,0,0,0
1,273,0.00673850415700361,-0.000912340386827988,-1.55793478881301,-0.00290194591811233,-76.4499800717741,0.73615277064044,0,0,0,0,0,0,0,0,0,0
2,273,0.00759718689108535,0.00711699297894574,-1.96688940754956,0.0990725393568346,-62.2775520147453,3.53000504345344,0,0,0,0,0,0,0,0,0,0
3,273,-0.0108454917662799,0.00287917731325179,-1.30981868578516,0.0128343293121925,-34.8036724527757,-0.737066094667536,0,0,0,0,0,0,0,0,0,0
1,274,-0.0349340453484412,0.00863856130889439,0.722971798052348,-0.178927102814116,5.59928528172185,2.71497506726212,0,0,0,0,0,0,0,0,0,0
2,274,-0.0297312093590794,0.00363792198996791,0.138160486556335,-0.0107390894656274,-18.2064099666978,0.698727495411861,0,0,0,0,0,0,0,0,0,0
3,274,-0.0250904340394245,0.00746117170675027,0.922360561066291,-0.244435381194299,47.6365892484691,2.3462565043107,0,0,0,0,0,0,0,0,0,0
1,275,0.0486766042233562,0.00605564517730805,-0.207587199303542,-0.044731072896274,16.4320963735055,-4.65462409196367,0,0,0,0,0,0,0,0,0,0
2,275,0.0266262766997842,0.00835149554209053,0.689745748442242,-0.15447778937381,-85.411811767739,1.01053337295339,0,0,0,0,0,0,0,0,0,0
3,275,0.0200746597051999,-0.000663068259967962,0.426668051528133,-0.122869667194449,-110.307623939098,0.0691392355421145,0,0,0,0,0,0,0,0,0,0
1,276,-0.0340431881990435,0.00236816123422037,0.0891601724840854,0.160248347517031,167.298428632686,2.56369471865459,0,0,0,0,0,0,0,0,0,0
2,276,-0.0339868506400647,0.00319200567566437,0.602765779803007,0.269465437216781,-107.805140112172,3.77434299707855,0,0,0,0,0,0,0,0,0,0
3,276,-0.0609759800819258,-0.000603807627884665,0.457262596581134,0.154306751606624,13.6589815158502,7.2531188643025,0,0,0,0,0,0,0,0,0,0
1,277,-0.00397458598498357,0.00282803756249879,-0.571149946301797,-0.0524779483427842,-232.79585161604,3.49143171416185,0,0,0,0,0,0,0,0,0,0
2,277,-0.00880648694117614,0.00270875047569148,-0.598388310857052,-0.0511750736041288,-235.783025041533,4.25446659944993,0,0,0,0,0,0,0,0,0,0
3,277,-0.0361252429156353,0.0048421647235911,0.0983838457765955,-0.0632527893696025,-234.745546173112,3.59549952163033,0,0,0,0,0,0,0,0,0,0
1,278,-0.050866307630038,0.00193568854862918,-0.32920383390205,0.187706681267881,-225.927514275664,-2.56126048414181,0,0,0,0,0,0,0,0,0,0
2,278,-0.00948431833859331,-0.0007382424872464,-1.67048374031018,-0.0768674367074749,-208.21755168469,1.0995192812692,0,0,0,0,0,0,0,0,0,0
3,278,-0.0220675835611415,0.00101438426319725,-0.594949437083807,-0.0509770859614684,-217.218893227937,-2.65206787157604,0,0,0,0,0,0,0,0,0,0
1,279,-0.0205471792513583,-0.00383305327399404,-0.790731198741454,0.00789668220348383,237.851262689593,-0.131805711969665,0,0,0,0,0,0,0,0,0,0
2,279,-0.0428546111756161,-0.00236573693534002,-1.61900998915875,-0.11997048222967,-33.7767455412499,-1.3139983332222,0,0,0,0,0,0,0,0,0,0
3,279,-0.00819499422158998,0.000608461630650578,-1.47280955900038,-0.0780475806893185,36.7578816038265,-8.21915917404186,0,0,0,0,0,0,0,0,0,0
1,280,0.00448874440960445,0.000333150022652474,-0.471192332140039,-0.078521893441017,-23.893823480678,-3.66303695805744,0,0,0,0,0,0,0,0,0,0
2,280,0.0315428552790813,-0.00130994280557616,-0.428905077786743,-0.0190308040107666,-74.1767637728384,1.714348093247,0,0,0,0,0,0,0,0,0,0
3,280,0.019715565963228,-7.14693812126632e-05,-1.31268703588932,-0.0157120877783681,-110.929985125386,6.86946333532261,0,0,0,0,0,0,0,0,0,0
1,281,0.0615533165063757,-0.000971461003506363,0.240776989105293,0.0593730208200699,-136.52480510179,-10.2828931579188,0,0,0,0,0,0,0,0,0,0
2,281,0.112248084765019,0.00820278698175175,-0.00398580406128968,0.211098200010384,-120.090168982171,-1.14504372097262,0,0,0,0,0,0,0,0,0,0
3,281,0.0660157347746848,0.000705135310896347,0.694593220812324,-0.0408462583043019,-120.20964847385,5.47009478397622,0,0,0,0,0,0,0,0,0,0
1,282,-0.00676957649528109,0.000712399123384858,0.85405814538017,-0.131949655962936,84.2731354581965,12.2423736132411,0,0,0,0,0,0,0,0,0,0
2,282,-0.00884671028888917,0.00152142849910604,0.290699398660154,-0.104130595888823,112.119753683075,-0.362197669534529,0,0,0,0,0,0,0,0,0,0
3,282,-0.0846664190590518,0.000474213849947022,0.628275950789739,0.327031539965861,301.448537716969,5.63486610707919,0,0,0,0,0,0,0,0,0,0
1,283,-0.023902342431172,-0.00179260151257137,-0.669465537785098,0.0236279062706919,31.2374366960117,6.34172859960354,0,0,0,0,0,0,0,0,0,0
2,283,0.00256943130366061,-0.00703639650215954,-0.351254394182843,0.0196331324103658,44.1164550039519,-1.04380548880284,0,0,0,0,0,0,0,0,0,0
3,283,-0.0348817330156068,0.000428457777079963,-0.0339796884254877,-0.0250783869758489,92.3316798807834,-1.75446480840938,0,0,0,0,0,0,0,0,0,0
1,284,-0.0584618646372839,-0.00374823846469875,-1.84815654856232,0.0714976823257913,-73.259457391585,-0.0607920931830384,0,0,0,0,0,0,0,0,0,0
2,284,-0.0497566160094918,0.00359471509763439,-0.177191858892432,-0.0940632691618483,-89.9428652427501,-4.93956639609228,0,0,0,0,0,0,0,0,0,0
3,284,-0.0793696274904345,0.0035772375389175,-0.51005706487948,-0.000798160275431115,9.13739618516922,2.38990411508158,0,0,0,0,0,0,0,0,0,0
1,285,-0.0678228224664839,5.54857483692382e-05,0.896980460264586,-0.0860856289048154,-84.1504585167358,1.96837235956692,0,0,0,0,0,0,0,0,0,0
2,285,-0.118752396766497,0.00348820332214118,0.303282325070924,-0.0317879990711305,-31.2208898977749,-1.67542865697107,0,0,0,0,0,0,0,0,0,0
3,285,-0.0420194265338472,0.00012736660869882,1.07792250227309,-0.0736040837976454,7.30783174495781,-5.3921601789474,0,0,0,0,0,0,0,0,0,0
1,286,-0.0691013839654895,0.00734630440904068,0.222783755322924,-0.137185683829127,4.9041147543565,2.23196329797536,0,0,0,0,0,0,0,0,0,0
2,286,-0.0410356736115034,-0.00549560610161287,-0.585635585095431,0.0135359298848477,-39.0968587826871,-2.43467134618214,0,0,0,0,0,0,0,0,0,0
3,286,-0.0630112490792865,0.00175893877931506,-0.260564064217443,-0.042464592506888,-18.6566345678049,-1.75510171689893,0,0,0,0,0,0,0,0,0,0
1,287,-0.0381363972819839,-0.00185251275778186,0.596329576613027,0.0031061721494825,-226.239822421935,-5.17117242169418,0,0,0,0,0,0,0,0,0,0
2,287,0.00809064910069335,-0.00654297755096774,0.194375933063482,0.140281524675455,-235.465479787203,-4.1994551276618,0,0,0,0,0,0,0,0,0,0
3,287,-0.020391945817865,-0.00275067837024318,0.283898320305769,0.0805185624812638,-232.140243378122,-4.31846141603369,0,0,0,0,0,0,0,0,0,0
1,288,0.00103515914578889,-0.00123423846234603,0.117097014294711,-0.0498265334913494,-33.0061986375199,-10.132289989452,0,0,0,0,0,0,0,0,0,0
2,288,-0.0047040978058952,0.00281936379790672,-0.438739345126736,0.207370895530464,-55.0192929723857,-3.40012330179191,0,0,0,0,0,0,0,0,0,0
3,288,-0.0040484049094438,-0.000476497046198715,-0.0192105889556577,-0.0396874719768971,21.098563700063,-4.63838285100753,0,0,0,0,0,0,0,0,0,0
1,289,0.0129532515285113,0.00118305782474005,0.99049140109511,0.0686288008959132,-87.1907792951419,0.40239620111365,0,0,0,0,0,0,0,0,0,0
2,289,0.0171506022189911,0.00202110454134602,1.32343786762926,-0.102250101509195,-115.376782358623,-0.594693437718873,0,0,0,0,0,0,0,0,0,0
3,289,-0.0041790163819817,0.00253501892871591,0.672087364472988,0.0498816484233185,-99.508491802586,-1.04477420415021,0,0,0,0,0,0,0,0,0,0
1,290,0.0879314378819718,0.00444156463873075,0.866939861511185,0.108660640722591,-54.8392719060523,11.4473114978951,0,0,0,0,0,0,0,0,0,0
2,290,0.0535337948177492,-0.00258648107096403,0.854528135746779,0.163030245529981,9.20744538949151,-5.46418735208176,0,0,0,0,0,0,0,0,0,0
3,290,0.0419064977989931,-0.00535234250680921,1.21115390971056,0.0118004017322246,-117.341163673786,-5.12195966612833,0,0,0,0,0,0,0,0,0,0
1,291,0.0503481242489743,0.00025383532750144,0.0905296784593013,-0.150488236065104,-228.49693957516,0.324927605189572,0,0,0,0,0,0,0,0,0,0
2,291,0.0244603881694703,0.00296610019063089,-0.498034768102572,-0.180681672262673,-220.551302639868,-0.226981778733774,0,0,0,0,0,0,0,0,0,0
3,291,0.0287482732764044,0.00552230293060099,-0.810765250411366,-0.130374662350813,-189.145344518064,-2.61065260805395,0,0,0,0,0,0,0,0,0,0
1,292,-0.0137594543005193,-0.00295916936468063,0.863628278797874,-0.125861870665271,21.016661033435,-4.80879310229815,0,0,0,0,0,0,0,0,0,0
2,292,0.0334725037403434,-0.00327094033199185,1.47274817351456,0.0260438245222093,44.1868258965938,-2.10811708422299,0,0,0,0,0,0,0,0,0,0
3,292,-0.00228691884032628,-0.0043115606040406,1.04995304501647,0.0588678674633346,55.9689989970781,-0.806405731236159,0,0,0,0,0,0,0,0,0,0
1,293,-0.0407809952173235,0.00129409985192176,0.23457853192352,-0.0404674508073661,35.8942916287121,-8.48827460157957,0,0,0,0,0,0,0,0,0,0
2,293,-0.0130474461229744,6.43996056712073e-05,0.518773901504676,-0.0223648157667511,21.4134309074132,-7.54318435165084,0,0,0,0,0,0,0,0,0,0
3,293,-0.0327639071318364,0.000436315672900984,0.789198629122553,-0.0831366673490569,52.9359276388555,-8.87558506627726,0,0,0,0,0,0,0,0,0,0
1,294,-0.0553182534796299,-0.00501211168030254,-0.145426545757719,-0.0914586922659153,55.4733024347859,-4.49562153601142,0,0,0,0,0,0,0,0,0,0
2,294,-0.0325202123696915,-0.00550400433905159,-0.365079316311539,-0.0440606081551669,-73.0743825175979,-0.442554695294324,0,0,0,0,0,0,0,0,0,0
3,294,-0.0342702584667469,-0.00245839609714399,0.228345313690184,-0.0583555542377577,-25.5384005853442,-2.50654642681605,0,0,0,0,0,0,0,0,0,0
1,295,0.0131631914750123,-0.000855680397311384,-0.513795078410332,-0.277796683837606,105.353166445573,2.79019563984624,0,0,0,0,0,0,0,0,0,0
2,295,-0.00504163948907355,-0.00222269055005921,-0.783188201062707,0.211481642675069,64.1031007696566,8.41647125054193,0,0,0,0,0,0,0,0,0,0
3,295,0.0245389269434941,-0.00233964304337366,-0.0818596472983888,-0.134609089768358,79.3644133798848,6.94964311137756,0,0,0,0,0,0,0,0,0,0
1,296,0.06753557252609,-0.00254570253402813,1.10643734001043,0.232705605736503,169.929067631237,-0.79693153914637,0,0,0,0,0,0,0,0,0,0
2,296,0.0583064575774879,-0.00210208235813748,1.66455459895237,0.215803775289226,109.25335198655,1.25367762060844,0,0,0,0,0,0,0,0,0,0
3,296,0.0787636852158107,-0.00254626968039704,1.3361054324209,0.201780177429121,144.840010831673,-0.990385243574394,0,0,0,0,0,0,0,0,0,0
1,297,0.0304168975617953,0.00260449891443036,-0.357990032450085,0.0271868147742291,138.362229742972,-2.4813984509857,0,0,0,0,0,0,0,0,0,0
2,297,-0.021057502760879,0.00477738652504945,0.286653231171855,-0.0159666299773918,195.722372702243,-7.30451884048426,0,0,0,0,0,0,0,0,0,0
3,297,-0.0216254072960034,0.00589649351100007,-0.171442928711125,0.0298099132427013,182.348146397928,-5.33591620092253,0,0,0,0,0,0,0,0,0,0
1,298,0.0236462416254719,0.000174307415174021,1.38321618596264,-0.0373606027985363,-12.9807399797548,-6.16090962466913,0,0,0,0,0,0,0,0,0,0
2,298,0.0593001510972186,4.50257379415262e-05,1.63413060371828,-0.0540401262194731,-39.1913012555082,-5.21436255235316,0,0,0,0,0,0,0,0,0,0
3,298,0.0186354660418848,0.000196834960557212,0.797007036065333,-0.0443330595850318,-50.5694109653074,-4.77004748893856,0,0,0,0,0,0,0,0,0,0
1,299,0.0162541259983344,-0.000813234651357524,-0.39148672711192,0.225394848911243,-97.6512529219434,-1.46610535329234,0,0,0,0,0,0,0,0,0,0
2,299,-0.00685704974206836,-0.00481363183253029,-0.585917462588277,-0.10848199921096,-61.1395561909486,3.77108357413271,0,0,0,0,0,0,0,0,0,0
3,299,-0.0303970588803377,0.0011046723963869,-1.51808409692935,0.163225597706302,-48.066806841227,-0.334809260758115,0,0,0,0,0,0,0,0,0,0
