rep,id,b03,b13,b06,b16,h1,h2,alpha13,alpha16,alpha23,alpha26,hcov1,hcov2,score4C
3,42,4.63130595417486,-0.0551458611661514,97.7317279800928,0.128129952161059,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
1,43,3.51386451931181,-0.109929558736854,91.3995285082062,0.00249850712579555,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
2,43,3.91659073922773,-0.373253337301414,88.2990780357246,0.207954442877883,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
3,43,3.43380539854087,-0.383268665631733,91.637575437282,0.107003602279732,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
1,44,2.98529220882256,-0.181632288870447,95.2871419330192,0.26921615261309,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
2,44,3.34956834313626,-0.209061310377631,91.1065399739858,0.0402865872100693,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
3,44,4.27607041556092,-0.317151612998639,96.0926213925555,-0.0398449864744775,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
1,45,4.83510420109456,-0.365958744084231,96.5500756738206,-0.0544717811324073,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
2,45,4.19250278416378,0.0818176977075963,93.4051687955346,-0.262512347610759,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
3,45,5.51534108783887,-0.281330272564382,97.2120769838471,-0.0728329781517981,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.55211225092998,-0.703328835446431,5
1,46,4.16799316440616,-0.295581664067618,92.0242873489412,0.136208304038143,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
2,46,4.09591962412179,-0.21133763867171,95.2019470922134,0.0484170609590676,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
3,46,5.08415425560775,-0.359888555025689,93.1106909733219,0.200802122703674,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
1,47,5.47382873355004,-0.243966224725843,92.7674477189815,-0.0194929401311275,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,47,4.33792785621027,-0.0526264634338144,88.7376052740183,0.101786733496178,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,47,4.41473009177951,-0.0494379042411018,97.1757150063687,-0.0699637137400136,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,48,4.61890256803898,-0.378494212735466,95.8227424868601,-0.0939842202857485,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
2,48,4.27311339473933,-0.354575735163906,90.9274802153102,0.0811242723741706,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
3,48,4.61162199023712,-0.225773008671901,87.4073687853536,0.196993606123389,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
1,49,4.12325261783806,-0.358725118438731,95.4056593944904,-0.267790343604936,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
2,49,4.42832199948748,-0.293752356941745,89.8877161373096,-0.0705540070740429,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
3,49,2.9345491702862,-0.425144259331253,89.7640732292038,0.0304419402066784,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,6.12506940223196,-1.68798920507143,12
1,50,4.27819064227079,-0.378248459205649,92.37625464949,-0.0858561386647428,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
2,50,3.81751320073302,-0.109720323049124,92.4418510174492,0.132577636590269,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
3,50,3.84933428623844,-0.334891084326873,93.0665159834792,-0.0408359556802306,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.59380205167397,-1.26599190380358,9
1,51,4.6257886608662,-0.0885744231724377,91.7552075533648,-0.0366101408267597,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
2,51,4.254087010191,-0.153037539682084,93.9845567639784,-0.236175991437567,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
3,51,4.79226816382575,-0.23911628624234,94.6741397503883,0.184518824374855,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,2.04168980074399,-0.562663068357145,4
1,52,3.89152536704036,-0.268768348039589,93.0454456847592,-0.278337955249881,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
2,52,4.23733533117647,-0.279505262043418,92.4123068463263,0.206054041222503,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
3,52,3.4759097905761,-0.382023236047061,94.7840079086739,0.023590950674641,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
1,53,5.18713767519641,-0.347515302827263,94.6868022624068,-0.0703597347524887,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,53,4.3612933074474,-0.309843616406328,91.7013601993978,0.0888027515170748,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,53,4.8293837417925,-0.340975146559638,94.3075823167799,0.00444460688619987,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,54,4.04267167915612,0.126931116237593,93.4893915234658,0.174068085645818,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
2,54,3.71533111980966,-0.502226605120091,91.0710838516023,-0.0495493531614128,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
3,54,4.72460218832136,-0.0865672785621307,93.4830769736196,-0.10534092945209,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,1.53126735055799,-0.421997301267859,3
1,55,4.48974200068898,-0.122608115704487,96.0237980775703,-0.0968518748825059,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
2,55,4.17344472955744,-0.107794562126883,93.8830645488285,-0.0492053746597472,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
3,55,4.36833396363371,-0.158565828263423,96.0551739193883,-0.0591382266890192,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
1,56,2.17364088241414,-0.159644521932062,89.9619277861634,-0.0483152726692375,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
2,56,3.02944501394096,-0.235081396474041,93.5585421033405,0.16415268299929,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
3,56,2.49547931645986,-0.149150432794434,95.0063914257053,-0.00560397505392896,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
1,57,4.86257845232746,-0.332669251036404,89.7244817472497,0.0792604340095822,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,57,4.57637126517674,-0.39486772547772,97.8124959338855,0.23116136513847,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
3,57,4.03313964267331,-0.323369861855635,92.7538935822114,-0.0888824068391301,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
1,58,4.26060358696937,-0.206393693527712,99.5728746529145,0.0364309937266701,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
2,58,4.79188914169011,-0.34109732814309,95.1382859473653,0.0571415817726655,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
3,58,4.27789495201201,-0.236967980890069,93.5818642868793,-0.0777506911638344,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.06253470111598,-0.843994602535717,6
1,59,3.81470523460772,-0.181604201270955,94.7990673665077,-0.0165760310639197,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
2,59,3.95722257462698,-0.316788797495773,93.925768635186,0.175380389063629,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
3,59,3.71286187727731,-0.292775053761309,92.6119127474503,-0.155966877036715,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,0.510422450185997,-0.140665767089286,1
1,60,4.12915746975967,-0.118144537345604,94.1757087898609,0.113984421575715,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
2,60,4.34872713745601,-0.261816078987135,94.6376965772364,-0.124542582647634,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
3,60,4.25626476461707,-0.256465574188911,96.7572551598304,-0.0530447842624356,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,3.57295715130198,-0.984660369625004,7
1,61,3.03259544900401,-0.208690206868439,92.4384276570354,-0.251191148422443,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,61,2.59948336490706,-0.0764392214877125,94.5950797470719,0.0972681329332833,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
3,61,3.10182012414337,0.023587157427007,91.0894604334695,0.0714966776308792,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
1,62,4.54741376164944,0.00660321846019078,97.6096122087102,-0.080874648836014,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
2,62,5.82552320042571,-0.0925388600715545,98.7642324739576,0.0774915605356396,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
3,62,3.95060258655422,-0.0768109356670982,96.4492104422226,0.313282590846894,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
1,63,2.67062491043762,0.0204525581823951,92.1187889793618,0.0505891602617884,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
2,63,4.45331848295332,-0.399932250389131,94.8364724509074,-0.0912672587414142,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
3,63,3.53736260312838,-0.188347194521459,88.6311596765014,-0.314546676607835,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.10422450185997,-1.40665767089286,10
1,64,5.36480086270494,-0.400516086703517,98.0508358331298,-0.147171141938987,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
2,64,4.93233365747952,-0.45371280083102,95.3563949463821,0.269960995778615,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
3,64,4.74060017084512,-0.248776159004147,97.8963293227212,0.0911777730176492,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,5.61464695204597,-1.54732343798215,11
1,65,6.66016843297228,-0.182323270867946,93.0918782591689,-0.038505922303936,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,65,6.50081706595099,-0.18806530984313,90.3279971194193,0.00775645654810209,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
3,65,6.89052373352339,-0.284801202939622,93.784645983405,-0.189770594565207,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
1,66,4.72257845740515,0.178868423329714,93.6889459318695,-0.243004320598924,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
2,66,4.22593789606457,-0.0476974114839001,91.8657423956903,0.156268627815991,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
3,66,4.7556957989837,-0.188945152934055,95.6222911251835,0.00192280942197059,6.09489638989021e-05,0.0742044907688737,0.773898850985876,1.00078977714716,-0.147408234157634,-0.211754988497754,4.08337960148797,-1.12532613671429,8
