rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha22,eta_alpha23,eta_alpha27
3,263,7.38218315022497,0.00402032110021123,3.85393860987485,-0.133528052917809,509.601682246237,-3.00284417223988,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0187919938684296,0.00177766202737459,-0.434863447240126,0.028193565036272,165.36955350621,2.22570676625499,0,0,0,0,0,0,0,0,0,0
1,264,7.35361686143592,0.00783792514930413,5.49335853456689,-0.172530765132536,490.78327973899,-10.8530461433579,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0473582826574805,0.00559526607646748,1.20455647745191,-0.0108091471784555,146.551150998963,-5.62449520486302,0,0,0,0,0,0,0,0,0,0
2,264,7.36513040685887,0.00702055131118884,5.46787983856694,-0.163942098088504,417.408225191082,-7.98939084101339,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0358447372345259,0.00477789223835219,1.17907778145197,-0.00222048013442269,73.1760964510548,-2.76083990251852,0,0,0,0,0,0,0,0,0,0
3,264,7.327857484594,0.00850650728332401,5.83471558803611,-0.180608174754913,480.279889540299,-10.8657979117816,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0731176594993972,0.00626384821048736,1.54591353092113,-0.0188865568008318,136.047760800272,-5.63724697328669,0,0,0,0,0,0,0,0,0,0
1,265,7.45416012128865,-0.000154450459778489,4.93525179493553,-0.275709228149122,181.400954603756,-13.2739370230197,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0531849771952482,-0.00239710953261514,0.646449737820554,-0.113987610195041,-162.831174136271,-8.04538608452485,0,0,0,0,0,0,0,0,0,0
2,265,7.43254729250705,0.00166212709225296,5.24261199796695,-0.276574298121805,189.919724763154,-13.8570865023447,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0315721484136535,-0.00058053198058369,0.953809940851976,-0.114852680167724,-154.312403976873,-8.62853556384988,0,0,0,0,0,0,0,0,0,0
3,265,7.4376018446888,0.00103156497978484,4.64871125413406,-0.238003333722825,182.210888353508,-13.098621394947,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0366267005954048,-0.00121109409305181,0.359909197019087,-0.0762817157687442,-162.021240386519,-7.87007045645209,0,0,0,0,0,0,0,0,0,0
1,266,7.43727451353625,-0.00805036952059119,3.31748343752809,-0.0980504329155431,284.377960057995,-10.2343910981242,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0362993694428564,-0.0102930285934278,-0.971318619586886,0.0636711850385377,-59.854168682032,-5.0058401596293,0,0,0,0,0,0,0,0,0,0
2,266,7.42996236604925,-0.00244809481749944,3.28961403306661,-0.0440915636163795,293.348092337302,-9.39440373624714,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0289872219558474,-0.00469075389033609,-0.999188024048365,0.117630054337701,-50.8840364027249,-4.16585279775227,0,0,0,0,0,0,0,0,0,0
3,266,7.4001362317998,0.00161418354327871,3.52101482518127,-0.0313485985718714,321.163838444646,-9.06178594235117,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.000838912293598781,-0.000628475529557936,-0.767787231933698,0.130373019382209,-23.068290295381,-3.8332350038563,0,0,0,0,0,0,0,0,0,0
1,267,7.35263925334409,-0.00170820157484925,4.41885698946922,-0.113355714188021,402.883699064046,-6.25076656844468,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0483358907493132,-0.0039508606476859,0.130054932354252,0.0483659037660602,58.6515703240191,-1.02221562994981,0,0,0,0,0,0,0,0,0,0
2,267,7.3747376756577,-0.00356699449583536,4.56858067403481,-0.134867991437616,397.858154313391,-5.01885232103789,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.026237468435701,-0.00580965356867201,0.279778616919839,0.0268536265164651,53.626025573364,0.20969861745698,0,0,0,0,0,0,0,0,0,0
3,267,7.37166659675911,-0.00340793824687312,4.06951624300586,-0.0891595125432443,372.102205448318,-2.36558882749547,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0293085473342911,-0.00565059731970977,-0.219285814109115,0.0725621054108366,27.8700767082905,2.8629621109994,0,0,0,0,0,0,0,0,0,0
1,268,7.34087896974239,-0.00704632661633582,5.58157849573601,-0.415156319627988,285.296340590502,-13.8906384713328,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0600961743510107,-0.00928898568917247,1.29277643862104,-0.253434701673907,-58.9357881495253,-8.66208753283795,0,0,0,0,0,0,0,0,0,0
2,268,7.39259427562283,-0.00031650379371287,5.08502842810769,-0.204547488822088,230.755203003586,-9.40070305587555,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00838086847056907,-0.00255916286654952,0.79622637099272,-0.0428258708680074,-113.476925736441,-4.17215211738068,0,0,0,0,0,0,0,0,0,0
3,268,7.31804918189782,-0.000387473553212615,5.08274768788522,-0.257794031688447,151.026585098562,4.934140525395,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0829259621955805,-0.00263013262604926,0.793945630770252,-0.096072413734366,-193.205543641465,10.1626914638899,0,0,0,0,0,0,0,0,0,0
1,269,7.38447715063535,-0.00608642695464857,4.61881593097808,-0.334769229813506,175.718712352633,-2.5839765564811,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0164979934580476,-0.00832908602748522,0.330013873863108,-0.173047611859425,-168.513416387394,2.64457438201377,0,0,0,0,0,0,0,0,0,0
2,269,7.36172214304207,-0.00340024886692788,4.41331995193965,-0.233181097152259,165.305973745773,-6.84101613913061,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0392530010513275,-0.00564290793976453,0.124517894824676,-0.0714594791981779,-178.926154994254,-1.61246520063575,0,0,0,0,0,0,0,0,0,0
3,269,7.39632791937489,-0.00507490210891429,5.28883451863082,-0.272642360976405,134.146370728247,5.17291429044774,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00464722471851253,-0.00731756118175094,1.00003246151584,-0.110920743022324,-210.08575801178,10.4014652289426,0,0,0,0,0,0,0,0,0,0
1,270,7.40131407839308,0.0020770961900068,5.70118330839284,0.00386830100904631,516.946422415179,-10.1544762975126,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.000338934299681348,-0.000165562882829848,1.41238125127786,0.165589918963127,172.714293675151,-4.92592535901775,0,0,0,0,0,0,0,0,0,0
2,270,7.3820662797811,-0.00265796236048463,5.73723696248521,0.0244057628563173,445.186108976839,-8.12416540027118,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0189088643122934,-0.00490062143332128,1.44843490537024,0.186127380810398,100.953980236812,-2.89561446177631,0,0,0,0,0,0,0,0,0,0
3,270,7.3822288885114,-3.62884204825128e-05,5.45552038805883,0.0268354612913573,569.065798959848,-13.5097508105968,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0187462555819975,-0.00227894749331916,1.16671833094385,0.188557079245438,224.833670219821,-8.28119987210194,0,0,0,0,0,0,0,0,0,0
1,271,7.44735642659688,0.0028194509983233,3.79220730392348,-0.189365903908911,373.736796542824,-1.57017298472813,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0463812825034857,0.000576791925486647,-0.496594753191489,-0.0276442859548298,29.5046678027972,3.65837795376674,0,0,0,0,0,0,0,0,0,0
2,271,7.42464915461753,0.00806841763946067,3.6054652004042,-0.159996477731976,385.936049893142,-6.05299588608578,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0236740105241333,0.00582575856662402,-0.683336856710774,0.00172514022210521,41.7039211531153,-0.824444947590914,0,0,0,0,0,0,0,0,0,0
3,271,7.466965744978,-0.00270150610609259,3.22444681645013,-0.219707231399782,360.044410933325,-8.30414905986119,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0659906008845974,-0.00494416517892924,-1.06435524066484,-0.0579856134457014,15.8122821932979,-3.07559812136632,0,0,0,0,0,0,0,0,0,0
1,272,7.35542133317035,0.00618428187124015,5.12977586724615,-0.111011238617016,516.428707490433,-3.47754667193599,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0455538109230442,0.0039416227984035,0.840973810131178,0.0507103793370651,172.196578750405,1.75100426655887,0,0,0,0,0,0,0,0,0,0
2,272,7.35910324947407,0.000328808017151465,5.71416708179714,-0.36409717545276,407.676219034577,-2.11162320546393,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0418718946193275,-0.00191385105568518,1.42536502468217,-0.202375557498679,63.4440902945495,3.11692773303094,0,0,0,0,0,0,0,0,0,0
3,272,7.32538928636354,0.00681827150213472,4.39389444606709,-0.0883306312200879,373.104496451548,-8.97369541292755,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0755858577298545,0.00457561242929807,0.10509238895212,0.073390986733993,28.8723677115212,-3.74514447443269,0,0,0,0,0,0,0,0,0,0
1,273,7.39318483164756,0.00629849631069804,2.57084757529146,-0.314037956930989,320.489443354249,-3.91306168623972,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0077903124458345,0.00405583723786139,-1.71795448182351,-0.152316338976908,-23.742685385778,1.31548925225514,0,0,0,0,0,0,0,0,0,0
2,273,7.40921118860598,0.00415690136339619,1.86285988890548,-0.266628876667116,299.718764417332,-3.28717640628004,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00823604451257953,0.00191424229055954,-2.42594216820949,-0.104907258713035,-44.5133643226951,1.94137453221483,0,0,0,0,0,0,0,0,0,0
3,273,7.43574972517901,0.00269683936698333,2.15570348656759,-0.291641556332897,254.978489591578,1.42047760689208,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0347745810856068,0.000454180294146682,-2.13309857054738,-0.129919938378816,-89.2536391484496,6.64902854538695,0,0,0,0,0,0,0,0,0,0
1,274,7.42553035956898,0.00178062249923501,4.27032298887588,-0.0322346740828652,216.156839563353,-4.75974771892457,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0245552154755799,-0.000462036573601634,-0.0184790682390927,0.129486943871216,-128.075289176674,0.468803219570294,0,0,0,0,0,0,0,0,0,0
2,274,7.40998607629023,0.00603986803156922,4.56699349290911,-0.0444845406685884,233.578601223777,-5.25987998289614,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00901093219683347,0.00379720895873257,0.278191435794142,0.117237077285492,-110.653527516251,-0.0313290444012715,0,0,0,0,0,0,0,0,0,0
3,274,7.37814555974531,0.0122818846475712,5.16342774459897,-0.175213303207689,248.823953972921,-6.41064744295771,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0228295843480879,0.0100392255747346,0.874625687483993,-0.0134916852536082,-95.4081747671057,-1.18209650446284,0,0,0,0,0,0,0,0,0,0
1,275,7.36810856843278,0.00365910710861108,5.06097604138191,0.0108883640612819,218.383703324105,1.3028610338957,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.032866575660619,0.00141644803577443,0.77217398426694,0.172609982015363,-125.848425415922,6.53141197239057,0,0,0,0,0,0,0,0,0,0
2,275,7.39690703810256,0.00129151933610253,4.77068485737876,0.0161590137256908,243.784265446974,-0.190737615676101,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.00406810599083851,-0.000951139736734115,0.481882800263791,0.177880631679772,-100.447863293053,5.03781332281877,0,0,0,0,0,0,0,0,0,0
3,275,7.38308368902396,0.00347676745908517,4.83681719504453,0.0155632103023291,225.470574805545,0.650414181976962,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0178914550694413,0.00123410838624852,0.548015137929559,0.17728482825641,-118.761553934482,5.87896512047183,0,0,0,0,0,0,0,0,0,0
1,276,7.42079473963588,0.00250738481425799,3.92373581982679,-0.132324776816723,318.422536255886,-6.1017035549662,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0198195955424838,0.000264725741421344,-0.365066237288185,0.0293968411373576,-25.8095924841416,-0.87315261647133,0,0,0,0,0,0,0,0,0,0
2,276,7.44930185018433,0.00870310259903778,5.24276998747069,-0.05813983590926,358.533842573455,6.78235309526965,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.0483267060909354,0.00646044352620113,0.953967930355714,0.103581782044821,14.3017138334274,12.0109040337645,0,0,0,0,0,0,0,0,0,0
3,276,7.41097016261982,-0.00048407331041432,4.58877905327854,-0.0849078953737883,352.00346660728,-0.898643619541492,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,0.00999501852642126,-0.00272673238325097,0.299976996163567,0.0768137225802925,7.77133786725256,4.32990731895338,0,0,0,0,0,0,0,0,0,0
1,277,7.35458113132848,0.00449724994624561,4.90574356290257,-0.0119045021888309,249.342488015913,-0.736143563268137,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248,-0.0463940127649201,0.00225459087340896,0.616941505787596,0.14981711576525,-94.8896407241144,4.49240737522673,0,0,0,0,0,0,0,0,0,0
