rep,id,b02,b12,b03,b13,b07,b17,p1,g1,p2,g2,alpha12,alpha13,alpha17,alpha22,alpha23,alpha27
3,32,7.37671670764635,0.00182557030695893,5.25201540959535,-0.341209005844597,110.913466361258,-6.2373392591687,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,33,7.40858486196228,0.00738553903255756,3.74061342309621,-0.23579766065769,313.205429752075,0.357090157015272,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,33,7.38345703292567,0.00755364461688609,4.05090883377567,-0.250112773328917,344.886340601286,-2.08832688848088,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,33,7.37977383153388,0.0089595730019202,4.13523496354974,-0.248960194700998,341.101431667939,-2.42796142382753,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,34,7.44824222628754,0.00822580066327431,3.94268841926958,-0.104888875786735,290.779371264977,-9.10243465031587,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,34,7.41218742183441,0.00946619410492374,4.6808802566824,-0.112568049436822,265.215365457061,-6.02627209688682,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,34,7.40369953042734,0.0121880909041399,4.24136848082474,-0.10498949907073,226.930230256224,-6.86872541175312,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,35,7.38327524778898,0.0129811835218376,3.54910091850386,-0.243158144930935,207.304357836341,-12.8403889550411,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,35,7.39507303355159,0.00466826928086736,4.35845748491016,-0.282130973035738,209.80351233218,-9.50836324341724,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,35,7.41404545649929,0.00633048433714399,4.35015412683832,-0.294399740876703,228.71536596546,-6.00958409154335,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,36,7.43653901564043,-0.00308627402879583,3.89514663101119,-0.162875143652899,308.152006136317,-10.7277354523699,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,36,7.41318898714947,-0.00284207795403792,3.44007310969224,-0.142698413505231,284.86767568348,-9.76635717154261,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,36,7.4385833422844,-0.00400267326227484,3.75708356478196,-0.156532795498574,313.928863191673,-10.8085563141161,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,37,7.45328508100284,0.0108511783539909,5.36055868821281,-0.259938560582877,513.314899348454,-10.2788603262927,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,37,7.46011476477041,0.00130436258421918,5.59973011852907,-0.386959748354574,407.502404148012,4.20532352558279,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,37,7.41665994142043,-0.00251960466948143,4.752964266863,-0.283234899984541,444.971342581509,-8.66566682074255,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,38,7.43418559681075,-0.00246359336280787,3.66683316884628,-0.106267575532131,383.824436305848,-2.35937422281179,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,38,7.44095856910015,-0.00287669370897113,3.3114660746677,-0.12125403833013,423.953757673028,-4.33360004267143,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,38,7.4383006090505,-0.00239629278673094,3.07792156112902,-0.101925220189323,478.386758102445,-5.61332213835368,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,39,7.35820911433151,0.00578367227367477,4.28013677448193,-0.0119449070281915,352.220080239984,-2.92883955647223,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,39,7.37519409743707,0.00573018244992471,4.41599960417464,-0.106423591575857,383.081092188748,-7.35118816155566,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,39,7.39117592651491,0.00357741098549616,4.49242060699318,-0.0773444236061065,380.101594619155,-3.68814518669791,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,40,7.46061676935122,0.00476313580803151,4.343024364009,-0.269161191288795,353.662087315262,-11.4991018646296,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,40,7.46359597891035,0.00764589579097838,4.55656088166516,-0.195819504917633,312.37380212047,-1.84735283431461,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,40,7.4461803015971,0.00926475880374899,4.88196169590825,-0.225787999085634,269.648696962565,-8.0250162800314,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,41,7.43095423378829,0.00293859583179921,3.69143284865922,-0.103041721959714,466.049665911827,-2.17667889401499,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,41,7.40972792931006,0.00160786233015563,5.64737641996632,-0.465967398869648,403.549739079006,3.43477997225327,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,41,7.37594682377043,0.00280930600416942,4.43589413130155,-0.278614556722775,493.883979323885,-1.62632686293741,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,42,7.37412873963447,0.00150689996491623,4.08064319007188,-0.0443565586940374,235.829177618402,-7.02560402215634,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,42,7.3652582610931,-0.0064196930816552,4.16212831718867,-0.0318683243023855,330.063107623921,-17.0248726996315,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,42,7.37694934877618,0.00277463294533647,4.33717273538892,-0.114755371049644,237.503156557324,-6.47005624978527,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,43,7.38949659018153,0.00409972320744656,3.59035960856508,-0.171418963332986,295.334598564663,-1.40297105761076,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,43,7.40725581681571,0.00153642846425387,3.3298284130968,-0.12696937913206,337.983506293481,-1.3080934893292,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,43,7.41207308798389,0.00187462883805161,3.58989232995566,-0.135115220848476,327.822716089434,-1.02602988999892,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,44,7.44638396838438,0.00653839485143373,5.18149805187227,0.0878439992451894,292.092608516388,-7.50759411702673,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,44,7.42445334346661,0.00239420347561832,5.08624287656934,0.169376407715782,318.650144781519,2.30375298570459,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,44,7.42841135242655,-0.000286878573642313,5.92804656572862,-0.203134564606114,336.282367860267,-2.75341952466309,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,45,7.3982449561313,0.00425266908110018,4.66960365239309,-0.243497049736297,403.100520265674,-4.62784199810082,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,45,7.41106335544551,0.00116682973072268,3.8174090615224,-0.118087710275596,408.223881007419,-6.68435247812116,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,45,7.43596237774055,-0.00356674464185188,4.04647540777357,-0.120708549364536,383.736074902502,-2.77628739772565,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,46,7.43192208874525,-0.00985222597753083,4.32070795837617,-0.309322307167505,295.087741842993,-15.8296659276694,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,46,7.44264643402783,0.000725780447145529,4.58594479382513,-0.311493611809777,305.785348763146,-5.14754738640068,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,46,7.44875528555166,0.00463714048593149,4.09322248529693,-0.279539312309156,608.970070301526,-8.10369010538052,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,47,7.40187052944831,-0.000129801838573965,4.31044842232854,-0.240387269365736,146.951896991467,-0.79281797269164,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,47,7.38369922941338,0.00434264014897733,4.13074690150678,-0.325836102866727,166.703709802797,-2.95857272516261,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,47,7.42303202532207,-0.001130830241497,4.54018587413473,-0.326662978179041,132.021007208094,4.49133163202909,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,48,7.36535308752402,-0.00419898538635927,4.32453904715969,-0.304008770105236,310.821116873255,-5.44706888796492,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,48,7.35049455079449,0.00505701739508175,4.7834338587123,-0.0224630951827503,444.3859780963,-3.11673539834338,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,48,7.34628366147774,0.00191063614789851,4.55981561996324,-0.485866556833157,250.908511333778,-14.1991183592033,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,49,7.39752386025563,0.00222334748971648,5.02088577095884,-0.226267715679246,427.846114445239,-10.0299325875641,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,49,7.37181800552737,0.00285232328489479,4.98345414562446,-0.180076760291215,389.463139803764,-3.87603862237259,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,49,7.41544747990851,0.000754289245959863,4.78295808903618,-0.161341439672413,385.448328225234,-5.10883168772969,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
1,50,7.3510057167195,0.00627268781387405,5.72031249740466,0.0772858363155361,253.53929687019,-13.7321338101301,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
2,50,7.37239171930772,-0.00250329659782436,6.05153956938587,-0.0783713486682531,302.207007880542,-8.13415066344497,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
3,50,7.35157134910164,0.0051884739913648,4.66112693603385,-0.186187966045398,194.433636299413,-5.3863504534093,0.0827651048096327,0.0918897143160413,0.710872903843095,0.138690380485104,-11.7425081170498,0.466816140822012,3.33618568386237e-09,5.03912264614908,-0.210471745811864,-0.00065270372357248
