id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM,eta_b01_mean,eta_b11_mean,eta_b21_mean,eta_a1_mean,eta_b02_mean,eta_b12_mean,eta_b03_mean,eta_b13_mean,eta_p1_mean,eta_g1_mean,eta_p2_mean,eta_g2_mean,eta_alpha11_mean,eta_alpha12_mean,eta_alpha13_mean,eta_alpha21_mean,eta_alpha22_mean,eta_alpha23_mean,eta_b01_mode,eta_b11_mode,eta_b21_mode,eta_a1_mode,eta_b02_mode,eta_b12_mode,eta_b03_mode,eta_b13_mode,eta_p1_mode,eta_g1_mode,eta_p2_mode,eta_g2_mode,eta_alpha11_mode,eta_alpha12_mode,eta_alpha13_mode,eta_alpha21_mode,eta_alpha22_mode,eta_alpha23_mode,eta_b01_sd,eta_b11_sd,eta_b21_sd,eta_a1_sd,eta_b02_sd,eta_b12_sd,eta_b03_sd,eta_b13_sd,eta_p1_sd,eta_g1_sd,eta_p2_sd,eta_g2_sd,eta_alpha11_sd,eta_alpha12_sd,eta_alpha13_sd,eta_alpha21_sd,eta_alpha22_sd,eta_alpha23_sd
750,-2.85538,-0.0444038,0.0124784,-0.119425,0.0229641,0.000165204,-0.23022,-0.0231951,0,0,0,0,0,0,0,0,0,0,-2.77945,-0.0390183,0.00452035,-0.137849,0.0265721,-0.000460971,-0.25547,-0.0265029,0,0,0,0,0,0,0,0,0,0,-3.12051,-0.0394837,0.0180686,0.104621,0.0232565,0.000221226,-0.251605,-0.0349706,0,0,0,0,0,0,0,0,0,0,0.610906,0.0884677,0.0690866,0.684648,0.029326,0.00524565,0.452957,0.151138,0,0,0,0,0,0,0,0,0,0
751,-1.70098,0.00967533,-0.0587554,0.0886238,-0.00515584,-0.00708439,-0.645649,0.0167438,0,0,0,0,0,0,0,0,0,0,-1.62641,0.02128,-0.0447217,0.111493,-0.00646063,-0.00659234,-0.661264,0.0200424,0,0,0,0,0,0,0,0,0,0,-2.50015,0.0274594,-0.0672529,0.565981,-0.00297339,-0.00725875,-0.612139,0.0141594,0,0,0,0,0,0,0,0,0,0,0.939167,0.0624959,0.0805075,0.606225,0.0211061,0.00225003,0.353372,0.0359807,0,0,0,0,0,0,0,0,0,0
752,-2.98616,0.0144079,-0.0468574,-0.228448,-0.0147004,-0.00479076,0.617883,0.251543,0,0,0,0,0,0,0,0,0,0,-3.02794,0.0143505,-0.0451485,-0.0853653,-0.0202832,-0.00445943,0.574722,0.254398,0,0,0,0,0,0,0,0,0,0,-3.05363,0.00553426,-0.0446167,0.173585,-0.0172277,-0.0046092,0.542254,0.255413,0,0,0,0,0,0,0,0,0,0,0.276169,0.050101,0.0502438,0.703457,0.0155074,0.000884766,0.250331,0.0117287,0,0,0,0,0,0,0,0,0,0
753,-0.857302,-0.0467145,0.0946945,0.595315,-0.0342836,0.00946428,-0.4938,-0.141346,0,0,0,0,0,0,0,0,0,0,-0.596287,-0.0489634,0.0976593,0.60969,-0.0302192,0.0094426,-0.521417,-0.137576,0,0,0,0,0,0,0,0,0,0,-0.810372,-0.043278,0.0968057,0.553553,-0.0259229,0.00901005,-0.354724,-0.149515,0,0,0,0,0,0,0,0,0,0,0.0741445,0.0242674,0.011909,0.271411,0.0178463,0.000994266,0.298875,0.0178665,0,0,0,0,0,0,0,0,0,0
754,-1.66921,-0.076898,0.118021,0.959854,0.0499933,0.000294017,-0.1521,-0.025311,0,0,0,0,0,0,0,0,0,0,-1.97653,-0.0760365,0.121183,0.875659,0.0425279,0.00164544,-0.183674,-0.0193103,0,0,0,0,0,0,0,0,0,0,-1.70696,-0.0598968,0.110062,0.994637,0.0430383,0.00114798,-0.198222,-0.0164049,0,0,0,0,0,0,0,0,0,0,0.3701,0.0578668,0.0343888,0.380496,0.0183236,0.00330278,0.387243,0.0709765,0,0,0,0,0,0,0,0,0,0
755,-0.709721,-0.128101,0.0612668,0.729143,0.0259998,0.00134461,0.16119,-0.07084,0,0,0,0,0,0,0,0,0,0,-0.685147,-0.109226,0.0511585,0.869895,0.0290337,0.00071088,0.220737,-0.0889148,0,0,0,0,0,0,0,0,0,0,-1.05175,-0.118032,0.0555199,0.684233,0.0240775,0.00139093,0.2176,-0.0817186,0,0,0,0,0,0,0,0,0,0,0.38312,0.028279,0.0121909,0.252819,0.0214055,0.00371816,0.434101,0.0675266,0,0,0,0,0,0,0,0,0,0
756,-0.533009,-0.0116975,-0.00228879,-0.0145624,0.0410754,0.000302037,0.589018,-0.0180333,0,0,0,0,0,0,0,0,0,0,-0.416834,-0.0140004,0.00661808,-0.0817674,0.0440609,-0.00017156,0.58397,-0.00511607,0,0,0,0,0,0,0,0,0,0,-1.0594,-0.00373047,0.00153405,0.000136418,0.0401702,0.000147288,0.605881,-0.00705364,0,0,0,0,0,0,0,0,0,0,1.13033,0.115366,0.0605859,0.708649,0.0279889,0.00508106,0.544277,0.153156,0,0,0,0,0,0,0,0,0,0
757,-1.23017,-0.182919,-0.00929092,0.917662,-0.0168421,-0.00345335,-0.36949,-0.0177477,0,0,0,0,0,0,0,0,0,0,-0.928666,-0.180314,-0.00860352,1.01504,-0.00537929,-0.00408445,-0.635291,-0.00430946,0,0,0,0,0,0,0,0,0,0,-1.1416,-0.172778,0.00260824,0.898315,-0.0161652,-0.00342494,-0.4288,-0.0141265,0,0,0,0,0,0,0,0,0,0,0.551489,0.0226966,0.0180709,0.0261328,0.0129128,0.000735986,0.360039,0.0199982,0,0,0,0,0,0,0,0,0,0
758,1.51347,0.0127065,-0.00838102,-0.0382678,0.0150842,0.000335236,-1.36428,-0.0291015,0,0,0,0,0,0,0,0,0,0,1.56002,0.0116483,-0.00226416,-0.122809,0.0146381,0.00136366,-1.33614,-0.0380447,0,0,0,0,0,0,0,0,0,0,1.22718,0.013569,-0.00550808,0.0150421,0.0143434,0.000966323,-1.35968,-0.0357085,0,0,0,0,0,0,0,0,0,0,0.831278,0.090525,0.0610407,0.555296,0.0226784,0.00491802,0.424056,0.146313,0,0,0,0,0,0,0,0,0,0
759,-0.0358946,-0.228006,-0.0096851,1.27219,-0.0263102,0.00337361,2.3653,-0.0952233,0,0,0,0,0,0,0,0,0,0,-0.257733,-0.221791,-0.0116338,1.24755,-0.0306292,0.00376883,2.25722,-0.0843235,0,0,0,0,0,0,0,0,0,0,-0.603223,-0.215477,-0.0173632,1.22146,-0.0335362,0.00419316,2.35312,-0.092045,0,0,0,0,0,0,0,0,0,0,0.425681,0.0239454,0.0137767,0.20966,0.0213778,0.00183015,0.292833,0.027236,0,0,0,0,0,0,0,0,0,0
760,-1.08142,-0.0313759,0.00723357,-0.216188,0.00417948,-0.00126477,-1.11091,-0.195197,0,0,0,0,0,0,0,0,0,0,-1.09858,-0.0437427,-0.00352083,-0.100155,0.00155535,-0.00112392,-1.14685,-0.186431,0,0,0,0,0,0,0,0,0,0,-1.55022,-0.0200714,0.00746764,0.0208714,0.00228295,-0.00112737,-1.13405,-0.181822,0,0,0,0,0,0,0,0,0,0,0.832358,0.0923114,0.0701837,0.617921,0.0208662,0.0045812,0.40979,0.120042,0,0,0,0,0,0,0,0,0,0
761,-1.80369,-0.0875916,0.0231473,-0.112813,0.0236464,0.00574568,-0.718731,-0.0812683,0,0,0,0,0,0,0,0,0,0,-1.98618,-0.0759327,0.00723794,-0.0102361,0.0204136,0.00585948,-0.584006,-0.0909317,0,0,0,0,0,0,0,0,0,0,-1.84923,-0.0467889,0.029994,0.163877,0.0252212,0.00558945,-0.66212,-0.085607,0,0,0,0,0,0,0,0,0,0,0.304936,0.0723906,0.0559616,0.700789,0.0169339,0.00130188,0.328667,0.0242339,0,0,0,0,0,0,0,0,0,0
762,-2.90801,-0.0323249,0.00238173,-0.334084,0.0309524,0.0036595,1.67869,0.0733216,0,0,0,0,0,0,0,0,0,0,-3.11464,-0.0265105,-0.023115,-0.155341,0.0332586,0.00367223,1.55526,0.0867291,0,0,0,0,0,0,0,0,0,0,-3.27833,-0.00677568,-0.0107083,0.00397858,0.0266937,0.00418221,1.62979,0.0794342,0,0,0,0,0,0,0,0,0,0,0.450312,0.0536233,0.0711247,0.657704,0.0214851,0.00227418,0.416643,0.0441873,0,0,0,0,0,0,0,0,0,0
763,-1.80707,-0.106578,0.0587926,0.343368,-0.00513269,0.00520321,-1.13992,-0.274858,0,0,0,0,0,0,0,0,0,0,-2.36125,-0.0580111,0.0486386,0.43126,-0.00692189,0.00531589,-1.23477,-0.254489,0,0,0,0,0,0,0,0,0,0,-2.19373,-0.0704011,0.0492403,0.447878,-0.00732169,0.00556097,-1.1908,-0.264001,0,0,0,0,0,0,0,0,0,0,0.256562,0.0236503,0.0182366,0.223843,0.0200566,0.00318444,0.40993,0.0814626,0,0,0,0,0,0,0,0,0,0
764,2.45237,-0.0104886,0.00424742,0.0110688,0.0288291,0.00115133,0.695078,-0.0252212,0,0,0,0,0,0,0,0,0,0,2.51378,-0.0222611,0.00514136,0.00132678,0.0240805,-0.000226271,0.629872,-0.0284563,0,0,0,0,0,0,0,0,0,0,2.12135,-0.00689173,0.00286434,0.00172497,0.0275234,0.000288589,0.734732,-0.0137967,0,0,0,0,0,0,0,0,0,0,1.11796,0.112413,0.0600906,0.724043,0.0330735,0.00476853,0.547567,0.133329,0,0,0,0,0,0,0,0,0,0
765,-3.2219,-0.0100188,-0.000120976,-0.0113768,0.0342934,-0.00024289,-0.163375,-0.0182795,0,0,0,0,0,0,0,0,0,0,-3.03958,-0.00033136,-0.000769289,-0.0540728,0.0364275,0.000274617,-0.141501,-0.00343545,0,0,0,0,0,0,0,0,0,0,-3.86435,-0.00186514,0.000763845,-0.000164038,0.0340039,6.82745e-05,-0.137166,-0.00322961,0,0,0,0,0,0,0,0,0,0,1.26554,0.098082,0.0754233,0.678436,0.0319104,0.00547911,0.55088,0.136327,0,0,0,0,0,0,0,0,0,0
766,1.92471,0.00868703,-0.0180922,-0.132537,0.0605726,0.00506992,-0.333922,-0.229219,0,0,0,0,0,0,0,0,0,0,1.89018,0.00240059,-0.00959807,0.0234457,0.0605242,0.00537708,-0.379253,-0.229988,0,0,0,0,0,0,0,0,0,0,1.531,0.024268,-0.0101077,0.0449476,0.0599283,0.00489675,-0.323645,-0.235551,0,0,0,0,0,0,0,0,0,0,1.07087,0.102916,0.0601389,0.628725,0.0218123,0.00401745,0.435189,0.114729,0,0,0,0,0,0,0,0,0,0
767,0.598709,-0.014847,0.00227627,0.043805,-0.0175179,1.47156e-05,-1.35913,-0.0131431,0,0,0,0,0,0,0,0,0,0,0.408533,-0.00331773,-0.00163665,-0.165168,-0.00821037,0.000116492,-1.30477,-0.0175543,0,0,0,0,0,0,0,0,0,0,0.0718133,-0.00407486,0.00167641,0.000242784,-0.0164561,0.000135165,-1.29908,-0.0060581,0,0,0,0,0,0,0,0,0,0,1.08565,0.0997712,0.0673511,0.695996,0.0313029,0.00509568,0.552277,0.148605,0,0,0,0,0,0,0,0,0,0
768,3.04119,0.0422851,-0.0284786,0.0656831,0.0279507,-0.00432394,-0.359714,0.114763,0,0,0,0,0,0,0,0,0,0,3.35794,0.0137532,-0.0302459,-0.105576,0.0292822,-0.00430776,-0.398899,0.123634,0,0,0,0,0,0,0,0,0,0,2.66861,0.055225,-0.0306363,0.297801,0.031807,-0.00487006,-0.392895,0.122379,0,0,0,0,0,0,0,0,0,0,1.05484,0.0739747,0.059723,0.745846,0.0237519,0.00297762,0.403296,0.0557084,0,0,0,0,0,0,0,0,0,0
769,-2.60373,-0.0407166,0.00509692,-0.313977,-0.00871969,0.00131315,-0.204764,-0.010028,0,0,0,0,0,0,0,0,0,0,-2.51285,-0.0425135,0.00924445,-0.140779,-0.0135039,0.00200475,-0.155226,-0.0199039,0,0,0,0,0,0,0,0,0,0,-2.79158,-0.0149484,0.0102486,0.0192467,-0.00759063,0.000966936,-0.165269,-0.0171503,0,0,0,0,0,0,0,0,0,0,0.525057,0.0935939,0.0633291,0.613324,0.025221,0.00357555,0.347545,0.0715454,0,0,0,0,0,0,0,0,0,0
770,0.559137,0.284114,0.0228387,-0.705464,0.0193923,-0.000641338,0.164012,-0.0257312,0,0,0,0,0,0,0,0,0,0,0.44385,0.274972,0.0358845,-0.487288,0.0281126,-0.00139185,0.121434,-0.0196802,0,0,0,0,0,0,0,0,0,0,0.244236,0.285572,0.0274193,-0.701551,0.0205913,-0.000766152,0.152123,-0.0224596,0,0,0,0,0,0,0,0,0,0,0.716089,0.0159925,0.0797293,0.354458,0.0197676,0.00154505,0.316636,0.0239716,0,0,0,0,0,0,0,0,0,0
771,1.4384,-0.169669,-0.0036136,0.672034,0.0691784,0.00663015,0.899983,0.176267,0,0,0,0,0,0,0,0,0,0,1.31441,-0.159964,-0.00538681,0.660565,0.0702396,0.00658434,1.04415,0.167737,0,0,0,0,0,0,0,0,0,0,1.56691,-0.162587,-0.00307981,1.0167,0.0708052,0.00652617,0.93687,0.174238,0,0,0,0,0,0,0,0,0,0,0.551487,0.0717366,0.0413448,0.626168,0.0166604,0.000994345,0.261442,0.0145385,0,0,0,0,0,0,0,0,0,0
772,0.937963,0.0345144,-0.0133151,0.010237,0.00692538,0.00105604,1.16281,0.060748,0,0,0,0,0,0,0,0,0,0,0.801269,0.0434028,-0.00962716,-0.170483,0.00752637,0.00103938,1.18823,0.0528324,0,0,0,0,0,0,0,0,0,0,0.488027,0.0491391,-0.0186846,0.162121,0.00532773,0.00103732,1.14858,0.085358,0,0,0,0,0,0,0,0,0,0,1.07385,0.089947,0.0731075,0.712268,0.0235744,0.00443592,0.470364,0.119944,0,0,0,0,0,0,0,0,0,0
773,5.11616,0.0521177,-0.0242708,0.128873,0.0330799,0.00267732,0.050466,-0.0566267,0,0,0,0,0,0,0,0,0,0,5.13301,0.051607,-0.0257478,0.154601,0.0340578,0.0033352,0.0843466,-0.0559457,0,0,0,0,0,0,0,0,0,0,4.81819,0.0714586,-0.0306868,0.372893,0.0339711,0.00240992,0.0941499,-0.0480374,0,0,0,0,0,0,0,0,0,0,1.22992,0.0737379,0.0664224,0.757004,0.0236423,0.00388097,0.446118,0.125882,0,0,0,0,0,0,0,0,0,0
774,-2.08429,-0.0940016,0.0273663,0.0267744,0.0230044,0.00396189,0.483658,-0.0182954,0,0,0,0,0,0,0,0,0,0,-2.15184,-0.116016,0.00256107,0.0588877,0.0192751,0.00416111,0.558684,-0.0339611,0,0,0,0,0,0,0,0,0,0,-2.26792,-0.0755218,0.0142117,0.234448,0.0198871,0.00402486,0.591449,-0.0359645,0,0,0,0,0,0,0,0,0,0,0.530539,0.0724878,0.0543546,0.566024,0.0195636,0.00315942,0.399295,0.0773909,0,0,0,0,0,0,0,0,0,0
775,-1.70198,-0.0146924,-0.00445422,-0.334028,-0.0238766,-0.00392648,0.0844719,0.0675132,0,0,0,0,0,0,0,0,0,0,-1.69957,-0.0260866,-0.0167944,-0.120384,-0.0251944,-0.00357661,0.0786895,0.0670387,0,0,0,0,0,0,0,0,0,0,-2.21464,0.013209,-0.00532783,0.0142252,-0.0230616,-0.00380617,0.0479602,0.078465,0,0,0,0,0,0,0,0,0,0,0.776393,0.0844104,0.0635929,0.698562,0.0219144,0.00439045,0.373995,0.0986071,0,0,0,0,0,0,0,0,0,0
776,-0.495447,0.0218774,-0.0350603,-0.046804,-0.000411752,-0.0029038,-0.389171,0.0221612,0,0,0,0,0,0,0,0,0,0,-0.540707,0.0348327,-0.0112447,0.0311647,-0.00156765,-0.00260757,-0.354523,0.00676736,0,0,0,0,0,0,0,0,0,0,-1.23463,0.0632265,-0.0228316,0.252044,0.000575037,-0.00317081,-0.447728,0.028189,0,0,0,0,0,0,0,0,0,0,1.10522,0.100615,0.0684632,0.699678,0.0204839,0.00335716,0.384443,0.0775969,0,0,0,0,0,0,0,0,0,0
777,0.855107,-0.00506677,-0.0272572,-0.0509879,0.0549211,-0.000974784,-2.60786,-0.111374,0,0,0,0,0,0,0,0,0,0,0.942432,-0.0120021,-0.0342796,-0.208498,0.0497669,-0.000398979,-2.54494,-0.115729,0,0,0,0,0,0,0,0,0,0,0.403815,0.0323584,-0.0158214,0.0911009,0.0532689,-0.000858296,-2.55802,-0.115901,0,0,0,0,0,0,0,0,0,0,0.759672,0.0740711,0.0719166,0.709515,0.020843,0.00248323,0.414582,0.0428094,0,0,0,0,0,0,0,0,0,0
778,-3.55778,-0.089094,0.0854524,0.559882,-0.0104742,0.00717612,-0.569459,0.159844,0,0,0,0,0,0,0,0,0,0,-3.43682,-0.0954592,0.0445749,0.997289,-0.00485482,0.00622195,-0.421199,0.134662,0,0,0,0,0,0,0,0,0,0,-3.63722,-0.0684708,0.0687738,0.663274,-0.00347578,0.00578375,-0.448408,0.132992,0,0,0,0,0,0,0,0,0,0,0.424963,0.0579939,0.0355952,0.497452,0.0228466,0.00387389,0.359791,0.0761187,0,0,0,0,0,0,0,0,0,0
779,-3.09542,0.0415777,-0.0671972,0.0937952,0.0265047,0.0068181,0.558654,-0.160208,0,0,0,0,0,0,0,0,0,0,-3.32978,0.0599372,-0.0630195,0.109489,0.0204595,0.00719264,0.576486,-0.161854,0,0,0,0,0,0,0,0,0,0,-3.57794,0.0654956,-0.0309495,0.343433,0.0251121,0.00698767,0.442017,-0.153139,0,0,0,0,0,0,0,0,0,0,0.431533,0.0373963,0.041712,0.483047,0.0191946,0.00107794,0.244012,0.0143021,0,0,0,0,0,0,0,0,0,0
780,-1.54845,-0.0219425,-0.0161226,-0.225783,-0.0150924,0.000549656,-0.366516,-0.162062,0,0,0,0,0,0,0,0,0,0,-1.23396,-0.0617604,-0.00443983,-0.429609,-0.0147941,0.000570772,-0.183942,-0.173989,0,0,0,0,0,0,0,0,0,0,-2.02784,0.0435833,0.0053691,0.0325722,-0.0170132,0.000773506,-0.270119,-0.168169,0,0,0,0,0,0,0,0,0,0,0.50485,0.0888843,0.0601798,0.6077,0.0182469,0.00141176,0.354462,0.0262973,0,0,0,0,0,0,0,0,0,0
781,-2.79313,-0.0112675,0.0220763,-0.357526,-0.0494189,7.18957e-05,-0.315756,-0.139381,0,0,0,0,0,0,0,0,0,0,-2.82951,-0.0265245,0.00426294,-0.311144,-0.0523349,0.000169318,-0.247393,-0.144699,0,0,0,0,0,0,0,0,0,0,-2.8673,-0.0136594,0.00463916,0.00820003,-0.0477156,-7.35838e-05,-0.199184,-0.146973,0,0,0,0,0,0,0,0,0,0,0.315084,0.0611986,0.0421592,0.851556,0.0148926,0.000836031,0.3331,0.0193308,0,0,0,0,0,0,0,0,0,0
782,-1.1304,-0.00936288,0.00940944,-0.0301633,-0.0087927,0.000238877,-0.429926,-0.0106583,0,0,0,0,0,0,0,0,0,0,-0.95336,-0.00566181,0.00102038,-0.024918,-0.00903639,0.000542278,-0.436562,-0.0025489,0,0,0,0,0,0,0,0,0,0,-1.72983,-0.00555155,0.00229303,0.000882451,-0.00911153,0.000186909,-0.419544,-0.00825007,0,0,0,0,0,0,0,0,0,0,1.16641,0.094933,0.066916,0.761928,0.0330119,0.00492413,0.554443,0.12473,0,0,0,0,0,0,0,0,0,0
783,1.20102,-0.0279443,0.0485792,-0.025771,0.0458344,0.00154544,-0.375536,0.276217,0,0,0,0,0,0,0,0,0,0,0.870886,-0.070783,0.018342,-0.120346,0.0419979,0.001879,-0.424042,0.280443,0,0,0,0,0,0,0,0,0,0,0.621721,-0.0253983,0.032048,0.110097,0.0458329,0.00154193,-0.408609,0.27927,0,0,0,0,0,0,0,0,0,0,0.657505,0.0771562,0.0590282,0.630652,0.0189091,0.00142477,0.270442,0.0202109,0,0,0,0,0,0,0,0,0,0
784,0.35616,-0.0415104,0.014434,-0.0227674,0.0614065,0.00588,-1.3071,-0.0592942,0,0,0,0,0,0,0,0,0,0,0.431103,-0.05408,0.0123127,-0.0233371,0.0613534,0.00529603,-1.35153,-0.0471999,0,0,0,0,0,0,0,0,0,0,0.0882143,-0.0556339,0.0327712,0.265818,0.0617808,0.00534037,-1.34285,-0.0471522,0,0,0,0,0,0,0,0,0,0,0.956278,0.0934476,0.0656284,0.648767,0.0211604,0.0048148,0.442978,0.12757,0,0,0,0,0,0,0,0,0,0
785,1.32176,0.000306884,-0.0272006,-0.10754,0.0483361,0.0107305,0.560976,-0.158499,0,0,0,0,0,0,0,0,0,0,1.55831,-0.00758518,-0.0102918,-0.355104,0.0557742,0.0102629,0.635456,-0.162963,0,0,0,0,0,0,0,0,0,0,0.863487,0.0268377,-0.0350465,0.200507,0.048518,0.010721,0.558022,-0.158463,0,0,0,0,0,0,0,0,0,0,0.656018,0.0726326,0.0818862,0.682497,0.0179034,0.00106296,0.289632,0.016097,0,0,0,0,0,0,0,0,0,0
786,1.40084,0.0165262,-0.0100487,-0.101897,-0.00272632,0.00203913,0.601244,0.000919301,0,0,0,0,0,0,0,0,0,0,1.39218,0.0113742,-0.0124737,-0.0191818,0.00307413,0.00116437,0.603554,0.015643,0,0,0,0,0,0,0,0,0,0,0.924407,0.0254099,-0.0100753,0.047236,-0.000785166,0.00147758,0.598249,0.0112544,0,0,0,0,0,0,0,0,0,0,1.03429,0.0899106,0.0670234,0.646932,0.0235445,0.00482412,0.407014,0.131491,0,0,0,0,0,0,0,0,0,0
787,2.33408,0.0312283,-0.0103792,-0.143093,0.0453905,0.00155374,-0.356179,-0.00659729,0,0,0,0,0,0,0,0,0,0,2.87719,0.00907469,-0.0173955,-0.17955,0.0480581,0.00143474,-0.380041,-0.00580106,0,0,0,0,0,0,0,0,0,0,1.48757,0.0980796,0.00698937,0.122095,0.0493977,0.00130264,-0.44253,-0.000931596,0,0,0,0,0,0,0,0,0,0,0.882864,0.093019,0.059815,0.723678,0.0181667,0.00132699,0.391267,0.0278358,0,0,0,0,0,0,0,0,0,0
788,1.29043,0.0967135,-0.0129106,0.134646,-0.0213172,-0.0126101,0.12827,0.0602321,0,0,0,0,0,0,0,0,0,0,1.05844,0.120608,-0.0225153,-0.0580575,-0.0299784,-0.0121169,0.0519588,0.0678342,0,0,0,0,0,0,0,0,0,0,-0.514567,0.126286,-0.00649385,0.429813,-0.0267799,-0.0122323,0.0754592,0.064028,0,0,0,0,0,0,0,0,0,0,1.1052,0.0421953,0.0587067,0.459297,0.0197766,0.00104898,0.276194,0.0158079,0,0,0,0,0,0,0,0,0,0
789,-0.858994,0.0671967,-0.0216187,0.0596211,0.0275158,-0.00170081,1.10377,0.128716,0,0,0,0,0,0,0,0,0,0,-0.888105,0.0671525,-0.0182103,0.102467,0.025161,-0.00129804,1.16911,0.123723,0,0,0,0,0,0,0,0,0,0,-2.59603,0.12034,-0.0259597,0.607152,0.0257999,-0.00124599,1.11925,0.132183,0,0,0,0,0,0,0,0,0,0,1.391,0.109582,0.0635432,0.617994,0.0277419,0.00470125,0.426233,0.127803,0,0,0,0,0,0,0,0,0,0
790,-1.32581,-0.00647199,-0.00637423,0.00731668,0.0314296,0.000643762,0.235921,-0.00455327,0,0,0,0,0,0,0,0,0,0,-1.45249,-0.02325,0.0120495,-0.0135366,0.0328524,0.00108588,0.369535,0.00231249,0,0,0,0,0,0,0,0,0,0,-1.92447,-0.00660929,0.00274061,0.00152534,0.0309193,0.000892783,0.313451,-0.009542,0,0,0,0,0,0,0,0,0,0,0.965787,0.0977044,0.0655166,0.804605,0.0260156,0.00531023,0.56813,0.141403,0,0,0,0,0,0,0,0,0,0
791,-0.660604,-0.0086509,0.00107084,-0.0347587,0.0532659,0.000908847,-0.094982,-0.0198987,0,0,0,0,0,0,0,0,0,0,-0.539448,-0.00556109,0.00732107,-0.0902991,0.0494781,0.000129153,-0.0702956,0.00629815,0,0,0,0,0,0,0,0,0,0,-1.29733,-0.00677629,0.00281226,0.001641,0.0501194,0.000629291,-0.0984873,-0.00914546,0,0,0,0,0,0,0,0,0,0,1.13008,0.108305,0.0745148,0.736674,0.0257725,0.00476194,0.532317,0.143593,0,0,0,0,0,0,0,0,0,0
792,1.4256,-0.0431886,0.0181816,0.0273582,0.0114358,0.000577495,-0.747588,0.0112638,0,0,0,0,0,0,0,0,0,0,1.51521,-0.0362113,0.0192377,0.0793662,0.0148122,0.000486606,-0.820711,0.0110516,0,0,0,0,0,0,0,0,0,0,1.04852,-0.0555224,0.0267299,0.221251,0.0114124,0.000990352,-0.733639,0.00533826,0,0,0,0,0,0,0,0,0,0,0.943821,0.097233,0.0690629,0.640077,0.0264859,0.00469783,0.448739,0.143837,0,0,0,0,0,0,0,0,0,0
793,-0.612157,0.0265959,-0.0104995,-0.0820841,-0.0671038,-0.00175955,0.911511,0.0491052,0,0,0,0,0,0,0,0,0,0,-0.544009,0.043358,-0.00759916,-0.168338,-0.0685867,-0.00270891,0.879662,0.0653395,0,0,0,0,0,0,0,0,0,0,-1.00375,0.021374,-0.00748702,0.0311218,-0.0680385,-0.00207646,0.909459,0.0565202,0,0,0,0,0,0,0,0,0,0,0.964539,0.0990726,0.0652285,0.722093,0.0237324,0.00473046,0.435683,0.131599,0,0,0,0,0,0,0,0,0,0
794,-4.80359,-0.0133144,0.0053472,0.0870865,0.0257851,0.000324537,-1.37159,-0.0215918,0,0,0,0,0,0,0,0,0,0,-4.72926,-0.023967,-0.00386492,0.136956,0.0199718,0.000670906,-1.40819,-0.0179271,0,0,0,0,0,0,0,0,0,0,-4.77484,-0.00385449,0.00158444,0.000171565,0.0230842,0.000105211,-1.3969,-0.00429147,0,0,0,0,0,0,0,0,0,0,0.524822,0.0925334,0.0709274,0.765218,0.0311679,0.00515494,0.548246,0.124533,0,0,0,0,0,0,0,0,0,0
795,0.338294,-0.0406629,0.0108932,-0.273078,0.0182479,-0.00115105,1.37894,-0.0374504,0,0,0,0,0,0,0,0,0,0,0.541558,-0.0411413,0.0281115,-0.098401,0.0144046,-0.000266997,1.34496,-0.0334272,0,0,0,0,0,0,0,0,0,0,0.156843,-0.0257492,0.0197178,0.0691097,0.015725,-0.000612905,1.3591,-0.0345716,0,0,0,0,0,0,0,0,0,0,0.901878,0.0932755,0.0598998,0.639912,0.0191225,0.00253223,0.371567,0.0580623,0,0,0,0,0,0,0,0,0,0
796,0.493917,-0.0120148,-0.016738,-0.204937,0.00938251,0.00389735,1.84833,0.0791514,0,0,0,0,0,0,0,0,0,0,0.725968,-0.0284059,-0.00765763,-0.306206,0.010431,0.00369527,1.88806,0.0788509,0,0,0,0,0,0,0,0,0,0,0.35361,0.014631,-0.0028456,0.0109186,0.00813417,0.00391355,1.85347,0.0798088,0,0,0,0,0,0,0,0,0,0,0.631652,0.0889354,0.055571,0.716331,0.0182253,0.00163459,0.294875,0.0233669,0,0,0,0,0,0,0,0,0,0
797,1.21805,-0.0377733,-0.0103874,-0.0930645,0.0064403,-0.00152331,0.981727,-0.0444293,0,0,0,0,0,0,0,0,0,0,1.06163,-0.0228217,-0.0116887,-0.191186,0.00974324,-0.0017933,1.11322,-0.0542821,0,0,0,0,0,0,0,0,0,0,1.37065,-0.0528233,0.0021656,0.080041,0.00843019,-0.00173564,1.07046,-0.0511622,0,0,0,0,0,0,0,0,0,0,0.840768,0.0988113,0.0508304,0.760795,0.0202421,0.0013488,0.332945,0.0234106,0,0,0,0,0,0,0,0,0,0
