"rep"	"id"	"b03"	"b13"	"p1"	"g1"	"p2"	"g2"	"alpha13"	"alpha23"
9	"78"	3.45116875282785	-0.167154260019089	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"80"	2.95566250801554	-0.239757236422668	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"81"	4.40874716240021	-0.191866312041303	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"82"	4.41820657948097	-0.176466188625842	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"83"	5.99865615182123	0.0280530605322584	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"84"	4.06848398011223	-0.00618816151428582	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"86"	4.7722950697393	-0.240279118577067	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"88"	4.4087167640127	-0.297032437980296	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"92"	5.06341022176708	0.0930977881362866	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"93"	4.92028376615403	-0.0490148957185503	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"94"	4.71430722518464	-0.290217709368612	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"96"	3.59872501698771	-0.178068593580163	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"99"	5.50857495945976	-0.393754795748148	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"101"	4.69732897987107	-0.321196665387963	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"103"	5.3461459035348	-0.290736775389736	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"104"	4.57815470097131	-0.262501869887847	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"107"	2.51730423912852	-0.299375217007809	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"108"	5.87919456638651	-0.0939327412239539	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"111"	5.45995932038835	-0.214274970162564	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"112"	4.36952977985321	-0.282714946561396	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"114"	4.16117115646443	-0.216841493150344	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"115"	3.63772830830022	-0.299344297787446	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"117"	4.32744786933868	-0.0082997476035537	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"120"	4.00963212909037	-0.246319460435785	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"122"	4.01683127276264	-0.0439403365454278	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"123"	3.55002370259947	-0.220736564238354	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"127"	4.42156122261819	-0.150759040438615	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"128"	4.34771434009621	-0.243578322596128	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"129"	3.54416463263663	-0.117091202868204	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"130"	4.2224092595985	-0.32183052189738	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"133"	5.14725199194131	-0.262178739818258	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"134"	4.30081000052105	-0.50830095903524	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"138"	5.13170897190337	-0.173357221205732	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"141"	4.02279616945128	-0.346759333296685	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"145"	5.15711301235143	-0.312706607542318	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"146"	4.32855363382389	-0.087481627653769	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"147"	4.00486445068759	-0.202231924312896	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"150"	5.56433532731936	-0.397043377671418	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"153"	3.3431406586863	-0.0140922242275116	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"154"	5.0790952836086	-0.175036973740242	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"156"	4.26118341401493	-0.202397930088192	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"159"	4.32749616115506	-0.154956380309399	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"160"	2.92247089279339	-0.305491045223839	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"166"	2.78056172194564	-0.557414320956586	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"168"	3.71600423180297	-0.113823241682722	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"169"	3.0295514911218	-0.319496517486601	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"173"	5.05091334857438	-0.00366739482277316	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"174"	4.10497820965391	-0.120924588635333	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"179"	3.24716744712372	-0.165764551498458	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"181"	3.55954459173549	0.127081773381836	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"182"	3.4888915504971	-0.0696558053705492	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"184"	4.69139951616731	0.0765639093094027	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"191"	6.1985211927026	-0.10791703395187	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"192"	6.52873694835861	-0.433678687812007	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"195"	4.80973729714991	-0.270743588611595	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"202"	3.48242771718927	-0.239940786451397	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"203"	4.68313859119756	-0.309758479886494	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"205"	4.8408915807094	-0.293406687098971	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"206"	4.77710243549889	-0.327888706236936	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"208"	4.40509162192483	-0.149213559646796	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"212"	3.27198362893349	-0.397687614652349	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"213"	4.52054039795679	-0.129176039964633	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"215"	4.36181044556528	-0.0203409768269193	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"216"	4.63955516696787	-0.257365970371755	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"221"	2.95006412982691	0.121673921272712	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"223"	5.05741650942366	-0.3179092454272	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"225"	4.9868761809877	-0.144886267333244	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"226"	3.70083259251413	0.031223544559619	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"229"	3.80511056528916	-0.269570207249641	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"230"	3.07274667470544	-0.00775650616023608	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"231"	5.47958568696934	-0.0525762763523531	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"232"	3.14901461140978	-0.114648269451025	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"233"	3.41695116890039	-0.172556533737717	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"235"	3.25985995851218	-0.249983316876307	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"238"	3.79871193117231	-0.101930515364627	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"240"	4.7011282044253	-0.279249926233968	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"242"	4.47118901628354	-0.375724567288932	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"246"	3.47096249733277	-0.131853086389487	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"247"	3.09403023808779	-0.333899537855549	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"249"	3.35296760793955	-0.116187816428408	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"251"	6.30038568845958	-0.0579649842168621	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"252"	4.49488668110993	-0.191930984696461	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"255"	6.02289457802427	-0.187051903202073	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"256"	3.00816114577511	-0.0885892619168999	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"257"	4.0055076115382	-0.453936808121171	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"259"	4.67926697556436	-0.293354268549471	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"263"	4.84683799745024	-0.117846561343817	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"264"	5.2726606140126	-0.136777292910959	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"267"	4.59013729389245	-0.211032103438334	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"268"	3.88991101032994	-0.183119936528238	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"269"	3.89574960055893	-0.256842597012517	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"270"	4.58738331022086	-0.376919072772272	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"274"	2.82215844074091	-0.0193458478256553	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"277"	3.16450436314688	-0.0639993905828759	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"282"	4.22533327267815	-0.400321431156909	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"284"	2.7327012445865	-0.226503327297292	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"288"	2.55531744510034	-0.0368600926334023	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"289"	3.90495845702485	-0.102304917218165	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"290"	5.01459834329317	-0.194651374418101	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"291"	3.27554334457326	-0.18145626442285	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"293"	3.99173610620056	-0.0425792963750039	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"294"	5.04602322607954	0.0834164404055041	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"295"	3.65066577882764	-0.0442452248990872	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"297"	4.49744521981849	0.0616966727372937	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
9	"300"	3.5086038689257	-0.112693154186873	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"5"	4.25890708911035	-0.389906322902424	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"7"	4.73384947125411	0.00369260394206233	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"11"	3.31155775154259	-0.268777651837523	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"13"	2.80485976815476	-0.183680395894208	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"14"	3.2215575376768	-0.232194640648442	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"17"	6.1122904054049	-0.335232508521239	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"22"	4.04048160878094	-0.060344597714358	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"23"	4.92994508553672	-0.280963144774975	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"24"	4.96664916852963	0.000503409415688258	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"26"	3.96401986977107	-0.184839399581597	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"28"	5.37020200541868	-0.0976292840873384	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"29"	4.14915874189651	-0.301627940478669	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"34"	3.99880267515615	0.0328674633864353	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"35"	4.10005076040439	-0.278971187908443	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"37"	3.13597852118632	-0.251456255074592	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"39"	3.47120180333084	-0.183715789869496	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"42"	3.8587517470811	-0.143007450825443	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"46"	5.07356923004216	-0.185200311107974	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"47"	3.80315375729518	0.203759967144731	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"48"	5.59844508216479	-0.135088830193904	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"51"	4.63961770674438	0.0569814355329154	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"53"	4.42047614415736	-0.200222848792928	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"54"	4.54434459079028	-0.229039313235819	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"55"	4.95899396069707	-0.134991167547081	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"57"	3.05420441826501	0.0253331310540474	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"60"	3.67853839035841	-0.363496555261725	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"61"	4.78948351393084	-0.0875957359918678	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"62"	4.99568292414062	-0.422009874399352	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"64"	3.4073514250477	0.0282601054604185	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"65"	3.96729913488863	0.00175644366822694	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"71"	4.44117071887513	-0.319754771634568	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"72"	4.7131210205231	-0.164711934993013	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"75"	4.51023848031508	-0.186076736347026	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"76"	5.87963502082742	0.0110751631139108	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"77"	3.53418201753856	-0.107771562401132	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"78"	4.05260074405836	-0.1465292621555	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"80"	3.8042502976266	-0.213534366581395	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"81"	4.38906431932656	-0.193597840255466	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"82"	3.8753453081029	-0.0306136507401712	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"83"	5.64902012653794	-0.0122321736427039	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"84"	4.63063937355894	-0.171384710108129	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"86"	4.99114267559837	-0.187349348544821	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"88"	3.96123023170826	-0.231140801927544	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"92"	5.48358844030362	-0.0143093404451311	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"93"	4.91912465710969	-0.00242191412349742	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"94"	3.62768323833705	-0.141790754165023	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"96"	4.00183227860842	-0.261772297551759	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"99"	4.80354400589034	-0.173568848647079	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"101"	5.39243478418813	-0.315090225884467	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"103"	3.87530477225496	-0.312140685025566	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"104"	5.19367670477021	-0.32268998164464	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"107"	2.87151334224364	-0.400535434471577	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"108"	5.01110947912806	-0.0534874594633884	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"111"	6.0190648252439	-0.12159588310382	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"112"	4.16355477199949	-0.319133560055824	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"114"	4.53248967696535	-0.0682923070177824	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"115"	3.30793665689603	-0.317062932823785	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"117"	4.21552480171484	-0.0463952644737938	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"120"	4.78428781389539	-0.393492266933628	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"122"	4.54653770464258	-0.0640102708406513	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"123"	3.79446510855886	-0.210495142405064	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"127"	5.16084182226257	-0.218663054439257	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"128"	4.00995002392332	-0.237110143025032	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"129"	4.33416703254204	-0.272582842862666	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"130"	3.92713691561963	-0.266133203789596	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"133"	4.29178288994556	-0.105938157089872	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"134"	3.94450713951381	-0.46648364604956	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"138"	4.00606179918007	0.0145176054823462	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"141"	3.20389210267585	-0.15502381271148	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"145"	5.25619986653819	-0.364073656042318	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"146"	4.68012994582583	0.0693837052995824	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"147"	4.55453158561275	-0.325213683814664	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"150"	4.00951570733117	-0.232512944275751	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"153"	3.03704179240005	0.0229447326263756	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"154"	3.93863249788719	-0.0146665736188245	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"156"	4.80790751514784	-0.20334917544787	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"159"	4.91505300551999	-0.18028287519916	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"160"	2.74540330419408	-0.253582766367384	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"166"	2.97391829742655	-0.566319371209872	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"168"	4.28436453872184	-0.249732170273887	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"169"	2.88455352070856	-0.346727284653081	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"173"	5.54719609793915	-0.244955543146772	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"174"	3.19293341584753	-0.0353893252379813	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"179"	2.67009842503542	-0.0848953104511024	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"181"	3.83224799273028	-0.0218326180629946	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"182"	3.63011924758719	-0.200028738702752	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"184"	5.11388976667348	0.00659848346251483	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"191"	5.39858797258393	-0.158029681328704	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"192"	6.27926446397956	-0.237414815855239	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"195"	4.61038721643566	-0.204720611873151	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"202"	3.17231568100029	-0.18520840837106	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"203"	3.27363331171834	0.00222347589251617	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"205"	4.70876597449617	-0.108005424383121	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"206"	4.70844139497375	-0.418096990441128	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"208"	4.35351037202822	-0.123864332293829	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"212"	3.19695273087718	-0.41011778445517	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"213"	3.96089674120239	-0.0192153259795746	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"215"	4.20583670808692	0.0504142884748559	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"216"	4.45518429273786	-0.20246709959532	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"221"	4.20811761929725	-0.10493861066995	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"223"	5.2966350012337	-0.254840196740796	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"225"	4.69967798918324	-0.00413342694952314	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"226"	4.1147669350479	-0.0158955373734677	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"229"	3.5705242291245	-0.0743852588861942	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"230"	3.72987178854009	-0.0946502601189017	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"231"	4.62029717431998	0.000983766268892475	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"232"	3.84058006176219	-0.292706434436991	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"233"	3.49018947869142	-0.311233858973928	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"235"	2.78409839079975	-0.257819897515421	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"238"	3.18613684173042	-0.120231918239359	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"240"	5.40346990853434	-0.485406938262074	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"242"	4.57664218554127	-0.291076368558784	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"246"	3.34356227914544	-0.0675081743382578	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"247"	3.08102705821007	-0.411864734425313	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"249"	3.9719667554547	-0.214218941587358	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"251"	5.0597500428416	0.219456980123729	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"252"	4.1893886962299	-0.0985150942114168	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"255"	5.35118835798433	-0.0836793140402274	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"256"	3.88586230853473	-0.169834947818452	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"257"	3.39738343632455	-0.197019072382393	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"259"	4.17443612347564	-0.327595261293108	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"263"	4.81725698758379	-0.132935138614034	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"264"	4.97269620107529	-0.0733872011941885	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"267"	4.46983140330784	-0.0522061180621351	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"268"	3.8967113681762	-0.236063998992285	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
10	"269"	4.17766355419034	-0.266332917405748	0.04968268	0.07276568	0.7619641	0.1270539	0.8532044	-0.2129498
