rep,id,b02,b12,b03,b13,h1,h2,alpha12,alpha13,alpha22,alpha23,hcov1,hcov2,eta_b02,eta_b12,eta_b03,eta_b13,eta_h1,eta_h2,eta_alpha12,eta_alpha13,eta_alpha22,eta_alpha23,eta_hcov1,eta_hcov2
1,156,4.49393668704229,-0.280984842407697,3.58962771854728,0.051164383670664,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,0.249416687042292,-0.124780142407698,-2.00585228145272,0.00351132367066401,0,0,0,0,0,0,0,0
2,156,5.261799596588,-0.260664409423288,2.94214425063823,0.031648184603877,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,1.01727959658801,-0.104459709423288,-2.65333574936177,-0.016004875396123,0,0,0,0,0,0,0,0
3,156,4.51639920465778,-0.169582709045404,0.832907471692932,-0.0266398131167068,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,0.271879204657779,-0.0133780090454045,-4.76257252830707,-0.0742928731167068,0,0,0,0,0,0,0,0
1,157,3.902355300552,0.0978716654230998,4.38815790242765,0.0488321241445239,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.342164699448004,0.2540763654231,-1.20732209757235,0.00117906414452384,0,0,0,0,0,0,0,0
2,157,3.8066208130544,-0.20514379679914,4.2639527687015,0.169929016037775,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.437899186945596,-0.0489390967991402,-1.3315272312985,0.122275956037775,0,0,0,0,0,0,0,0
3,157,3.63928112126814,-0.0486097420645079,4.51107543961855,0.0351893290690691,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.605238878731861,0.107594957935492,-1.08440456038144,-0.0124637309309309,0,0,0,0,0,0,0,0
1,158,4.99888232301472,-0.182588411982094,7.02196322075652,0.114550091394495,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.754362323014726,-0.0263837119820942,1.42648322075652,0.0668970313944954,0,0,0,0,0,0,0,0
2,158,4.51822573682106,-0.166649724848599,6.33385732477576,0.0342497995879164,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.273705736821063,-0.0104450248485991,0.738377324775764,-0.0134032604120836,0,0,0,0,0,0,0,0
3,158,4.33041294188436,0.0330801193924574,8.70611281912679,0.0926867626849089,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.0858929418843658,0.189284819392457,3.11063281912679,0.0450337026849088,0,0,0,0,0,0,0,0
1,159,3.35649819707475,-0.372507759650713,6.02191208752991,0.0969010843040167,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.888021802925245,-0.216303059650713,0.426432087529913,0.0492480243040168,0,0,0,0,0,0,0,0
2,159,3.77272348423548,-0.236397892597671,8.59963103805754,-0.0395991008922075,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.471796515764524,-0.0801931925976711,3.00415103805754,-0.0872521608922075,0,0,0,0,0,0,0,0
3,159,3.15648836853099,0.149046129255589,6.21864160527957,0.140842574167294,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-1.08803163146901,0.305250829255589,0.623161605279573,0.093189514167294,0,0,0,0,0,0,0,0
1,160,4.79139226362519,-0.209034501616776,3.78066674698541,0.108405481176793,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0,0,0.546872263625191,-0.0528298016167762,-1.81481325301459,0.0607524211767929,0,0,0,0,0,0,0,0
2,160,5.12843577808886,-0.440807997645978,7.93522703125363,-0.0384549047032101,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0,0,0.883915778088865,-0.284603297645977,2.33974703125363,-0.0861079647032101,0,0,0,0,0,0,0,0
3,160,5.0120805452483,0.147399228241802,6.14851359112886,0.0900196988806281,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0,0,0.767560545248299,0.303603928241802,0.55303359112886,0.0423666388806281,0,0,0,0,0,0,0,0
1,161,4.11906771818326,0.0795129803954543,6.07965893184592,0.0506858081417051,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.125452281816742,0.235717680395454,0.484178931845921,0.00303274814170512,0,0,0,0,0,0,0,0
2,161,4.00058128698571,-0.278330341482231,6.33524904505547,0.111738798801202,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.243938713014289,-0.122125641482231,0.739769045055465,0.0640857388012024,0,0,0,0,0,0,0,0
3,161,4.47701644882262,0.128183557333694,5.60342847494423,0.0815208062105915,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,0.232496448822619,0.284388257333693,0.00794847494422901,0.0338677462105916,0,0,0,0,0,0,0,0
1,162,4.71175161884791,-0.38198874065668,5.1420668955179,-0.0102939061439935,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,0.467231618847914,-0.22578404065668,-0.4534131044821,-0.0579469661439935,0,0,0,0,0,0,0,0
2,162,4.36455384178727,-0.100026638861469,6.1603575838402,0.164093441242912,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,0.120033841787269,0.0561780611385311,0.564877583840195,0.116440381242912,0,0,0,0,0,0,0,0
3,162,3.46200821840248,0.12162506584588,6.21473460826927,0.259048418971426,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,-0.78251178159752,0.27782976584588,0.619254608269275,0.211395358971426,0,0,0,0,0,0,0,0
1,163,4.68667183044289,-0.446575758102759,6.39336606246529,0.142496632660474,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,0.442151830442894,-0.290371058102759,0.79788606246529,0.0948435726604744,0,0,0,0,0,0,0,0
2,163,4.52198234367925,-0.307222241037507,7.28740736374162,0.0556371252915455,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,0.277462343679251,-0.151017541037507,1.69192736374162,0.00798406529154553,0,0,0,0,0,0,0,0
3,163,4.33137631867608,-0.31356934727524,6.0932163440355,0.178864626309165,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,0.0868563186760817,-0.157364647275239,0.497736344035506,0.131211566309165,0,0,0,0,0,0,0,0
1,164,4.33558187081336,-0.443864325660003,4.35345808997464,-0.0503643225247557,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.0910618708133617,-0.287659625660003,-1.24202191002536,-0.0980173825247557,0,0,0,0,0,0,0,0
2,164,4.97221471563249,-0.0350609933823036,3.8163935824968,0.149281226936191,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.727694715632488,0.121143706617696,-1.7790864175032,0.101628166936191,0,0,0,0,0,0,0,0
3,164,4.69243436318256,-0.30536133111508,5.05211020940007,0.0778262297410243,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,0.447914363182556,-0.14915663111508,-0.543369790599929,0.0301731697410243,0,0,0,0,0,0,0,0
1,165,3.43272265721446,-0.341938786670393,5.89366759921965,0.113249412890205,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.81179734278554,-0.185734086670393,0.298187599219652,0.065596352890205,0,0,0,0,0,0,0,0
2,165,3.28550899044588,-0.286208631703488,4.81885574566732,0.0675765790962802,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.959011009554115,-0.130003931703488,-0.776624254332681,0.0199235190962802,0,0,0,0,0,0,0,0
3,165,3.71992927076409,-0.285918437655869,4.63691843027289,0.0589140503213614,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,-0.52459072923591,-0.129713737655869,-0.958561569727109,0.0112609903213614,0,0,0,0,0,0,0,0
1,166,2.28777981890073,-0.0571891960680537,6.85839123772989,0.101098170417828,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-1.95674018109927,0.0990155039319463,1.26291123772989,0.0534451104178277,0,0,0,0,0,0,0,0
2,166,2.81391396021232,-0.0604709647746027,4.71632194518703,0.162924977198869,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-1.43060603978768,0.0957337352253971,-0.879158054812972,0.115271917198869,0,0,0,0,0,0,0,0
3,166,2.1577680210874,-0.224693410423525,6.21806655910027,0.148119721824556,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.676846,-0.7975135,-2.0867519789126,-0.068488710423525,0.622586559100266,0.100466661824556,0,0,0,0,0,0,0,0
1,167,4.34242018754984,-0.46742767873578,7.24564804602129,0.0568097852526323,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,0.0979001875498414,-0.31122297873578,1.65016804602129,0.00915672525263229,0,0,0,0,0,0,0,0
2,167,3.31636000822498,-0.254107420824479,7.65825743204643,-0.0361067670582867,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.928159991775025,-0.0979027208244793,2.06277743204643,-0.0837598270582867,0,0,0,0,0,0,0,0
3,167,4.34116303696269,-0.0721030826344909,8.03315763790016,-0.0288910465043923,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,0.0966430369626877,0.0841016173655091,2.43767763790016,-0.0765441065043923,0,0,0,0,0,0,0,0
1,168,3.25584471858529,0.0380727104347911,7.14717903982609,0.0685464377172818,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.988675281414712,0.194277410434791,1.55169903982608,0.0208933777172818,0,0,0,0,0,0,0,0
2,168,3.94987843340776,0.0359301051620628,7.63910667787195,0.0258895609578295,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.294641566592242,0.192134805162063,2.04362667787195,-0.0217634990421705,0,0,0,0,0,0,0,0
3,168,3.16542519725299,-0.27575849125364,7.68628318597721,0.0174653280330027,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-1.07909480274701,-0.11955379125364,2.09080318597721,-0.0301877319669973,0,0,0,0,0,0,0,0
1,169,3.00094143428898,-0.113310617314977,2.82177441485981,0.0627060923897887,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,-1.24357856571102,0.0428940826850231,-2.77370558514019,0.0150530323897886,0,0,0,0,0,0,0,0
2,169,2.9900286866178,0.367581315548559,2.50073833405782,0.00880346218983728,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,-1.2544913133822,0.523786015548559,-3.09474166594218,-0.0388495978101627,0,0,0,0,0,0,0,0
3,169,3.75283306146588,-0.385564141205033,5.09506604774866,0.0883438879194141,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,4.0244304,-1.9140324,-0.491686938534118,-0.229359441205033,-0.500413952251336,0.0406908279194141,0,0,0,0,0,0,0,0
1,170,4.35889001312662,-0.278325219121557,6.70071619063072,0.0700038825141229,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,0.114370013126617,-0.122120519121557,1.10523619063072,0.0223508225141229,0,0,0,0,0,0,0,0
2,170,4.91621005837434,-0.148893129419199,4.6876958394507,-0.01820773291466,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,0.671690058374346,0.00731157058080083,-0.907784160549296,-0.06586079291466,0,0,0,0,0,0,0,0
3,170,3.9515152286838,-0.434631925484916,5.2284481567597,0.0605751106836549,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,-0.293004771316205,-0.278427225484916,-0.367031843240297,0.0129220506836549,0,0,0,0,0,0,0,0
1,171,4.43634989393781,0.00503920464457491,4.84155200185346,0.133236180603483,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,0.191829893937811,0.161243904644575,-0.75392799814654,0.0855831206034832,0,0,0,0,0,0,0,0
2,171,5.0975689540054,-0.192187692169547,6.71583247028786,0.0561280143936021,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,0.853048954005403,-0.0359829921695469,1.12035247028786,0.00847495439360212,0,0,0,0,0,0,0,0
3,171,4.79424165766454,0.133587842302872,5.66066230592936,-0.0458481340243125,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.0122152,-0.9570162,0.549721657664544,0.289792542302872,0.0651823059293621,-0.0935011940243125,0,0,0,0,0,0,0,0
1,172,3.7246005052209,-0.2629842263404,5.03923042484569,0.0144385984744109,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.519919494779096,-0.1067795263404,-0.55624957515431,-0.0332144615255891,0,0,0,0,0,0,0,0
2,172,4.13893753589656,-0.124633862690743,5.17963930018437,0.0627250809894951,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,-0.105582464103437,0.031570837309257,-0.415840699815635,0.0150720209894951,0,0,0,0,0,0,0,0
3,172,5.06377281324423,-0.322101688771667,3.24509069147696,0.12768211612926,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.3414768,-0.6380108,0.819252813244229,-0.165896988771667,-2.35038930852304,0.08002905612926,0,0,0,0,0,0,0,0
1,173,4.14747046608457,-0.0155020313543323,4.841424824019,0.0512174744210441,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.6890612,-1.7545297,-0.0970495339154336,0.140702668645668,-0.754055175980995,0.00356441442104408,0,0,0,0,0,0,0,0
2,173,5.55616210480084,0.375172341420323,7.12510028529346,-0.0192344091710692,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.6890612,-1.7545297,1.31164210480084,0.531377041420323,1.52962028529346,-0.0668874691710692,0,0,0,0,0,0,0,0
3,173,4.81115848945913,0.055428430007454,4.11913962140493,-0.00128819335725478,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.6890612,-1.7545297,0.56663848945913,0.211633130007454,-1.47634037859507,-0.0489412533572548,0,0,0,0,0,0,0,0
1,174,4.96310815587192,-0.0967510181759326,5.63227518648457,-0.0643384033590161,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,0.718588155871919,0.0594536818240674,0.0367951864845644,-0.111991463359016,0,0,0,0,0,0,0,0
2,174,5.10017879540514,-0.0833357248763632,5.13982817673574,-0.000497971234766654,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,0.855658795405142,0.0728689751236368,-0.45565182326426,-0.0481510312347667,0,0,0,0,0,0,0,0
3,174,5.55330000333286,-0.0908427096138806,5.80956573605406,0.0248124070675228,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.0183228,-1.4355243,1.30878000333286,0.0653619903861195,0.214085736054063,-0.0228406529324772,0,0,0,0,0,0,0,0
1,175,5.38218152774229,-0.295904452988275,5.21330837230056,0.0836398205648093,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,1.13766152774229,-0.139699752988275,-0.382171627699439,0.0359867605648093,0,0,0,0,0,0,0,0
2,175,5.5659705492587,-0.429844702191398,6.50608277863337,0.10164954796731,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,1.3214505492587,-0.273640002191398,0.910602778633369,0.0539964879673096,0,0,0,0,0,0,0,0
3,175,4.84082044350981,-0.359500736814466,7.62170514514271,-0.0228598206278975,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.3475844,-1.1165189,0.596300443509816,-0.203296036814466,2.02622514514271,-0.0705128806278975,0,0,0,0,0,0,0,0
1,176,4.07970256142345,-0.0203894303253637,6.56465148363046,0.0767938792427806,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0,0,-0.164817438576545,0.135815269674636,0.969171483630456,0.0291408192427806,0,0,0,0,0,0,0,0
2,176,4.31633557096054,-0.0268581924824296,7.84957124399051,-0.113416896416054,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0,0,0.0718155709605397,0.12934650751757,2.2540912439905,-0.161069956416054,0,0,0,0,0,0,0,0
3,176,4.52553579402815,-0.263484408307732,4.44077934083373,0.101336704939637,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0,0,0.281015794028145,-0.107279708307732,-1.15470065916627,0.053683644939637,0,0,0,0,0,0,0,0
1,177,4.1926046082286,0.00627906008019283,7.79092714414777,-0.0329825576258126,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-0.0519153917713971,0.162483760080193,2.19544714414777,-0.0806356176258126,0,0,0,0,0,0,0,0
2,177,4.68690011820432,0.0282986716065324,5.06830834870985,-0.0452750235696376,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,0.442380118204324,0.184503371606532,-0.527171651290151,-0.0929280835696376,0,0,0,0,0,0,0,0
3,177,3.22359025174603,-0.288446018497652,9.28516282918902,0.0434084196668229,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,2.6829536,-1.2760216,-1.02092974825397,-0.132241318497652,3.68968282918902,-0.00424464033317709,0,0,0,0,0,0,0,0
1,178,3.66732308785836,0.103530279242435,5.02732227843155,-0.00525708337709702,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-0.577196912141638,0.259734979242435,-0.568157721568453,-0.052910143377097,0,0,0,0,0,0,0,0
2,178,4.06682995440687,0.0505640463630598,2.73969813886433,0.0527452185589347,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-0.177690045593132,0.20676874636306,-2.85578186113567,0.00509215855893466,0,0,0,0,0,0,0,0
3,178,4.22679427735296,-0.11238768338207,3.92201903075776,-0.0161628043203303,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,1.0061076,-0.4785081,-0.0177257226470429,0.0438170166179298,-1.67346096924224,-0.0638158643203303,0,0,0,0,0,0,0,0
1,179,1.86739860767787,-0.42060821335798,6.9015373664106,0.15216942449157,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-2.37712139232213,-0.264403513357981,1.3060573664106,0.10451636449157,0,0,0,0,0,0,0,0
2,179,2.15841119042159,-0.359594926342834,7.91773568209276,0.123804703870293,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-2.08610880957841,-0.203390226342834,2.32225568209276,0.0761516438702928,0,0,0,0,0,0,0,0
3,179,2.5745471548997,-0.213675114013819,7.87149638046081,0.0643516313329152,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,-1.6699728451003,-0.0574704140138185,2.2760163804608,0.0166985713329152,0,0,0,0,0,0,0,0
1,180,3.78629263931529,-0.180366598140078,6.8994343430603,0.0189421657486366,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.458227360684711,-0.0241618981400784,1.3039543430603,-0.0287108942513633,0,0,0,0,0,0,0,0
2,180,3.05020912500641,-0.166740851010183,4.32193188427582,-0.0822152743433003,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-1.19431087499358,-0.0105361510101827,-1.27354811572418,-0.1298683343433,0,0,0,0,0,0,0,0
3,180,4.05322512453125,-0.278913946142789,6.11253722085889,-0.0242982246367558,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,3.353692,-1.595027,-0.191294875468749,-0.122709246142789,0.517057220858885,-0.0719512846367558,0,0,0,0,0,0,0,0
1,181,7.5072616587337,-0.0182093872445595,7.59474204241109,-0.0876668155790463,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,3.2627416587337,0.13799531275544,1.99926204241109,-0.135319875579046,0,0,0,0,0,0,0,0
2,181,7.00947958455125,-0.226475710751219,8.4632954840431,0.0403529039783649,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,2.76495958455125,-0.070271010751219,2.8678154840431,-0.00730015602163515,0,0,0,0,0,0,0,0
3,181,7.23867069448741,-0.111316545171498,9.68414034446618,0.101866467851689,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.3353692,-0.1595027,2.99415069448741,0.0448881548285024,4.08866034446618,0.0542134078516888,0,0,0,0,0,0,0,0
1,182,5.47810610432153,-0.162914386455849,8.91763085942587,0.214923266936699,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,1.23358610432153,-0.00670968645584854,3.32215085942586,0.167270206936699,0,0,0,0,0,0,0,0
2,182,3.73662551575694,0.0869781799805338,8.65055265016156,0.0530840750134033,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,-0.507894484243059,0.243182879980534,3.05507265016156,0.00543101501340327,0,0,0,0,0,0,0,0
3,182,5.46571375077637,-0.0531931140340623,7.66139423179106,0.143248724226142,0.0004260913,0.1034865,0.4978851,0.4700881,-0.2668553,-0.5051688,0.6707384,-0.3190054,1.22119375077637,0.103011585965938,2.06591423179106,0.0955956642261421,0,0,0,0,0,0,0,0
